 Maintaining 16 concurrent writes of 8192 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_c26ec1c5d7b4_26438
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       693       677   5.28786   5.28906  0.003668 0.0233395
     2      16      1418      1402    5.4756   5.66406  0.003404 0.0226483
     3      16      2124      2108   5.48873   5.51562  0.003847 0.0227054
     4      16      2845      2829    5.5246   5.63281  0.002246 0.0225077
     5      16      3747      3731   5.82889   7.04688  0.006072 0.0213996
     6      16      4546      4530   5.89766   6.24219  0.003367 0.0197605
     7      16      4546      4530   5.05514         0         - 0.0197605
     8      16      5177      5161   5.03939   2.46484  0.025878 0.0247244
     9      16      6011      5995   5.20333   6.51562  0.002251 0.0236811
    10      16      6376      6360   4.96813   2.85156  0.002465 0.0249782
    11      16      7604      7588   5.38854   9.59375  0.002334 0.0231581
    12      16      8825      8809   5.73433   9.53906  0.011161 0.0217773
    13      16     10096     10080   6.05696   9.92969  0.003953 0.0206203
    14      16     10956     10940   6.10417   6.71875   0.00211 0.0200968
    15      16     10956     10940   5.69723         0         - 0.0200968
    16      16     11075     11059   5.39926  0.464844  0.002263 0.0221749
    17      16     11124     11108   5.10417  0.382812  0.022356 0.0241803
    18      16     11346     11330   4.91696   1.73438  0.002069 0.0250359
    19      16     12341     12325   5.06725   7.77344  0.030007 0.0246549
2014-11-23 08:02:54.656653min lat: 0.001721 max lat: 1.68036 avg lat: 0.0235876
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16     13552     13536   5.28688   9.46094  0.054795 0.0235876
    21      16     14296     14280   5.31187    5.8125  0.008429 0.0235239
    22      16     14975     14959   5.31152   5.30469  0.003534 0.0235013
    23      16     15669     15653   5.31629   5.42188   0.00241 0.0234804
    24      16     15722     15706   5.11203  0.414062  0.165483 0.0235674
    25      16     15851     15835   4.94786   1.00781  0.002459 0.0249218
    26      16     16224     16208   4.86962   2.91406  0.136711 0.0255162
    27      16     16645     16629   4.81107   3.28906  0.002492 0.0259586
    28      16     17336     17320   4.83203   5.39844  0.003504 0.0258402
    29      16     18016     18000   4.84858    5.3125  0.002244 0.0257417
    30      16     18744     18728   4.87652    5.6875  0.002241 0.0255977
    31      16     19280     19264   4.85428    4.1875  0.003032 0.0255881
    32      16     19403     19387   4.73261  0.960938  0.002834 0.0263186
    33      16     19403     19387    4.5892         0         - 0.0263186
    34      16     19728     19712    4.5289   1.26953  0.002502 0.0275837
    35      16     20326     20310   4.53297   4.67188  0.002617 0.0275378
    36      16     21097     21081   4.57435   6.02344  0.006334 0.0273204
    37      16     21803     21787   4.59977   5.51562  0.001736 0.0271646
    38      16     22508     22492   4.62365   5.50781  0.001986 0.0270138
    39      16     22641     22625   4.53174   1.03906  0.002216  0.027068
2014-11-23 08:03:14.658806min lat: 0.00164 max lat: 1.73543 avg lat: 0.0277754
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16     22893     22877   4.46766   1.96875  0.001994 0.0277754
    41      16     23106     23090   4.39927   1.66406  0.002018 0.0284034
    42      16     24066     24050   4.47308       7.5  0.004407 0.0279238
    43      16     25039     25023   4.54582   7.60156  0.002241 0.0274843
    44      15     26040     26025    4.6204   7.82812  0.025079 0.0270339
    45      16     27085     27069   4.69895   8.15625  0.042124 0.0265846
    46      16     28146     28130   4.77698   8.28906  0.015633 0.0261583
    47      16     28426     28410   4.72188    2.1875  0.359634 0.0260672
    48      16     29040     29024   4.72343   4.79688  0.002409 0.0264527
    49      16     29523     29507   4.70403   3.77344  0.002748 0.0264286
    50      16     30325     30309   4.73525   6.26562  0.002934 0.0263928
    51      16     31032     31016   4.75069   5.52344  0.003846 0.0263051
    52      16     31737     31721   4.76524   5.50781  0.002268 0.0262137
    53      16     32435     32419   4.77821   5.45312   0.00275 0.0260932
    54      16     32520     32504   4.70202  0.664062  0.002489  0.026209
    55      16     32643     32627     4.634  0.960938  0.002733 0.0267539
    56      16     32987     32971   4.59924    2.6875  0.024555 0.0271694
    57      16     33581     33565   4.59995   4.64062  0.008538 0.0271687
    58      16     33908     33892   4.56469   2.55469  0.002246  0.027373
    59      16     34587     34571   4.57722   5.30469  0.002098 0.0272903
2014-11-23 08:03:34.660950min lat: 0.00164 max lat: 1.73543 avg lat: 0.0272693
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16     35194     35178   4.57996   4.74219  0.002492 0.0272693
    61      16     35927     35911   4.59875   5.72656  0.004578 0.0271765
    62      16     36582     36566    4.6071   5.11719  0.002088 0.0271097
    63      16     36669     36653   4.54476  0.679688  0.003441 0.0271509
    64      16     36932     36916   4.50585   2.05469  0.097586 0.0276369
    65      16     37227     37211   4.47198   2.30469  0.002735  0.027947
    66      16     37903     37887   4.48423   5.28125   0.00254 0.0278646
    67      16     38534     38518   4.49088   4.92969   0.00938 0.0278295
    68      16     39111     39095   4.49112   4.50781  0.002191 0.0277694
    69      16     39380     39364   4.45648   2.10156  0.002995 0.0280349
    70      16     39634     39618   4.42116   1.98438  0.001976 0.0280391
    71      16     40068     40052   4.40664   3.39062  0.010302  0.028354
    72      16     40537     40521   4.39633   3.66406  0.002881 0.0284279
    73      16     40928     40912   4.37794   3.05469  0.002519 0.0285272
    74      16     41529     41513   4.38222   4.69531  0.002159 0.0285086
    75      16     41623     41607   4.33359  0.734375  0.001972 0.0288301
    76      16     42072     42056   4.32272   3.50781   0.00467  0.028914
