 Maintaining 16 concurrent writes of 131072 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_39411e8678a7_17955
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       370       354   44.2389     44.25  0.021195 0.0290756
     2      16       574       558    34.868      25.5  0.017315 0.0563486
     3      16       787       771   32.1194    26.625  0.007935 0.0538786
     4      16      1125      1109   34.6507     42.25  0.011808 0.0572233
     5      16      1454      1438   35.9445    41.125  0.013384 0.0554325
     6      16      2011      1995   41.5564    69.625  0.031419 0.0480275
     7      16      2549      2533   45.2257     67.25  0.032995 0.0440894
     8      16      2852      2836   44.3063    37.875  0.019391 0.0450031
     9      16      2933      2917   40.5083    10.125  0.008902 0.0445817
    10      16      2933      2917   36.4576         0         - 0.0445817
    11      16      2933      2917   33.1433         0         - 0.0445817
    12      16      2933      2917   30.3814         0         - 0.0445817
    13      16      3155      3139   30.1788    6.9375  0.017251 0.0661988
    14      16      3333      3317   29.6123     22.25  0.022366 0.0640743
    15      16      3333      3317   27.6381         0         - 0.0640743
    16      16      3502      3486    27.231   10.5625  0.028833 0.0713686
    17      16      3978      3962   29.1287      59.5  0.014151 0.0686099
    18      16      4502      4486   31.1489      65.5  0.049883  0.064156
    19      16      4741      4725   31.0816    29.875  0.010267 0.0626603
2014-11-26 02:17:46.684296min lat: 0.007366 max lat: 4.18638 avg lat: 0.0638347
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      5027      5011   31.3148     35.75  0.042052 0.0638347
    21      16      5388      5372   31.9721    45.125  0.027433 0.0614672
    22      16      5390      5374   30.5302      0.25  0.152303 0.0616032
    23      16      5507      5491   29.8386    14.625  0.014429 0.0649368
    24      16      5507      5491   28.5954         0         - 0.0649368
    25      16      5507      5491   27.4516         0         - 0.0649368
    26      15      5939      5924   28.4773   18.0417  0.059978 0.0701914
    27      16      6457      6441   29.8158    64.625  0.036644  0.067001
    28      16      6706      6690   29.8624    31.125  0.018667 0.0658354
    29      16      6706      6690   28.8327         0         - 0.0658354
    30      16      6706      6690   27.8716         0         - 0.0658354
    31      16      6893      6877   27.7265   7.79167  0.013365 0.0715765
    32      16      7063      7047    27.524     21.25  0.017972 0.0720337
    33      16      7063      7047     26.69         0         - 0.0720337
    34      16      7128      7112   26.1439    4.0625  0.039146 0.0764662
    35      16      7476      7460   26.6397      43.5  0.009976 0.0742424
    36      16      7476      7460   25.8997         0         - 0.0742424
    37      16      7818      7802    26.355    21.375  0.017238 0.0758519
    38      16      8274      8258   27.1612        57   0.02131 0.0733327
    39      16      8540      8524   27.3173     33.25  0.039574 0.0731771
2014-11-26 02:18:06.686536min lat: 0.007302 max lat: 4.18638 avg lat: 0.0710519
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16      9021      9005   28.1373    60.125   0.01314 0.0710519
    41      16      9477      9461   28.8411        57   0.03989 0.0693182
    42      16      9595      9579   28.5055     14.75  0.028443 0.0688419
    43      16      9931      9915   28.8192        42  0.035945  0.069377
    44      16     10036     10020   28.4625    13.125  0.015885 0.0702449
    45      16     10167     10151   28.1939    16.375  0.019264 0.0696903
    46      16     10167     10151    27.581         0         - 0.0696903
    47      16     10167     10151   26.9941         0         - 0.0696903
    48      16     10320     10304   26.8302     6.375  0.007283 0.0734023
    49      16     10545     10529   26.8565    28.125  0.023417 0.0744487
    50      16     10712     10696   26.7368    20.875  0.014246 0.0747858
    51      16     10935     10919   26.7591    27.875  0.012818 0.0747109
    52      16     11127     11111    26.706        24  0.021495 0.0739427
    53      16     11225     11209   26.4332     12.25  0.009213 0.0756067
    54      16     11396     11380   26.3395    21.375  0.019574 0.0756763
    55      16     11414     11398   25.9015      2.25  0.022462 0.0764167
