 Maintaining 16 concurrent writes of 131072 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_39411e8678a7_18714
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       530       514   64.2343     64.25  0.038838  0.030449
     2      16      1082      1066   66.6122        69  0.027094 0.0296571
     3      16      1504      1488   61.9895     52.75  0.014465 0.0319464
     4      16      1527      1511   47.2112     2.875  0.017383 0.0320783
     5      16      1584      1568   39.1941     7.125  0.008563 0.0504044
     6      16      1819      1803    37.557    29.375  0.015847 0.0521469
     7      16      1821      1805   32.2276      0.25  0.019287 0.0521097
     8      16      2231      2215   34.6047     51.25  0.014306  0.057598
     9      16      2798      2782   38.6337    70.875  0.032705 0.0516546
    10      15      3363      3348   41.8445     70.75  0.027763 0.0476952
    11      16      3903      3887   44.1647    67.375  0.022561 0.0452074
    12      16      4298      4282   44.5984    49.375   0.01067 0.0436876
    13      16      4451      4435   42.6387    19.125   0.01414 0.0451176
    14      16      4451      4435   39.5932         0         - 0.0451176
    15      16      4530      4514    37.612    4.9375  0.022404 0.0531193
    16      16      4806      4790   37.4172      34.5  0.018544 0.0527905
    17      16      5112      5096   37.4659     38.25   0.02228  0.053314
    18      16      5669      5653   39.2521    69.625  0.019996 0.0508833
    19      16      6169      6153   40.4753      62.5  0.010498 0.0493326
2014-11-26 02:26:39.806955min lat: 0.007046 max lat: 2.5656 avg lat: 0.0476541
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      15      6723      6708   41.9199    69.375   0.04267 0.0476541
    21      16      7282      7266   43.2446     69.75  0.019278 0.0462173
    22      16      7383      7367   41.8527    12.625  0.007865 0.0459626
    23      16      7383      7367   40.0331         0         - 0.0459626
    24      16      7605      7589   39.5212    13.875  0.398974 0.0497583
    25      16      7606      7590   37.9453     0.125  0.019862 0.0497543
    26      15      7820      7805   37.5194    26.875   0.01855 0.0532765
    27      16      8380      8364   38.7175    69.875  0.038419 0.0516285
    28      16      8597      8581   38.3034    27.125  0.010128 0.0513135
    29      16      8597      8581   36.9826         0         - 0.0513135
    30      16      8646      8630    35.954    3.0625  0.036517 0.0555917
    31      16      8875      8859   35.7175    28.625   0.00935 0.0554018
    32      16      8982      8966   35.0192    13.375  0.013437 0.0559912
    33      16      9309      9293   35.1965    40.875  0.014636 0.0567814
    34      16      9522      9506   34.9443    26.625  0.007869 0.0571688
    35      16      9672      9656   34.4815     18.75  0.007012 0.0576154
    36      16      9746      9730   33.7806      9.25   0.02808 0.0591711
    37      16     10297     10281   34.7289    68.875  0.032025 0.0575626
    38      16     10734     10718   35.2523    54.625  0.009258 0.0564312
    39      16     10734     10718   34.3484         0         - 0.0564312
2014-11-26 02:26:59.809354min lat: 0.007012 max lat: 2.60464 avg lat: 0.0564312
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16     10734     10718   33.4897         0         - 0.0564312
    41      16     11250     11234   34.2458      21.5   0.01076 0.0583671
    42      16     11387     11371   33.8382    17.125  0.020906 0.0579579
    43      16     11428     11412   33.1704     5.125  0.107749 0.0601314
    44      16     11952     11936    33.905      65.5  0.015725 0.0589651
    45      16     12493     12477   34.6541    67.625  0.010598 0.0576803
    46      16     12699     12683   34.4605     25.75  0.020255  0.057217
    47      16     13073     13057   34.7219     46.75  0.021225 0.0575858
    48      16     13636     13620   35.4645    70.375  0.019006 0.0563711
    49      16     14102     14086   35.9293     58.25   0.01927 0.0554739
    50      16     14102     14086   35.2108         0         - 0.0554739
    51      16     14103     14087   34.5228    0.0625   1.87664 0.0556032
    52      16     14262     14246   34.2411    19.875  0.012161 0.0576745
    53      16     14377     14361   33.8662    14.375  0.046403 0.0590263
    54      16     14902     14886   34.4542    65.625  0.013796 0.0580239
    55      16     15446     15430    35.064        68  0.021918 0.0570195
    56      16     15546     15530    34.661      12.5  0.022116 0.0568413
    57      16     15577     15561   34.1209     3.875  0.034481 0.0585903
    58      16     15634     15618   33.6555     7.125  0.012489 0.0594117
    59      16     15859     15843   33.5617    28.125  0.045041 0.0595716
2014-11-26 02:27:19.811663min lat: 0.007012 max lat: 2.60464 avg lat: 0.0584601
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16     16434     16418   34.2001    71.875  0.012071 0.0584601
    61      15     17005     16990   34.8114      71.5  0.027265 0.0574393
    62      16     17511     17495    35.268    63.125  0.025467 0.0566392
    63      16     17551     17535   34.7875         5  0.773188 0.0570235
    64      16     17585     17569   34.3104      4.25  0.012942 0.0577937
    65      16     17628     17612   33.8652     5.375    0.0181 0.0587534
    66      16     17669     17653   33.4297     5.125   0.99626 0.0593903
    67      16     17698     17682   32.9849     3.625   1.18643 0.0600932
    68      16     17742     17726   32.5807       5.5  0.007655 0.0609845
    69      16     17780     17764   32.1774      4.75  0.011957 0.0617708
    70      16     17829     17813   31.8052     6.125  0.018041 0.0623327
    71      16     17865     17849   31.4206       4.5  0.030009 0.0630326
    72      16     17906     17890   31.0554     5.125  0.027959 0.0641438
    73      16     17958     17942    30.719       6.5  0.015524 0.0646848
    74      16     18001     17985   30.3765     5.375  0.014376 0.0652424
    75      16     18040     18024   30.0365     4.875  0.021015 0.0658926
    76      16     18075     18059   29.6988     4.375   1.61349 0.0664307
    77      16     18116     18100   29.3797     5.125  0.030224 0.0676443
    78      16     18158     18142   29.0703      5.25  0.410481 0.0682664
    79      16     18193     18177   28.7577     4.375  0.010284 0.0689172
2014-11-26 02:27:39.813808min lat: 0.006972 max lat: 3.77838 avg lat: 0.0698239
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    80      16     18241     18225   28.4733         6  0.015245 0.0698239
    81      16     18282     18266    28.185     5.125  0.188258 0.0708321
    82      16     18320     18304   27.8992      4.75  0.435596 0.0712654
    83      16     18355     18339   27.6158     4.375  0.009175 0.0719491
    84      16     18387     18371   27.3346         4  0.012971 0.0727185
    85      16     18424     18408   27.0675     4.625  0.014146 0.0734154
    86      16     18462     18446   26.8079      4.75   0.01222 0.0741042
    87      16     18490     18474     26.54       3.5  0.028841 0.0748179
    88      16     18515     18499    26.274     3.125  0.643126 0.0752027
    89      16     18560     18544    26.042     5.625  0.007752  0.076381
    90      16     18608     18592   25.8193         6  0.010733 0.0768478
    91      16     18608     18592   25.5355         0         - 0.0768478
    92      16     18619     18603   25.2729    0.6875  0.011995 0.0775498
    93      16     18635     18619   25.0227         2  0.021877 0.0778716
    94      16     18647     18631   24.7724       1.5  0.016149 0.0790058
    95      16     18649     18633   24.5143      0.25   2.00298 0.0792176
    96      16     18879     18863   24.5584     28.75  0.013028 0.0813826
    97      16     19377     19361   24.9469     62.25  0.019164 0.0801552
    98      16     19580     19564   24.9512    25.375  0.029424  0.080136
    99      16     19698     19682   24.8482     14.75  0.016045 0.0802994
2014-11-26 02:27:59.815950min lat: 0.006928 max lat: 6.59084 avg lat: 0.08045
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   100      16     19796     19780   24.7222     12.25  0.019913   0.08045
   101      16     20301     20285   25.1023    63.125  0.047772 0.0796573
   102      16     20410     20394   24.9898    13.625  0.017484 0.0793717
   103      16     20534     20518   24.8976      15.5  0.016752 0.0803067
   104      16     20576     20560   24.7087      5.25  0.010466 0.0802489
   105      16     20714     20698   24.6376     17.25   0.00965 0.0807591
   106      16     20938     20922   24.6693        28  0.032232 0.0810501
   107      15     21069     21054    24.593      16.5  0.024514 0.0813057
   108      16     21579     21563   24.9543    63.625  0.010115 0.0801293
   109      16     22073     22057   25.2918     61.75  0.036822 0.0790641
   110      16     22562     22546   25.6175    61.125  0.007224 0.0779577
   111      16     22562     22546   25.3867         0         - 0.0779577
   112      16     22699     22683   25.3129    8.5625  0.020183 0.0787288
   113      16     22770     22754   25.1675     8.875  0.032471 0.0794565
   114      16     22976     22960   25.1725     25.75  0.023126 0.0790065
   115      16     23266     23250   25.2688     36.25  0.020671 0.0790052
   116      16     23636     23620   25.4497     46.25   0.02328 0.0785709
   117      16     24204     24188   25.8389        71  0.043554   0.07739
   118      16     24584     24568   26.0224      47.5  0.021518 0.0766424
   119      16     24689     24673    25.914    13.125  0.020922 0.0770922
2014-11-26 02:28:19.818383min lat: 0.006928 max lat: 6.59084 avg lat: 0.077379
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   120      16     24793     24777   25.8064        13  0.011971  0.077379
   121      15     25174     25159   25.9877     47.75  0.015964 0.0769415
   122      16     25733     25717   26.3463     69.75  0.015919 0.0758961
   123      16     26292     26276   26.7002    69.875  0.013421 0.0748922
   124      16     26820     26804   27.0169        66  0.015109 0.0740163
   125      16     27345     27329   27.3257    65.625  0.022267 0.0731799
   126      16     27820     27804     27.58    59.375  0.009213 0.0723991
   127      16     27820     27804   27.3629         0         - 0.0723991
   128      16     27864     27848   27.1921      2.75   0.03007 0.0735312
   129      16     27950     27934   27.0646     10.75  0.017924  0.073477
   130      16     28167     28151    27.065    27.125  0.013183 0.0738829
   131      16     28225     28209   26.9138      7.25  0.018444 0.0737875
   132      16     28231     28215   26.7156      0.75   1.94526 0.0741853
   133      16     28709     28693   26.9639     59.75  0.021062 0.0741175
   134      15     28859     28844   26.9035    18.875  0.037838 0.0743267
   135      16     29028     29012   26.8598        21   0.28256 0.0740765
   136      16     29282     29266   26.8957     31.75  0.009777 0.0740897
   137      16     29282     29266   26.6994         0         - 0.0740897
   138      16     29366     29350    26.582      5.25  0.013236 0.0752105
   139      16     29716     29700   26.7055     43.75  0.014934 0.0748729
2014-11-26 02:28:39.821159min lat: 0.006928 max lat: 6.59084 avg lat: 0.0746092
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   140      16     29885     29869   26.6656    21.125  0.018141 0.0746092
   141      16     29886     29870   26.4773     0.125   1.12765 0.0746445
   142      16     29944     29928   26.3419      7.25  0.013476 0.0754184
   143      16     30136     30120   26.3255        24  0.012834 0.0759553
   144      16     30686     30670   26.6201     68.75  0.018128 0.0751211
   145      16     30715     30699   26.4615     3.625  0.015987 0.0750681
   146      16     31233     31217   26.7237     64.75  0.027736 0.0748309
   147      16     31817     31801   27.0384        73  0.048416 0.0739576
   148      16     32233     32217   27.2071        52  0.025683 0.0734891
   149      16     32602     32586    27.334    46.125  0.025036 0.0729828
   150      16     32602     32586   27.1518         0         - 0.0729828
   151      16     32750     32734   27.0945      9.25  0.035455 0.0738014
   152      16     32770     32754   26.9327       2.5  0.011078 0.0737772
   153      16     32778     32762   26.7632         1  0.018203 0.0738479
   154      16     33256     33240   26.9773     59.75  0.009806 0.0741269
   155      16     33334     33318   26.8662      9.75  0.778848 0.0741717
   156      16     33863     33847   27.1178    66.125  0.029214 0.0737401
   157      16     34337     34321   27.3224     59.25  0.016411 0.0731105
   158      16     34342     34326   27.1534     0.625  0.011874 0.0731992
   159      16     34493     34477   27.1013    18.875  0.008796 0.0735051
2014-11-26 02:28:59.823472min lat: 0.006928 max lat: 6.59084 avg lat: 0.0737807
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   160      16     34682     34666   27.0796    23.625  0.011808 0.0737807
   161      16     34682     34666   26.9114         0         - 0.0737807
   162      16     35061     35045   27.0377   23.6875  0.040377 0.0739625
   163      16     35608     35592   27.2912    68.375   0.02921 0.0732741
   164      16     36111     36095   27.5082    62.875  0.018606 0.0726983
   165      16     36410     36394   27.5679    37.375  0.019503 0.0723252
   166      16     36536     36520   27.4967     15.75  0.022781 0.0727174
   167      16     36544     36528   27.3381         1  0.007789 0.0727056
   168      16     36544     36528   27.1754         0         - 0.0727056
   169      16     36544     36528   27.0146         0         - 0.0727056
   170      16     36544     36528   26.8556         0         - 0.0727056
   171      16     36612     36596   26.7483     2.125  0.018528 0.0744571
