 Maintaining 16 concurrent writes of 131072 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_c26ec1c5d7b4_30176
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       314       298   37.2398     37.25  0.192425 0.0410952
     2      16       439       423   26.4321    15.625  0.005404 0.0685298
     3      16       703       687     28.62        33  0.058961 0.0680221
     4      16      1288      1272   39.7437    73.125  0.016768  0.050196
     5      16      2172      2156   53.8919     110.5  0.018163 0.0370357
     6      16      3058      3042   63.3658    110.75  0.020555 0.0314983
     7      16      3720      3704   66.1335     82.75  0.009875 0.0302095
     8      16      3822      3806   59.4604     12.75  0.003935   0.02987
     9      16      3822      3806   52.8538         0         -   0.02987
    10      16      3900      3884   48.5436     4.875  0.007107 0.0399162
    11      16      3900      3884   44.1305         0         - 0.0399162
    12      16      4100      4084   42.5361      12.5  0.004026 0.0446914
    13      16      4236      4220   40.5717        17  0.008278 0.0476763
    14      16      4538      4522   40.3698     37.75  0.017773 0.0495077
    15      16      5013      4997   41.6364    59.375  0.004588 0.0477952
    16      16      5072      5056    39.495     7.375  0.428662 0.0495572
    17      16      5160      5144   37.8187        11  0.387751 0.0525967
    18      16      5226      5210    36.176      8.25  0.004257 0.0544898
    19      16      5320      5304   34.8903     11.75  0.005168  0.056851
2014-11-23 09:40:35.025395min lat: 0.003804 max lat: 2.56402 avg lat: 0.058946
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      5388      5372   33.5708       8.5  0.004061  0.058946
    21      16      5477      5461   32.5018    11.125   0.00499 0.0612362
    22      16      5556      5540   31.4733     9.875   0.00416 0.0631248
    23      16      5620      5604   30.4527         8  0.004234 0.0647096
    24      16      5685      5669   29.5224     8.125  0.004156 0.0664591
    25      16      5768      5752   28.7564    10.375  0.004143  0.069178
    26      16      5821      5805   27.9052     6.625    0.0041 0.0708121
    27      16      5920      5904     27.33    12.375  0.374605 0.0729266
    28      16      5978      5962   26.6128      7.25  0.214142 0.0744477
    29      16      6059      6043   26.0442    10.125   0.00505 0.0765946
    30      16      6117      6101   25.4177      7.25  0.004029 0.0781566
