   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       155       139   17.3705    17.375  0.112314  0.102686
     2      16       295       279   17.4337      17.5  0.365013   0.10881
     3      16       344       328   13.6642     6.125  0.422114  0.119389
     4      16       358       342   10.6858      1.75  0.582487  0.141398
     5      16       370       354   8.84868       1.5   1.51188  0.173887
     6      16       381       365   7.60308     1.375  0.039272  0.207414
     7      16       404       388   6.92762     2.875  0.378562  0.255681
     8      16       462       446   6.96781      7.25  0.409605  0.278462
     9      16       668       652   9.05435     25.75  0.074116  0.219223
    10      16       934       918   11.4735     33.25  0.079624  0.173216
    11      16      1220      1204     13.68     35.75  0.004116  0.145365
    12      16      1472      1456   15.1647      31.5   0.08742  0.131491
    13      16      1701      1685   16.1999    28.625  0.238353  0.122703
    14      16      1813      1797   16.0426        14  0.030906  0.119465
    15      16      1842      1826   15.2148     3.625  0.011364  0.124075
    16      16      1863      1847   14.4279     2.625  0.012894  0.128806
    17      16      1863      1847   13.5792         0         -  0.128806
    18      16      1966      1950     13.54    6.4375  0.004929  0.146759
    19      16      2073      2057   13.5312    13.375  0.538171  0.146688
2014-11-23 09:30:25.342673min lat: 0.0037 max lat: 3.0994 avg lat: 0.146074
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      2184      2168   13.5483    13.875  0.003983  0.146074
    21      15      2322      2307   13.7305    17.375  0.027745  0.144944
    22      16      2508      2492   14.1573    23.125  0.135811  0.140369
    23      16      2745      2729   14.8297    29.625  0.004153  0.134429
    24      16      2959      2943   15.3262     26.75  0.003829  0.129938
    25      16      3131      3115   15.5731      21.5  0.004132  0.127928
    26      16      3385      3369   16.1951     31.75  0.005854  0.123331
    27      16      3583      3567   16.5119     24.75  0.004607  0.120692
    28      16      3746      3730   16.6497    20.375  0.069421  0.119619
    29      16      3961      3945   17.0022    26.875  0.115952  0.117305
    30      16      4136      4120   17.1646    21.875   0.00312  0.116293
    31      16      4376      4360   17.5785        30  0.004101  0.113309
    32      16      4535      4519   17.6502    19.875  0.018907  0.113054
    33      16      4738      4722   17.8842    25.375  0.004564  0.111517
    34      16      4969      4953   18.2073    28.875  0.004453   0.10964
    35      16      5250      5234   18.6906    35.125  0.002645  0.106794
    36      16      5520      5504   19.1088     33.75  0.193755  0.104527
    37      16      5769      5753   19.4335    31.125  0.035776  0.102688
    38      16      6064      6048   19.8923    36.875  0.002705  0.100398
    39      16      6310      6294   20.1706     30.75  0.002686 0.0990174
2014-11-23 09:30:45.345077min lat: 0.002471 max lat: 3.0994 avg lat: 0.0979565
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16      6539      6523   20.3819    28.625  0.096134 0.0979565
    41      16      6766      6750   20.5768    28.375  0.165031 0.0970029
    42      16      6996      6980   20.7713     28.75  0.114544 0.0960895
    43      16      7282      7266   21.1195     35.75  0.091928 0.0945874
    44      16      7553      7537   21.4093    33.875  0.011254 0.0933004
    45      16      7812      7796   21.6529    32.375  0.076351 0.0922904
    46      16      8038      8022   21.7963     28.25  0.002612 0.0915937
    47      16      8300      8284   22.0293     32.75  0.002548 0.0906654
    48      16      8598      8582   22.3463     37.25  0.041742  0.089393
    49      16      8969      8953   22.8365    46.375  0.003243 0.0875343
    50      16      9290      9274   23.1822    40.125  0.164185 0.0860316
    51      16      9581      9565   23.4408    36.375  0.048664 0.0852561
    52      16     10131     10115   24.3119     68.75  0.021346 0.0822256
    53      16     10568     10552   24.8837    54.625  0.037288 0.0803398
    54      16     10951     10935   25.3094    47.875  0.003499   0.07898
    55      16     11224     11208   25.4696    34.125  0.082711 0.0784621
    56      16     11552     11536   25.7468        41  0.002671 0.0776319
    57      16     11879     11863   26.0122    40.875  0.110878 0.0767823
    58      16     12203     12187   26.2619      40.5  0.004213  0.076134
    59      16     12744     12728   26.9628    67.625  0.002691  0.074114
2014-11-23 09:31:05.347554min lat: 0.002471 max lat: 3.0994 avg lat: 0.0720473
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16     13326     13310   27.7258     72.75  0.002732 0.0720473
