 Maintaining 16 concurrent writes of 32768 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_aa3eaa203d62_4081
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       654       638   19.9329   19.9375  0.004245 0.0244586
     2      16      1067      1051   16.4187   12.9062  0.003286 0.0300155
     3      16      1673      1657   17.2575   18.9375  0.002837 0.0286644
     4      16      2245      2229   17.4113    17.875  0.004614 0.0284456
     5      16      2726      2710   16.9349   15.0312  0.027781 0.0293621
     6      16      2962      2946   15.3415     7.375  0.002741 0.0312244
     7      16      3456      3440    15.355   15.4375  0.003341 0.0318279
     8      16      3948      3932   15.3572    15.375   0.02967 0.0323797
     9      16      4520      4504   15.6368    17.875  0.003349 0.0318971
    10      16      4924      4908   15.3354    12.625  0.039576 0.0314967
    11      16      5198      5182   14.7196    8.5625  0.006432 0.0338713
    12      16      5810      5794   15.0865    19.125  0.002718 0.0330241
    13      15      6494      6479   15.5724   21.4062  0.004532  0.032032
    14      16      7142      7126   15.9041   20.2188  0.033709 0.0311707
    15      16      7144      7128    14.848    0.0625  0.002302 0.0311717
    16      16      7426      7410   14.4707    8.8125  0.002762 0.0344912
    17      16      7452      7436   13.6673    0.8125  0.003117 0.0347319
    18      16      7453      7437   12.9098   0.03125  0.626055 0.0348114
    19      16      7491      7475   12.2928    1.1875  0.002689  0.040576
2014-11-25 14:15:00.190738min lat: 0.002086 max lat: 2.99095 avg lat: 0.0394922
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      8021      8005   12.5062   16.5625  0.002336 0.0394922
    21      16      8173      8157   12.1368      4.75  0.002888 0.0403211
    22      16      8719      8703   12.3606   17.0625  0.004879  0.040394
    23      16      9073      9057   12.3041   11.0625  0.060136 0.0405413
    24      16      9613      9597   12.4945    16.875  0.002156 0.0399916
    25      16     10293     10277   12.8446     21.25  0.002288 0.0388764
    26      16     10764     10748   12.9166   14.7188  0.263218 0.0385282
    27      16     11301     11285   13.0597   16.7812  0.003276  0.038246
    28      16     11844     11828   13.1992   16.9688  0.002782 0.0378266
    29      16     12031     12015   12.9456   5.84375  0.068615 0.0381793
    30      16     12381     12365   12.8786   10.9375  0.004498 0.0386962
    31      16     12739     12723    12.824   11.1875  0.002538 0.0389416
    32      16     13194     13178   12.8675   14.2188  0.002501 0.0388257
    33      16     13752     13736    13.006   17.4375  0.045849  0.038351
    34      16     14457     14441   13.2713   22.0312   0.00447 0.0376335
    35      16     15075     15059   13.4439   19.3125   0.00268 0.0371491
    36      16     15476     15460   13.4185   12.5312  0.004786 0.0372367
    37      16     15729     15713   13.2695   7.90625  0.039949 0.0373061
    38      16     15987     15971   13.1324    8.0625  0.007622 0.0380603
    39      16     16306     16290   13.0513   9.96875  0.079579 0.0381293
2014-11-25 14:15:20.193080min lat: 0.002086 max lat: 2.99095 avg lat: 0.0378057
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16     16931     16915   13.2132   19.5312  0.002649 0.0378057
    41      16     17575     17559   13.3817    20.125  0.002657 0.0373314
    42      16     18072     18056   13.4329   15.5312  0.060323 0.0371855
    43      16     18595     18579   13.5005   16.3438  0.006571 0.0370033
    44      16     19145     19129   13.5843   17.1875  0.002756 0.0367752
    45      16     19373     19357   13.4407     7.125  0.037975 0.0367897
    46      16     19561     19545   13.2762     5.875  0.002628 0.0374882
    47      16     20055     20039   13.3222   15.4375  0.002738 0.0374984
