 Maintaining 16 concurrent writes of 16384 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_aa3eaa203d62_18385
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16      1012       996   15.5583   15.5625  0.006357 0.0159365
     2      16      2144      2128   16.6216   17.6875  0.009213 0.0148907
     3      16      3235      3219   16.7626   17.0469  0.014687 0.0148658
     4      16      3917      3901   15.2352   10.6562  0.022389  0.016376
     5      15      4552      4537   14.1755    9.9375  0.013529 0.0175991
     6      16      5606      5590   14.5548   16.4531  0.004292 0.0171373
     7      16      5830      5814   12.9755       3.5  0.012619 0.0180219
     8      16      5830      5814   11.3537         0         - 0.0180219
     9      16      5830      5814   10.0922         0         - 0.0180219
    10      16      5830      5814   9.08304         0         - 0.0180219
    11      16      5830      5814   8.25735         0         - 0.0180219
    12      16      5830      5814   7.56925         0         - 0.0180219
    13      16      5903      5887   7.07475  0.190104  0.012213 0.0346084
    14      16      5913      5897   6.58058   0.15625  0.008384 0.0349236
    15      16      5982      5966   6.21376   1.07812  0.005675 0.0374539
    16      16      5982      5966   5.82541         0         - 0.0374539
    17      16      5982      5966   5.48274         0         - 0.0374539
    18      16      5999      5983   5.19291 0.0885417   0.00425 0.0404922
    19      16      6015      5999   4.93276      0.25  0.009442 0.0445591
2014-11-25 16:59:33.459083min lat: 0.003431 max lat: 6.61833 avg lat: 0.0445591
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      6015      5999   4.68613         0         - 0.0445591
    21      16      6015      5999   4.46298         0         - 0.0445591
    22      16      6015      5999   4.26012         0         - 0.0445591
    23      16      6015      5999    4.0749         0         - 0.0445591
    24      16      6015      5999   3.90512         0         - 0.0445591
    25      16      6202      6186   3.86578  0.486979  0.013498 0.0638242
    26      16      6328      6312   3.79281   1.96875  0.013266 0.0654351
    27      16      6376      6360   3.68011      0.75    0.0176  0.066066
    28      16      6376      6360   3.54868         0         -  0.066066
    29      16      6376      6360   3.42632         0         -  0.066066
    30      16      6376      6360   3.31211         0         -  0.066066
    31      16      6381      6365   3.20779 0.0195312  0.004596 0.0666437
    32      16      7293      7277    3.5528     14.25  0.006735 0.0700577
    33      16      7911      7895   3.73772   9.65625  0.007011 0.0665511
    34      16      7978      7962   3.65858   1.04688   1.18541 0.0675868
    35      16      8383      8367   3.73483   6.32812  0.006294 0.0668972
    36      16      8912      8896   3.86066   8.26562  0.007632 0.0647389
    37      16      9698      9682   4.08821   12.2812  0.015786 0.0611248
    38      16     10295     10279   4.22607   9.32812  0.007099 0.0588872
    39      16     11017     11001   4.40694   11.2812  0.016646 0.0567114
2014-11-25 16:59:53.461215min lat: 0.003343 max lat: 9.82749 avg lat: 0.0546243
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      15     11728     11713   4.57486    11.125  0.017695 0.0546243
    41      16     12681     12665   4.82603    14.875  0.006256 0.0515416
    42      16     12702     12686   4.71894  0.328125  0.249197 0.0518698
    43      16     12715     12699   4.61392  0.203125  0.004315 0.0519937
    44      16     12717     12701   4.50977   0.03125   0.00442 0.0520823
    45      16     12973     12957   4.49844         4  0.007669 0.0550954
    46      16     12989     12973   4.40608      0.25  0.004168 0.0554533
    47      16     12989     12973   4.31233         0         - 0.0554533
    48      16     12995     12979   4.22445  0.046875   0.01186 0.0555643
    49      16     12995     12979   4.13823         0         - 0.0555643
    50      16     12995     12979   4.05547         0         - 0.0555643
    51      16     12995     12979   3.97595         0         - 0.0555643
    52      16     12995     12979   3.89949         0         - 0.0555643
    53      16     12995     12979   3.82591         0         - 0.0555643
    54      16     13859     13843   4.00504      2.25  0.015947 0.0624066
    55      16     14157     14141   4.01687   4.65625  0.008783 0.0613787
    56      16     14157     14141   3.94514         0         - 0.0613787
    57      16     14157     14141   3.87592         0         - 0.0613787
    58      16     14157     14141    3.8091         0         - 0.0613787
    59      16     15061     15045   3.98392   3.53125  0.003871 0.0626039
