 Maintaining 16 concurrent writes of 262144 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_aa3eaa203d62_19089
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       261       245   61.2353     61.25  0.057824 0.0610242
     2      16       289       273   34.1187         7  0.027583   0.11574
     3      16       467       451   37.5772      44.5  0.348503  0.104371
     4      16       736       720   44.9931     67.25  0.043408 0.0881029
     5      16       922       906   45.2934      46.5  0.017931    0.0876
     6      16       991       975   40.6192     17.25  0.042088 0.0927403
     7      16      1005       989   35.3166       3.5  0.023773 0.0984314
     8      16      1015       999   31.2146       2.5   1.83015   0.11591
     9      16      1136      1120    31.107     30.25  0.021552  0.121396
    10      16      1144      1128   28.1964         2   0.02757  0.124036
    11      16      1164      1148   26.0876         5  0.240465  0.137687
    12      16      1292      1276     26.58        32  0.085999  0.150049
    13      16      1555      1539   29.5924     65.75  0.054227  0.134782
    14      16      1737      1721   30.7283      45.5  0.023285  0.129902
    15      16      1751      1735   28.9131       3.5  0.014809  0.129241
    16      16      1794      1778   27.7778     10.75  0.036257  0.143576
    17      16      2003      1987    29.217     52.25  0.029267  0.136564
    18      16      2251      2235   31.0378        62  0.191649  0.128431
    19      16      2406      2390   31.4435     38.75  0.025338   0.12464
2014-11-25 20:43:31.026021min lat: 0.013382 max lat: 3.07519 avg lat: 0.12464
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      2406      2390   29.8713         0         -   0.12464
    21      16      2406      2390   28.4489         0         -   0.12464
    22      16      2582      2566   29.1556   14.6667  0.100071  0.136899
    23      16      2611      2595   28.2031      7.25  0.092087  0.136021
    24      16      2688      2672     27.83     19.25  0.055605  0.142813
    25      16      2829      2813   28.1266     35.25  0.059069  0.142049
    26      16      3101      3085   29.6599        68  0.100963  0.134658
    27      16      3224      3208   29.7001     30.75  0.500882  0.132555
    28      16      3249      3233   28.8626      6.25  0.015457  0.135566
    29      16      3269      3253   28.0398         5  0.036556   0.13937
    30      16      3293      3277   27.3051         6  0.809085  0.143487
    31      16      3308      3292   26.5452      3.75  0.013711  0.147209
    32      16      3312      3296   25.7469         1  0.610648  0.148955
    33      16      3378      3362   25.4667      16.5  0.015506  0.154799
    34      16      3444      3428   25.2029      16.5  0.040416  0.158438
    35      16      3597      3581   25.5756     38.25  0.034463  0.154822
    36      16      3598      3582   24.8721      0.25  0.477973  0.154913
    37      16      3598      3582   24.1999         0         -  0.154913
    38      16      3598      3582   23.5631         0         -  0.154913
    39      16      3674      3658    23.446   6.33333  0.430086  0.167736
2014-11-25 20:43:51.028164min lat: 0.013382 max lat: 4.03356 avg lat: 0.164535
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      15      3903      3888   24.2972      57.5  0.040715  0.164535
    41      16      4110      4094   24.9605      51.5  0.013359  0.159565
    42      16      4110      4094   24.3662         0         -  0.159565
    43      16      4110      4094   23.7996         0         -  0.159565
    44      16      4141      4125   23.4348   2.58333  0.033731  0.170285
    45      16      4141      4125    22.914         0         -  0.170285
    46      16      4142      4126   22.4214     0.125   1.85204  0.170693
    47      16      4308      4292   22.8272      41.5  0.045895  0.174981
    48      16      4571      4555   23.7213     65.75  0.048548  0.168393
    49      16      4853      4837   24.6758      70.5    0.0626  0.161974
    50      16      5125      5109   25.5421        68  0.041409  0.156519
    51      16      5308      5292   25.9382     45.75  0.015353  0.153116
    52      16      5318      5302   25.4875       2.5   1.43582  0.153893
    53      16      5436      5420   25.5631      29.5  0.042753  0.154715
    54      16      5444      5428   25.1268         2   1.55461  0.156484
    55      16      5465      5449   24.7654      5.25   0.02049  0.157605
    56      16      5542      5526   24.6668     19.25  0.050806  0.161517
    57      16      5595      5579   24.4665     13.25  0.043883  0.163364
    58      16      5863      5847   25.1997        67  0.119959  0.158615
    59      16      5961      5945   25.1878      24.5  0.671141  0.157785
2014-11-25 20:44:11.030431min lat: 0.013126 max lat: 4.03356 avg lat: 0.159328
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16      5988      5972   24.8805      6.75   0.01375  0.159328
    61      16      6012      5996    24.571         6  0.761783  0.161641
    62      16      6033      6017   24.2593      5.25  0.535774  0.163093
    63      16      6042      6026     23.91      2.25   2.62972  0.164726
    64      16      6062      6046   23.6145         5  0.016547  0.167383
    65      16      6086      6070   23.3435         6   1.52743  0.169463
    66      16      6113      6097   23.0921      6.75  0.680262  0.171642
    67      16      6137      6121    22.837         6  0.019012  0.173157
    68      16      6159      6143    22.582       5.5  0.469762  0.174832
    69      16      6183      6167   22.3417         6  0.281367  0.176801
    70      16      6188      6172   22.0404      1.25  0.013644  0.176859
    71      16      6211      6195   21.8109      5.75  0.449692  0.181066
    72      16      6238      6222   21.6017      6.75  0.024518  0.184142
    73      16      6265      6249   21.3983      6.75  0.615668  0.185614
    74      16      6285      6269   21.1767         5  0.013763  0.186717
    75      16      6296      6280    20.931      2.75  0.233689  0.188206
    76      16      6305      6289   20.6852      2.25  0.018753  0.189487
    77      16      6463      6447   20.9295      39.5  0.038796  0.190928
    78      16      6699      6683   21.4174        59  0.031928  0.186688
    79      16      6971      6955    22.007        68  0.043924  0.181691
2014-11-25 20:44:31.032631min lat: 0.013126 max lat: 7.16611 avg lat: 0.178606
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    80      16      7154      7138   22.3037     45.75  0.017302  0.178606
    81      16      7183      7167   22.1179      7.25  0.056882  0.180743
    82      16      7316      7300   22.2536     33.25  0.015299  0.179377
    83      16      7316      7300   21.9855         0         -  0.179377
    84      16      7400      7384   21.9737      10.5  0.030505  0.180823
    85      16      7402      7386   21.7211       0.5  0.581266  0.180927
    86      16      7465      7449   21.6516     15.75  0.037641  0.184524
    87      16      7658      7642   21.9573     48.25  0.062285  0.182095
    88      16      7780      7764   22.0543      30.5   0.05915  0.180223
    89      16      7780      7764   21.8065         0         -  0.180223
    90      16      7780      7764   21.5642         0         -  0.180223
    91      16      7788      7772   21.3492  0.666667  0.050663   0.18212
    92      16      8029      8013    21.772     60.25  0.023959  0.183633
    93      16      8139      8123   21.8336      27.5  0.019943  0.182208
    94      16      8139      8123   21.6013         0         -  0.182208
    95      16      8293      8277   21.7791     19.25  0.079766  0.183585
    96      16      8424      8408   21.8934     32.75  0.022055  0.181651
    97      16      8504      8488   21.8738        20  0.017703  0.182655
    98      16      8504      8488   21.6506         0         -  0.182655
    99      16      8525      8509    21.485     2.625   1.69257  0.184201
2014-11-25 20:44:51.034829min lat: 0.013126 max lat: 7.16611 avg lat: 0.185372
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   100      16      8644      8628   21.5676     29.75  0.107201  0.185372
   101      16      8850      8834   21.8639      51.5  0.053226  0.182874
   102      16      8903      8887   21.7794     13.25  0.023388  0.182086
   103      16      8975      8959   21.7427        18  0.061117  0.183879
   104      16      9038      9022    21.685     15.75  0.493594  0.183027
   105      16      9146      9130   21.7356        27  0.014311  0.183284
   106      16      9254      9238   21.7853        27   0.02786   0.18356
   107      16      9344      9328   21.7919      22.5  0.061574  0.182366
   108      16      9344      9328   21.5901         0         -  0.182366
   109      16      9344      9328   21.3921         0         -  0.182366
   110      16      9488      9472   21.5248        12  0.030317  0.185498
   111      16      9494      9478   21.3444       1.5  0.025123  0.185409
   112      16      9584      9568   21.3547      22.5  0.028938  0.186906
   113      16      9608      9592   21.2188         6  0.520558  0.187565
   114      16      9627      9611   21.0744      4.75   1.02758  0.188497
   115      16      9664      9648   20.9715      9.25  0.823886  0.189853
   116      16      9681      9665   20.8274      4.25  0.015913  0.190611
   117      16      9698      9682   20.6857      4.25  0.013164   0.19187
   118      16      9725      9709   20.5676      6.75  0.014709  0.193934
   119      16      9751      9735   20.4494       6.5  0.860476  0.194785
2014-11-25 20:45:11.037158min lat: 0.012707 max lat: 7.16611 avg lat: 0.195521
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   120      16      9773      9757   20.3248       5.5  0.769089  0.195521
   121      16      9789      9773   20.1899         4   1.29899  0.196653
