 Maintaining 16 concurrent writes of 524288 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_aac91394a5b2_6039
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       110        94   46.9874        47  0.013755 0.0756451
     2      16       240       224   55.9879        65  0.018029  0.126044
     3      16       342       326   54.3232        51  0.018951  0.130911
     4      16       439       423    52.866      48.5  0.024971  0.141377
     5      16       534       518   51.7917      47.5  0.018272  0.149204
     6      16       606       590   49.1591        36  0.012066  0.153656
     7      16       748       732   52.2779        71   0.01812  0.148529
     8      16       775       759   47.4306      13.5   0.05196  0.149961
     9      16       775       759   42.1606         0         -  0.149961
    10      16       775       759   37.9447         0         -  0.149961
    11      16       830       814   36.9949   9.16667  0.013356   0.21418
    12      16       903       887   36.9532      36.5  0.011267  0.209324
    13      16       989       973    37.418        43  0.024133  0.209496
    14      16      1047      1031   36.8164        29  0.010933  0.207303
    15      16      1091      1075   35.8285        22   1.26519  0.219557
    16      16      1231      1215   37.9636        70  0.011335  0.207251
    17      16      1352      1336   39.2888      60.5  0.542309  0.202089
    18      16      1454      1438   39.9391        51   0.02403  0.199259
    19      16      1521      1505      39.6      33.5  0.042937  0.201236
2014-11-25 07:42:57.494207min lat: 0.010579 max lat: 4.551 avg lat: 0.196089
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      1637      1621   40.5196        58  0.017234  0.196089
    21      16      1746      1730    41.185      54.5  0.019413  0.191067
    22      16      1842      1826   41.4945        48   0.01372  0.189353
    23      16      1884      1868   40.6033        21  0.011083  0.191387
    24      16      1884      1868   38.9115         0         -  0.191387
    25      16      1884      1868    37.355         0         -  0.191387
    26      16      1884      1868   35.9183         0         -  0.191387
    27      16      1884      1868    34.588         0         -  0.191387
    28      16      1884      1868   33.3527         0         -  0.191387
    29      16      1884      1868   32.2027         0         -  0.191387
    30      16      1884      1868   31.1292         0         -  0.191387
    31      16      1884      1868   30.1251         0         -  0.191387
    32      16      1953      1937   30.2617   3.83333  0.076303  0.263589
    33      16      2061      2045   30.9808        54  0.011159   0.25646
    34      16      2158      2142   31.4959      48.5  0.031782  0.250821
    35      16      2301      2285   32.6386      71.5  0.011323  0.242808
    36      16      2355      2339   32.4819        27  0.014468  0.243775
    37      16      2377      2361   31.9012        11  0.012082  0.242959
    38      16      2403      2387   31.4038        13  0.035273  0.254575
    39      16      2506      2490   31.9189      51.5  0.012417  0.248144
