   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16        83        67   8.37279     8.375  0.058394 0.0997124
     2      16        83        67   4.18669         0         - 0.0997124
     3      16        83        67    2.7912         0         - 0.0997124
     4      16       186       170   5.31172   4.29167  0.114526  0.371146
     5      16       342       326   8.14887      19.5  0.004346  0.241629
     6      16       461       445   9.26956    14.875   0.37887  0.208625
     7      16       484       468   8.35603     2.875  0.018751  0.215259
     8      16       522       506   7.90524      4.75  0.034077  0.233075
     9      16       531       515   7.15187     1.125  0.031764  0.244317
    10      16       541       525   6.56169      1.25   2.00528  0.268185
    11      16       588       572    6.4992     5.875  0.028407  0.289019
    12      16       604       588   6.12425         2   0.02649  0.301375
    13      16       633       617   5.93198     3.625   0.02366   0.32019
    14      16       657       641   5.72254         3  0.018126   0.32758
    15      16       657       641   5.34104         0         -   0.32758
    16      16       684       668   5.21815    1.6875    0.6012  0.360983
    17      16       688       672   4.94061       0.5  0.018189  0.364537
    18      16       741       725   5.03415     6.625  0.022945  0.387974
    19      16       895       879   5.78224     19.25  0.063257  0.344201
2014-11-23 14:59:30.154623min lat: 0.003722 max lat: 3.64503 avg lat: 0.309033
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      1047      1031   6.44303        19   0.04762  0.309033
    21      16      1212      1196   7.11824    20.625  0.099224  0.279354
    22      16      1387      1371   7.78889    21.875  0.056797  0.255632
    23      16      1558      1542   8.37948    21.375  0.034875   0.23774
    24      16      1734      1718    8.9469        22  0.093629  0.223036
    25      16      1948      1932   9.65891     26.75  0.095121  0.206706
    26      16      2131      2115   10.1671    22.875  0.047433  0.196419
    27      16      2297      2281    10.559     20.75  0.057554  0.189087
    28      16      2546      2530   11.2934    31.125  0.162944  0.176521
    29      15      2809      2794   12.0417        33  0.098089   0.16572
    30      16      3034      3018   12.5736        28  0.013706  0.158608
    31      16      3271      3255   13.1235    29.625  0.085158  0.151811
    32      16      3485      3469   13.5492     26.75  0.004129  0.147239
    33      16      3719      3703   14.0249     29.25  0.198988  0.142349
    34      16      3994      3978   14.6233    34.375  0.182579  0.136535
    35      16      4233      4217    15.059    29.875  0.003117  0.132506
    36      16      4480      4464   15.4982    30.875  0.002624   0.12882
    37      16      4709      4693   15.8529    28.625  0.002781  0.125995
    38      16      4912      4896   16.1034    25.375   0.00258  0.123884
    39      16      5137      5121   16.4116    28.125  0.119588  0.121543
2014-11-23 14:59:50.156964min lat: 0.002486 max lat: 3.64503 avg lat: 0.119277
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16      5368      5352   16.7231    28.875  0.003765  0.119277
    41      16      5553      5537   16.8792    23.125  0.199045  0.118334
    42      16      5745      5729   17.0486        24  0.208601  0.117003
    43      16      5975      5959   17.3207     28.75   0.14987  0.115224
    44      16      6174      6158   17.4923    24.875  0.155855  0.114029
    45      15      6357      6342   17.6146        23  0.002715  0.113399
    46      16      6572      6556   17.8132     26.75  0.002624  0.112005
    47      16      6745      6729   17.8942    21.625  0.004111  0.111579
    48      15      6941      6926   18.0344    24.625  0.270391   0.11072
    49      16      7120      7104   18.1204     22.25  0.003024  0.110085
    50      16      7313      7297   18.2404    24.125  0.003404  0.109419
    51      16      7518      7502   18.3851    25.625  0.004142  0.108586
    52      16      7730      7714   18.5411      26.5  0.003188  0.107719
    53      16      7952      7936   18.7148     27.75  0.234095  0.106692
    54      16      8163      8147   18.8566    26.375  0.002945  0.105816
    55      16      8492      8476   19.2614    41.125  0.002958  0.103698
    56      16      8927      8911   19.8883    54.375   0.00388  0.100416
    57      16      9339      9323   20.4428      51.5  0.003252  0.097772
    58      16      9682      9666   20.8295    42.875  0.002708 0.0959302
    59      16     10123     10107   21.4107    55.125  0.017572 0.0932411
2014-11-23 15:00:10.159322min lat: 0.002486 max lat: 3.64503 avg lat: 0.0910909
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16     10547     10531    21.937        53  0.002776 0.0910909
    61      16     10939     10923   22.3806        49  0.002695 0.0893014
    62      16     11331     11315   22.8099        49  0.003236 0.0876359
    63      15     11755     11740   23.2909    53.125   0.11657 0.0857696
    64      16     12152     12136   23.7004      49.5  0.078575 0.0843083
    65      16     12485     12469   23.9761    41.625   0.13488 0.0833203
    66      16     12932     12916   24.4593    55.875  0.002775 0.0816973
    67      16     13350     13334    24.874     52.25  0.023434 0.0803701
    68      16     13747     13731   25.2379    49.625  0.003491 0.0791633
    69      16     14118     14102   25.5441    46.375  0.025907 0.0781586
    70      16     14313     14297   25.5274    24.375  0.060949 0.0782411
    71      16     14388     14372   25.2999     9.375  0.002578 0.0786159
    72      16     14455     14439   25.0648     8.375   0.00259 0.0795255
    73      15     14713     14698   25.1649    32.375  0.150113 0.0793877
    74      16     14901     14885   25.1406    23.375  0.005279  0.079446
    75      16     15172     15156   25.2571    33.875  0.004066 0.0791076
    76      16     15421     15405   25.3342    31.125  0.031189 0.0788777
    77      16     15571     15555   25.2487     18.75  0.005141 0.0790888
    78      16     15760     15744   25.2278    23.625   0.11912 0.0792423
    79      16     16032     16016   25.3388        34  0.002904 0.0788127
2014-11-23 15:00:30.161718min lat: 0.002478 max lat: 3.64503 avg lat: 0.0786309
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    80      16     16282     16266   25.4127     31.25  0.190723 0.0786309
    81      15     17129     17114   26.4074       106  0.026822 0.0757225
    82      16     18006     17990   27.4206     109.5  0.030594 0.0729229
    83      16     18882     18866   28.4093     109.5   0.02878 0.0703865
    84      16     19734     19718   29.3388     106.5  0.058454 0.0681437
    85      16     20445     20429   30.0391    88.875  0.030248 0.0665682
    86      16     21323     21307   30.9659    109.75  0.026733 0.0645757
    87      16     22212     22196   31.8871   111.125  0.003761 0.0627089
    88      16     23100     23084   32.7859       111  0.032981 0.0609907
    89      16     23989     23973    33.666   111.125  0.030437 0.0593955
    90      16     24884     24868   34.5348   111.875  0.004084 0.0578991
    91      16     25779     25763   35.3846   111.875  0.003997 0.0565078
    92      16     26675     26659   36.2172       112  0.003781 0.0552091
    93      16     27568     27552   37.0279   111.625  0.003553 0.0539998
    94      16     28463     28447    37.824   111.875  0.003956 0.0528641
    95      16     29318     29302   38.5508   106.875  0.024357 0.0518719
    96      16     30214     30198   39.3157       112  0.032728 0.0508603
 Total time run:        96.304777
Total reads made:     30460
Read size:            131072
Bandwidth (MB/sec):    39.536 

Average Latency:       0.0505844
Max latency:           3.64503
Min latency:           0.002478
