 Maintaining 16 concurrent writes of 65536 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_6cd5e455ac71_2917
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16      1642      1626     101.6   101.625  0.0098990.00978764
     2      16      3139      3123    97.574   93.5625  0.013359 0.0102079
     3      16      3471      3455   71.9664     20.75  0.003613 0.0103135
     4      16      3476      3460   54.0538    0.3125  0.003366  0.010807
     5      16      3654      3638   45.4684    11.125   0.00338 0.0193069
     6      16      4306      4290   44.6812     40.75   0.00361 0.0221972
     7      16      4586      4570    40.798      17.5  0.007927 0.0244846
     8      16      5756      5740   44.8377    73.125  0.003716  0.022256
     9      16      6939      6923     48.07   73.9375  0.044024 0.0207829
    10      15      8116      8101   50.6246    73.625  0.011622  0.019721
    11      16      9482      9466   53.7771   85.3125  0.027142 0.0185376
    12      16     10709     10693   55.6855   76.6875   0.00301 0.0177642
    13      16     11139     11123   53.4691    26.875  0.005739 0.0186943
    14      16     11834     11818   52.7522   43.4375  0.006627 0.0189484
    15      16     12432     12416   51.7267    37.375  0.003078  0.019186
    16      16     12783     12767   49.8648   21.9375  0.007957  0.020044
    17      16     13238     13222   48.6041   28.4375  0.003141 0.0201054
    18      16     13758     13742   47.7093      32.5  0.003243 0.0207695
    19      16     14148     14132    46.481    24.375  0.005554    0.0215
2014-11-24 22:02:23.527396min lat: 0.002712 max lat: 2.03731 avg lat: 0.0218032
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16     14369     14353   44.8475   13.8125   0.00314 0.0218032
    21      16     15114     15098   44.9289   46.5625  0.003525 0.0221652
    22      16     15597     15581   44.2587   30.1875  0.008423  0.022582
    23      16     15674     15658   42.5436    4.8125  0.002653 0.0226249
    24      16     15803     15787   41.1069    8.0625   0.06193 0.0234004
    25      16     15997     15981   39.9477    12.125  0.003717  0.024575
    26      16     16060     16044   38.5627    3.9375  0.002787  0.025154
    27      16     16060     16044   37.1345         0         -  0.025154
    28      16     16745     16729   37.3372   21.4062  0.006759 0.0267767
    29      16     17019     17003   36.6401    17.125  0.003093 0.0266537
    30      16     17649     17633   36.7312    39.375  0.002988 0.0271524
    31      16     17649     17633   35.5463         0         - 0.0271524
    32      16     17816     17800   34.7616   5.21875  0.003541   0.02851
