 Maintaining 16 concurrent writes of 16384 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_6cd5e455ac71_1673
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16      1958      1942   30.3361   30.3438  0.0030680.00821592
     2      16      3795      3779   29.5175   28.7031  0.0020890.00837958
     3      16      3846      3830   19.9445  0.796875  0.0020190.00841115
     4      16      4482      4466   17.4396    9.9375  0.020895 0.0142489
     5      16      4925      4909   15.3361   6.92188  0.002246 0.0136669
     6      16      5582      5566    14.491   10.2656  0.002672 0.0172108
     7      16      6598      6582   14.6884    15.875  0.223885  0.016372
     8      16      8079      8063   15.7445   23.1406  0.003882 0.0158673
     9      16      9981      9965   17.2966   29.7188   0.00281 0.0144427
    10      16     10664     10648   16.6341   10.6719  0.002245 0.0140752
    11      16     10664     10648    15.122         0         - 0.0140752
    12      16     11594     11578   15.0726   7.26562  0.019556 0.0165762
    13      15     13059     13044    15.675   22.9062  0.002681 0.0159427
    14      16     14458     14442   16.1154   21.8438  0.002542 0.0155088
    15      16     15265     15249   15.8816   12.6094  0.002765 0.0156138
    16      16     15267     15251    14.891   0.03125  0.002518 0.0156582
    17      16     15267     15251   14.0151         0         - 0.0156582
    18      16     15580     15564   13.5082   2.44531  0.007033 0.0185013
    19      16     15907     15891   13.0661   5.10938  0.001998 0.0183946
2014-11-24 21:39:55.399017min lat: 0.001842 max lat: 2.96534 avg lat: 0.018746
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16     16911     16895   13.1971   15.6875  0.002251  0.018746
    21      16     16942     16926   12.5917  0.484375  0.002529 0.0193358
    22      16     16961     16945   12.0329  0.296875  0.003173 0.0198774
    23      16     17038     17022   11.5621   1.20312  0.002245 0.0216004
    24      16     17052     17036   11.0894   0.21875  0.003354 0.0216857
    25      16     17083     17067   10.6653  0.484375  0.002245 0.0225634
    26      16     17083     17067   10.2551         0         - 0.0225634
    27      16     17136     17120   9.90595  0.414062  0.002599 0.0245257
    28      16     17145     17129   9.55721  0.140625  0.002761 0.0246966
    29      16     17147     17131   9.22875   0.03125    3.3422 0.0250035
    30      16     17203     17187    8.9503     0.875  0.002277 0.0271851
    31      16     17214     17198   8.66714  0.171875  0.002243 0.0273985
    32      16     17258     17242   8.41778    0.6875   1.97109 0.0287806
    33      16     17320     17304   8.19206   0.96875  0.002001 0.0301156
    34      16     17329     17313   7.95526  0.140625   0.00249 0.0302987
    35      16     17381     17365   7.75119    0.8125  0.002251 0.0319021
    36      16     17384     17368   7.53718  0.046875  0.002336 0.0319712
    37      16     17436     17420   7.35544    0.8125  0.002097 0.0334629
    38      16     17449     17433   7.16723  0.203125  0.001995  0.033715
    39      16     17492     17476   7.00069  0.671875  0.002247  0.034856
2014-11-24 21:40:15.400978min lat: 0.001842 max lat: 3.3422 avg lat: 0.0358311
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16     17569     17553   6.85575   1.20312  0.002247 0.0358311
    41      16     17608     17592    6.7034  0.609375  0.002257 0.0369411
    42      16     17636     17620   6.55422    0.4375   0.21401 0.0374637
    43      16     17674     17658   6.41561   0.59375   2.13714 0.0380567
    44      16     17685     17669   6.27371  0.171875  0.711766 0.0382654
    45      16     17685     17669    6.1343         0         - 0.0382654
    46      16     17712     17696   6.01011  0.210938  0.002234 0.0403533
    47      16     17733     17717   5.88922  0.328125  0.002462 0.0409213
    48      16     17768     17752   5.77793  0.546875  0.002256 0.0423781
    49      16     17829     17813   5.67946  0.953125  0.001994 0.0436224
    50      16     17854     17838   5.57368  0.390625  0.002971 0.0445926
    51      16     17874     17858   5.47052    0.3125  0.002245 0.0445456
    52      16     17923     17907   5.38005  0.765625  0.609445 0.0459933
    53      16     17932     17916   5.28119  0.140625  0.002357 0.0461231
    54      16     17974     17958   5.19555   0.65625  0.002002  0.047518
    55      16     18003     17987   5.10932  0.453125  0.002239  0.048638
    56      16     18004     17988   5.01836  0.015625   1.25402  0.048705
    57      16     18061     18045   4.94595  0.890625  0.071534 0.0502053
    58      16     18088     18072   4.86795  0.421875   1.07973 0.0505142
    59      16     18133     18117   4.79736  0.703125   1.81385 0.0513254
2014-11-24 21:40:35.402937min lat: 0.001842 max lat: 5.80908 avg lat: 0.0523031
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16     18166     18150     4.726  0.515625     0.002 0.0523031
    61      16     18186     18170   4.65365    0.3125  0.001999 0.0527407
    62      16     18204     18188   4.58312   0.28125  0.001955 0.0534305
    63      16     18242     18226    4.5198   0.59375   0.00225 0.0544099
    64      16     18242     18226   4.44918         0         - 0.0544099
    65      16     18323     18307    4.4002  0.632812  0.002235 0.0564278
    66      16     18333     18317    4.3359   0.15625  0.002315 0.0566163
    67      16     18376     18360   4.28121  0.671875  0.002726 0.0581845
    68      16     18424     18408   4.22928      0.75  0.002063 0.0586927
    69      16     18466     18450    4.1775   0.65625  0.001998 0.0594721
    70      16     18485     18469   4.12206  0.296875  0.002346 0.0598673
    71      16     18498     18482   4.06687  0.203125  0.002227 0.0600633
    72      16     18567     18551   4.02535   1.07812  0.002612 0.0613991
    73      16     18586     18570   3.97428  0.296875  0.002234 0.0616798
    74      16     18614     18598   3.92649    0.4375  0.002231   0.06278
    75      16     18660     18644   3.88372   0.71875  0.002347 0.0638655
    76      16     18685     18669   3.83775  0.390625  0.002285 0.0641888
    77      16     18729     18713   3.79684    0.6875  0.347594 0.0655318
    78      16     18729     18713   3.74816         0         - 0.0655318
    79      16     18764     18748   3.70764  0.273438  0.001986 0.0665096
2014-11-24 21:40:55.404987min lat: 0.001842 max lat: 5.80908 avg lat: 0.0670603
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    80      16     18808     18792   3.66989    0.6875  0.002226 0.0670603
    81      16     18864     18848   3.63538     0.875  0.001999 0.0683345
    82      16     18902     18886   3.59829   0.59375   0.00261 0.0686971
    83      16     18947     18931   3.56341  0.703125  0.002241 0.0698343
    84      16     18960     18944   3.52341  0.203125  0.002249 0.0700357
    85      16     18991     18975   3.48765  0.484375  0.002611 0.0707763
    86      16     19033     19017   3.45473   0.65625  0.002243  0.071749
    87      16     19067     19051   3.42113   0.53125  0.003541 0.0730082
    88      16     19088     19072   3.38598  0.328125  0.002461 0.0731339
    89      16     19117     19101   3.35303  0.453125  0.002452 0.0738297
    90      16     19135     19119    3.3189   0.28125  0.002002  0.074697
    91      16     19157     19141    3.2862   0.34375   0.00208 0.0752657
    92      16     19207     19191   3.25897   0.78125  0.002349 0.0761999
