 Maintaining 16 concurrent writes of 524288 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_c26ec1c5d7b4_10845
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       175       159    79.477      79.5  0.026571 0.0920331
     2      16       219       203   50.7385        22  0.012692  0.126452
     3      16       237       221   36.8262         9  0.016309  0.168172
     4      16       256       240   29.9948       9.5  0.014335  0.209944
     5      16       275       259   25.8957       9.5  0.014626  0.246511
     6      16       290       274   22.8298       7.5  0.015295  0.281771
     7      16       325       309   22.0681      17.5  0.012439  0.334974
     8      16       352       336   20.9969      13.5  0.011209  0.348788
     9      16       376       360   19.9971        12  0.010698  0.363301
    10      16       402       386   19.2973        13  0.010919  0.372932
    11      16       418       402   18.2702         8  0.024558  0.391252
    12      16       439       423   17.6226      10.5   0.01627  0.437284
    13      16       447       431   16.5746         4   1.81197  0.463017
    14      16       452       436   15.5693       2.5  0.018245  0.458035
    15      16       510       494   16.4644        29  0.010763  0.478319
    16      16       627       611   19.0911      58.5  0.011007  0.412908
    17      16       652       636   18.7033      12.5  0.029328   0.41957
    18      16       663       647   17.9698       5.5  0.012494  0.422974
    19      16       694       678   17.8397      15.5  0.011193  0.434417
2014-11-23 10:14:59.163547min lat: 0.010698 max lat: 2.11347 avg lat: 0.434417
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16       694       678   16.9477         0         -  0.434417
    21      16       694       678   16.1407         0         -  0.434417
    22      16       715       699   15.8843       3.5  0.013451  0.468013
    23      16       724       708   15.3893       4.5  0.010982  0.485101
    24      16       752       736   15.3314        14  0.012377  0.509605
    25      16       776       760    15.198        12  0.035393  0.517724
    26      16       787       771    14.825       5.5  0.015332   0.52132
    27      16       800       784   14.5167       6.5  0.034412  0.535702
    28      16       812       796   14.2124         6  0.012755  0.538385
    29      16       837       821   14.1533      12.5  0.026922  0.554902
    30      16       854       838   13.9649       8.5  0.018864  0.565164
    31      16       869       853   13.7563       7.5  0.013143  0.566655
    32      16       869       853   13.3264         0         -  0.566655
    33      16       899       883   13.3771       7.5  0.012209  0.584321
    34      16       909       893   13.1307         5  0.027375  0.594943
    35      16      1017      1001   14.2982        54  0.013893  0.558852
    36      16      1038      1022   14.1926      10.5  0.017435  0.549958
    37      16      1067      1051   14.2009      14.5  0.014041   0.55511
    38      16      1113      1097   14.4323        23  0.032993  0.553942
    39      16      1334      1318   16.8952     110.5  0.069479  0.473061
2014-11-23 10:15:19.166064min lat: 0.010698 max lat: 3.10004 avg lat: 0.46628
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16      1365      1349   16.8603      15.5  0.031542   0.46628
    41      16      1381      1365   16.6442         8  0.011244  0.472622
    42      16      1394      1378   16.4026       6.5  0.011228   0.47579
    43      16      1412      1396   16.2305         9  0.018192  0.481811
    44      16      1418      1402   15.9298         3     1.659  0.486639
    45      16      1438      1422    15.798        10   0.02454  0.497963
    46      16      1468      1452   15.7806        15  0.015572  0.499652
    47      16      1477      1461   15.5406       4.5  0.023539  0.503315
    48      16      1508      1492   15.5397      15.5  0.016885  0.509809
    49      16      1532      1516   15.4674        12  0.011893  0.512584
    50      16      1549      1533   15.3281       8.5   0.01138  0.513245
    51      16      1570      1554   15.2334      10.5  0.015325  0.517099
    52      16      1617      1601   15.3923      23.5  0.067764  0.519391
    53      16      1828      1812   17.0922     105.5  0.038156  0.467243
    54      16      1944      1928   17.8496        58    0.0138   0.44652
    55      16      1988      1972    17.925        22  0.022588  0.443729
    56      16      1999      1983   17.7031       5.5  0.013081  0.445718
    57      16      1999      1983   17.3926         0         -  0.445718
    58      16      2106      2090    18.015     26.75  0.012634  0.443365
    59      16      2140      2124   17.9977        17   0.01478  0.440283
2014-11-23 10:15:39.168382min lat: 0.010698 max lat: 3.10004 avg lat: 0.44206
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16      2177      2161   18.0061      18.5  0.022673   0.44206
    61      16      2197      2181   17.8748        10  0.026193  0.443603
    62      16      2221      2205     17.78        12  0.028702  0.447547
    63      16      2238      2222   17.6327       8.5  0.012559    0.4488
    64      16      2238      2222   17.3572         0         -    0.4488
    65      16      2252      2236   17.1978       3.5  0.058438  0.459079
    66      15      2258      2243   16.9903       3.5  0.015927   0.46592
    67      16      2262      2246   16.7591       1.5  0.028286   0.46533
    68      16      2268      2252   16.5568         3   3.11588  0.472378
    69      16      2290      2274   16.4762        11  0.011204  0.473414
    70      16      2301      2285   16.3194       5.5  0.012232   0.47944
    71      16      2301      2285   16.0895         0         -   0.47944
    72      16      2327      2311   16.0466       6.5  0.011326  0.487324
    73      16      2340      2324   15.9158       6.5  0.022329   0.49256
    74      16      2378      2362   15.9575        19  0.013727  0.498437
    75      16      2392      2376    15.838         7   0.02778  0.502286
    76      16      2405      2389   15.7152       6.5  0.018082  0.503682
    77      16      2423      2407   15.6279         9  0.015292  0.506923
    78      16      2434      2418   15.4981       5.5  0.013633  0.508788
    79      16      2461      2445   15.4728      13.5  0.020578  0.513919
2014-11-23 10:15:59.170761min lat: 0.010698 max lat: 3.1632 avg lat: 0.51726
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    80      16      2476      2460   15.3731       7.5  0.018914   0.51726
    81      16      2488      2472   15.2574         6  0.013223  0.518625
    82      16      2513      2497   15.2237      12.5  0.012844  0.520048
    83      16      2525      2509   15.1126         6  0.012808  0.521473
    84      16      2561      2545   15.1469        18  0.018192  0.524754
    85      16      2576      2560    15.057       7.5  0.048952  0.527597
    86      16      2587      2571   14.9458       5.5  0.012817  0.529179
    87      16      2610      2594   14.9062      11.5  0.013292   0.53107
    88      16      2625      2609    14.822       7.5  0.013192  0.531919
    89      16      2669      2653   14.9026        22  0.012481  0.533067
    90      16      2695      2679   14.8815        13  0.011009  0.534162
    91      16      2706      2690   14.7784       5.5  0.012634  0.535701
    92      16      2728      2712   14.7373        11  0.017825  0.537357
    93      16      2780      2764   14.8584        26  0.051308  0.538231
    94      15      2998      2983   15.8651     109.5  0.077838  0.504051
    95      16      3039      3023   15.9086        20  0.011297   0.49826
    96      16      3039      3023   15.7428         0         -   0.49826
