 Maintaining 16 concurrent writes of 16384 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_c26ec1c5d7b4_2956
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       281       265   4.13942   4.14062  0.098876 0.0496864
     2      16       532       516   4.03039   3.92188  0.004679 0.0615821
     3      16       791       775   4.03574   4.04688   0.00235 0.0611561
     4      16      1026      1010   3.94467   3.67188  0.002733  0.062468
     5      16      1259      1243   3.88376   3.64062  0.002963 0.0632983
     6      16      1545      1529   3.98118   4.46875    0.0957 0.0617761
     7      16      1645      1629   3.63564    1.5625  0.095027 0.0618685
     8      16      2453      2437   4.75909    12.625   0.00245 0.0523802
     9      16      3354      3338   5.79433   14.0781  0.002001  0.043018
    10      16      3454      3438   5.37114    1.5625   0.00251 0.0421585
    11      16      4225      4209   5.97787   12.0469  0.002759 0.0416984
    12      16      4810      4794   6.24134   9.14062  0.011553 0.0400212
    13      16      6006      5990   7.19856   18.6875   0.00473    0.0347
    14      16      7018      7002    7.8137   15.8125  0.003174 0.0319802
    15      15      8083      8068   8.40307   16.6562  0.042111 0.0297273
    16      16      8960      8944   8.73324   13.6875   0.00235 0.0282202
    17      16      8964      8948    8.2232    0.0625  0.649286 0.0285081
    18      16      8964      8948   7.76636         0         - 0.0285081
    19      16      9161      9145    7.5196   1.53906  0.002557 0.0332269
2014-11-23 08:25:46.105678min lat: 0.001855 max lat: 3.10775 avg lat: 0.0325638
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      9834      9818   7.66934   10.5156   0.02336 0.0325638
    21      16     10745     10729   7.98187   14.2344  0.002233 0.0312855
    22      16     11605     11589   8.22979   13.4375  0.002156 0.0303229
    23      16     12585     12569   8.53765   15.3125  0.015997 0.0292609
    24      16     13456     13440   8.74891   13.6094  0.013471 0.0285606
    25      16     14339     14323   8.95076   13.7969  0.001995 0.0278041
    26      16     14429     14413   8.66058   1.40625  0.002755 0.0279461
    27      16     14563     14547   8.41736   2.09375  0.003483 0.0296879
    28      16     15304     15288    8.5302   11.5781   0.00234 0.0292667
    29      16     15822     15806   8.51512   8.09375  0.002248 0.0292294
    30      16     15849     15833   8.24535  0.421875   0.00211  0.029633
    31      16     16535     16519    8.3251   10.7188  0.022308 0.0300182
    32      16     17691     17675   8.62932   18.0625   0.00276  0.028956
    33      16     18944     18928   8.96103   19.5781  0.009813 0.0278826
    34      16     19823     19807   9.10138   13.7344  0.002244 0.0272562
    35      16     19824     19808   8.84179  0.015625  0.771955 0.0272938
    36      16     20022     20006   8.68211   3.09375  0.002222 0.0285249
    37      16     20418     20402   8.61467    6.1875  0.001978 0.0289995
    38      16     20620     20604   8.47101   3.15625  0.001992 0.0292446
    39      16     20620     20604   8.25381         0         - 0.0292446
2014-11-23 08:26:06.107969min lat: 0.001845 max lat: 3.10775 avg lat: 0.0308807
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16     20698     20682   8.07793  0.609375  0.002432 0.0308807
    41      16     20991     20975   7.99255   4.57812  0.002504  0.031268
    42      16     21265     21249   7.90418   4.28125  0.006861 0.0316032
    43      16     21518     21502   7.81229   3.95312  0.002249  0.031956
    44      16     21780     21764   7.72776   4.09375  0.097905 0.0322664
    45      16     21967     21951   7.62096   2.92188  0.097338 0.0327528
    46      16     22235     22219   7.54631    4.1875  0.003253 0.0331179
    47      16     22494     22478   7.47184   4.04688   0.00214 0.0334284
    48      16     22747     22731   7.39853   3.95312  0.002479 0.0337439
    49      16     23010     22994   7.33139   4.10938  0.004254 0.0340416
    50      16     23314     23298   7.27975      4.75  0.003102 0.0343338
    51      16     23546     23530   7.20808     3.625  0.002204 0.0346319
    52      16     23623     23607    7.0926   1.20312  0.629402 0.0347684
    53      16     23941     23925   7.05251   4.96875  0.002502 0.0354077
    54      16     24203     24187   6.99771   4.09375  0.002256 0.0356708
    55      15     24479     24464   6.94917   4.32812  0.088306 0.0359569
    56      16     24786     24770   6.91045   4.78125  0.003424 0.0361641
    57      16     25041     25025    6.8591   3.98438  0.004887 0.0364188
    58      16     25322     25306   6.81654   4.39062  0.141318 0.0366331
    59      16     25485     25469   6.74417   2.54688  0.002083 0.0369447
2014-11-23 08:26:26.110277min lat: 0.001845 max lat: 3.10775 avg lat: 0.0373733
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16     25696     25680   6.68671   3.29688  0.002495 0.0373733
    61      16     25929     25913   6.63676   3.64062  0.002763 0.0376373
    62      16     26161     26145   6.58818     3.625  0.002475 0.0379018
    63      16     26412     26396   6.54585   3.92188  0.002847 0.0381353
    64      16     26669     26653   6.50631   4.01562  0.095162 0.0383625
    65      16     26923     26907   6.46726   3.96875  0.095928 0.0385795
    66      16     27128     27112    6.4178   3.20312  0.086723  0.038951
    67      16     27394     27378   6.38404   4.15625  0.002353 0.0391467
    68      16     27778     27762   6.37838         6  0.002266 0.0391494
    69      16     28239     28223   6.39032   7.20312  0.002476 0.0391008
    70      16     28671     28655   6.39545      6.75  0.002585 0.0390658
    71      16     29154     29138   6.41166   7.54688  0.002101 0.0389689
    72      16     29529     29513   6.40398   5.85938  0.002538 0.0389985
    73      16     29550     29534   6.32075  0.328125  0.002207 0.0390076
    74      16     29816     29800   6.29149   4.15625  0.002511  0.039693
    75      15     30077     30062   6.26218   4.09375  0.004754 0.0399181
    76      16     30563     30547   6.27949   7.57812   0.00801 0.0398067
    77      16     31006     30990   6.28782   6.92188   0.00224 0.0397296
    78      16     31367     31351   6.27952   5.64062  0.004064 0.0397821
    79      16     31829     31813   6.29139   7.21875  0.004548 0.0397247
2014-11-23 08:26:46.112464min lat: 0.001845 max lat: 3.10775 avg lat: 0.0398628
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    80      16     32059     32043   6.25767   3.59375   0.03072 0.0398628
    81      16     32141     32125   6.19623   1.28125  0.002963 0.0403398
    82      16     32552     32536   6.19897   6.42188  0.001993 0.0402956
    83      16     32926     32910   6.19469   5.84375  0.003578 0.0403348
    84      16     33637     33621   6.25318   11.1094  0.002463 0.0399506
    85      16     34930     34914   6.41727   20.2031   0.00223 0.0389499
    86      16     35681     35665   6.47908   11.7344   0.00282  0.038409
    87      16     35681     35665   6.40461         0         -  0.038409
    88      16     35800     35784   6.35296  0.929688  0.001997 0.0392837
    89      16     35801     35785   6.28175  0.015625  0.625996 0.0393001
    90      16     36224     36208   6.28538   6.60938  0.237041 0.0397036
    91      15     37221     37206   6.38765   15.5938  0.004036  0.039132
    92      16     38549     38533   6.54357   20.7344   0.00253  0.038198
    93      16     39702     39686    6.6669   18.0156  0.011129 0.0374943
    94      16     41001     40985   6.81188   20.2969  0.002463 0.0366857
    95      16     42236     42220   6.94327   19.2969  0.006805 0.0360004
    96      16     42976     42960   6.99138   11.5625  0.002308 0.0355993
    97      16     42980     42964   6.91994    0.0625  0.161972 0.0356514
    98      16     43255     43239   6.89317   4.29688  0.013164 0.0362611
    99      16     44242     44226    6.9793   15.4219  0.002742 0.0358102
2014-11-23 08:27:06.114768min lat: 0.001845 max lat: 3.10775 avg lat: 0.0353705
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   100      16     45243     45227    7.0659   15.6406  0.079162 0.0353705
