   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       248       232   7.24816      7.25  0.183935 0.0653667
     2      16       652       636   9.93564    12.625  0.015071 0.0501994
     3      16      1743      1727   17.9865   34.0938  0.003444 0.0277254
     4      16      2855      2839   22.1762     34.75  0.002255 0.0223638
     5      16      3227      3211   20.0657    11.625  0.022212 0.0231375
     6      16      3711      3695    19.242    15.125  0.021714  0.025827
     7      16      4199      4183   18.6715     15.25  0.001609 0.0266396
     8      16      4729      4713   18.4076   16.5625  0.002006 0.0270514
     9      16      5284      5268   18.2892   17.3438   0.00216 0.0272522
    10      16      5950      5934   18.5413   20.8125  0.007137 0.0269568
    11      16      6539      6523   18.5288   18.4062  0.035026 0.0269134
    12      16      7073      7057   18.3752   16.6875  0.039844 0.0271497
    13      16      7646      7630    18.339   17.9062  0.064861 0.0271783
    14      16      8702      8686   19.3859        33  0.008407 0.0257665
    15      16      9946      9930   20.6849    38.875  0.002205  0.024108
    16      16     10569     10553   20.6087   19.4688  0.073465 0.0242078
    17      16     11303     11287   20.7456   22.9375  0.001379 0.0240594
    18      16     12077     12061   20.9366   24.1875  0.023821 0.0238569
    19      16     12700     12684   20.8592   19.4688   0.03155 0.0239464
2014-11-23 08:42:10.284745min lat: 0.00127 max lat: 0.53816 avg lat: 0.023521
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16     13600     13584   21.2224    28.125  0.003022  0.023521
    21      16     14379     14363   21.3709   24.3438  0.001644 0.0233727
    22      16     15033     15017   21.3283   20.4375  0.055009 0.0234087
    23      16     15637     15621   21.2216    18.875  0.029356 0.0235293
    24      16     16652     16636   21.6588   31.7188  0.010986 0.0230804
    25      16     18009     17993   22.4885   42.4062  0.002204 0.0222195
    26      16     19007     18991    22.823   31.1875    0.1032 0.0218787
    27      16     20199     20183   23.3571     37.25   0.00161 0.0213803
    28      16     21087     21071   23.5139     27.75  0.002274 0.0212389
    29      16     21733     21717   23.3991   20.1875  0.002048 0.0213471
    30      16     22552     22536   23.4722   25.5938  0.002034 0.0212729
    31      16     23133     23117   23.3006   18.1562  0.001767 0.0214525
    32      16     24343     24327    23.754   37.8125  0.051457  0.021033
    33      16     25111     25095   23.7614        24  0.001438  0.021015
    34      15     25914     25899   23.8014    25.125  0.025112 0.0209984
    35      16     26830     26814   23.9382   28.5938  0.001468 0.0208729
    36      16     27707     27691   24.0345   27.4062  0.002204 0.0207766
    37      16     29170     29154   24.6204   45.7188  0.022081 0.0203001
    38      16     30460     30444   25.0332   40.3125  0.001442 0.0199673
    39      16     31952     31936   25.5867    46.625  0.001538 0.0195352
2014-11-23 08:42:30.287033min lat: 0.00127 max lat: 0.53816 avg lat: 0.0194022
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16     32974     32958   25.7454   31.9375   0.05769 0.0194022
    41      15     33544     33529   25.5526   17.8438  0.049348 0.0195432
    42      16     34401     34385    25.581     26.75  0.066393  0.019533
    43      16     35094     35078   25.4897   21.6562  0.087999 0.0195847
    44      16     35641     35625   25.2988   17.0938  0.001497 0.0197552
    45      16     36893     36877    25.606    39.125  0.001479 0.0195053
    46      16     37396     37380    25.391   15.7188  0.001345 0.0196641
    47      16     38229     38213   25.4046   26.0312   0.00152 0.0196639
    48      16     39368     39352   25.6167   35.5938  0.001689 0.0195153
    49      16     40175     40159   25.6086   25.2188  0.005915 0.0195213
    50      16     41033     41017   25.6326   26.8125  0.030311 0.0194972
    51      16     41795     41779   25.5968   23.8125   0.00151 0.0195278
    52      16     42526     42510   25.5438   22.8438  0.001494 0.0195628
    53      16     43068     43052   25.3814   16.9375  0.087782 0.0196837
    54      16     44415     44399   25.6908   42.0938  0.013936 0.0194581
    55      15     47850     47835   27.1757   107.375  0.005868 0.0183964
    56      16     51320     51304   28.6261   108.406   0.00701 0.0174643
    57      16     54817     54801   30.0408   109.281  0.002465 0.0166415
    58      16     58243     58227   31.3686   107.062  0.005796 0.0159373
    59      16     61797     61781   32.7191   111.062  0.005899 0.0152794
2014-11-23 08:42:50.289431min lat: 0.00127 max lat: 0.53816 avg lat: 0.0149518
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      15     64219     64204   33.4356   75.7188  0.005746 0.0149518
    61      16     67637     67621   34.6378   106.781  0.002105 0.0144325
    62      16     70786     70770   35.6661   98.4062  0.007851 0.0140166
    63      15     74116     74101    36.752   104.094  0.004114 0.0136027
    64      16     77624     77608     37.89   109.594  0.002559 0.0131941
    65      16     81165     81149   39.0093   110.656  0.002503 0.0128156
    66      16     84553     84537   40.0222   105.875  0.002078 0.0124911
    67      16     88045     88029   41.0534   109.125  0.004424 0.0121773
    68      16     91512     91496   42.0427   108.344  0.002637 0.0118907
    69      16     94997     94981   43.0116   108.906  0.005776 0.0116229
    70      16     98502     98486   43.9617   109.531  0.002177 0.0113716
 Total time run:        70.752197
Total reads made:     101020
Read size:            32768
Bandwidth (MB/sec):    44.619 

Average Latency:       0.0112044
Max latency:           0.53816
Min latency:           0.00127
