 Maintaining 16 concurrent writes of 262144 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_c26ec1c5d7b4_2494
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       264       248   61.9833        62  0.115636 0.0620154
     2      16       535       519   64.8619     67.75  0.018939 0.0599801
     3      16       802       786   65.4884     66.75  0.018061 0.0602451
     4      16       964       948   59.2405      40.5  0.112031 0.0601336
     5      16      1044      1028   51.3921        20  0.021272 0.0743319
     6      16      1108      1092   45.4932        16   0.08628 0.0870824
     7      16      1173      1157   41.3155     16.25  0.157323 0.0946952
     8      16      1211      1195   37.3385       9.5  0.223918  0.103016
     9      16      1288      1272   35.3284     19.25  0.189464  0.109321
    10      16      1329      1313   32.8205     10.25  0.241176  0.118353
    11      16      1450      1434   32.5865     30.25  0.073015  0.122298
    12      16      1713      1697   35.3494     65.75  0.017455  0.112759
    13      16      1964      1948   37.4565     62.75  0.126775  0.106351
    14      16      2075      2059    36.763     27.75  0.319915  0.108064
    15      16      2174      2158    35.962     24.75  0.100979  0.110561
    16      16      2277      2261   35.3235     25.75  0.036397  0.112683
    17      16      2365      2349   34.5396        22  0.082315  0.114823
    18      16      2469      2453    34.065        26  0.076075  0.116873
    19      16      2578      2562   33.7062     27.25  0.102571  0.117966
2014-11-23 15:29:34.453584min lat: 0.011049 max lat: 1.70513 avg lat: 0.119987
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      2639      2623   32.7833     15.25  0.407478  0.119987
    21      16      2660      2644   31.4721      5.25   0.39472  0.124014
    22      16      2680      2664   30.2689         5  0.379758   0.12832
    23      16      2701      2685   29.1811      5.25  0.822102  0.133936
    24      16      2721      2705   28.1736         5   1.05205   0.13884
    25      16      2743      2727   27.2667       5.5  0.439771  0.143819
    26      16      2763      2747   26.4102         5   1.09704   0.14814
    27      16      2783      2767   25.6172         5  0.426014   0.15337
    28      16      2806      2790   24.9077      5.75  0.908403  0.158323
    29      16      2826      2810   24.2212         5  0.489285  0.161786
    30      16      2828      2812   23.4305       0.5  0.714437  0.162639
    31      16      2830      2814   22.6908       0.5   2.57533  0.164257
    32      16      2921      2905   22.6926     22.75  0.527671  0.174548
    33      16      2938      2922   22.1337      4.25    1.4102  0.177626
    34      16      2941      2925   21.5048      0.75  0.867167  0.178028
    35      16      2941      2925   20.8904         0         -  0.178028
    36      16      3106      3090   21.4558    20.625  0.018643  0.186239
    37      16      3291      3275   22.1258     46.25  0.070691  0.180627
    38      16      3569      3553   23.3722      69.5  0.090814  0.170948
    39      15      3844      3829    24.542        69  0.087589  0.162833
2014-11-23 15:29:54.455754min lat: 0.011049 max lat: 3.99148 avg lat: 0.160781
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16      3918      3902   24.3846     18.25  0.095021  0.160781
    41      16      4032      4016   24.4849      28.5  0.015893  0.163179
    42      16      4299      4283    25.491     66.75  0.018297  0.156729
    43      16      4354      4338   25.2179     13.75  0.019393  0.155394
    44      16      4419      4403   25.0141     16.25  0.064656  0.158805
    45      16      4453      4437   24.6471       8.5  0.052741  0.161011
    46      16      4453      4437   24.1113         0         -  0.161011
    47      16      4484      4468   23.7632     3.875  0.017302  0.168225
    48      16      4522      4506    23.466       9.5  0.037796  0.168653
    49      16      4522      4506   22.9871         0         -  0.168653
    50      16      4607      4591   22.9523    10.625  0.015019  0.171583
    51      16      4609      4593    22.512       0.5   1.63921   0.17217
    52      16      4613      4597   22.0983         1   2.53247  0.174036
    53      16      4620      4604   21.7144      1.75   1.60048  0.178767
    54      16      4636      4620   21.3864         4  0.308034  0.184174
    55      16      4652      4636   21.0702         4   0.50861  0.187296
    56      16      4725      4709   21.0198     18.25  0.225697  0.189981
    57      16      4828      4812   21.1028     25.75  0.164299  0.189194
    58      16      4933      4917   21.1915     26.25  0.425886   0.18825
    59      16      4955      4939   20.9255       5.5  0.383595  0.189648
2014-11-23 15:30:14.458131min lat: 0.011049 max lat: 3.99667 avg lat: 0.191759
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16      4976      4960   20.6642      5.25  0.532757  0.191759
    61      16      4997      4981   20.4115      5.25  0.530799  0.194165
    62      16      5019      5003    20.171       5.5  0.295651  0.196748
    63      16      5040      5024   19.9342      5.25  0.186066  0.198915
    64      16      5059      5043   19.6969      4.75  0.947158  0.201361
    65      16      5084      5068     19.49      6.25  0.351324   0.20383
    66      16      5103      5087   19.2667      4.75  0.420183  0.205863
    67      16      5124      5108   19.0575      5.25  0.551037  0.207985
    68      16      5148      5132   18.8655         6    1.1909   0.21051
    69      16      5169      5153   18.6681      5.25  0.347561  0.212338
    70      16      5189      5173   18.4729         5  0.620485  0.214702
    71      16      5210      5194   18.2866      5.25  0.584768  0.217251
    72      16      5231      5215   18.1056      5.25  0.363338  0.219381
    73      16      5253      5237   17.9329       5.5  0.520609  0.221894
    74      16      5274      5258   17.7615      5.25  0.197944  0.223669
    75      16      5295      5279   17.5946      5.25   1.62479  0.225773
    76      16      5309      5293   17.4092       3.5  0.476488  0.226818
    77      16      5333      5317    17.261         6  0.662117  0.230704
    78      16      5353      5337   17.1038         5  0.444132  0.232384
    79      16      5371      5355   16.9443       4.5  0.678096  0.234924
2014-11-23 15:30:34.460240min lat: 0.011049 max lat: 3.99667 avg lat: 0.236574
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    80      16      5393      5377   16.8012       5.5  0.703021  0.236574
    81      16      5414      5398   16.6586      5.25  0.968294  0.238281
