 Maintaining 16 concurrent writes of 131072 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_39411e8678a7_5131
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       726       710   88.7259     88.75  0.010111 0.0222816
     2      16      1516      1500   93.7311     98.75   0.01779 0.0211998
     3      16      2276      2260   94.1503        95  0.004886 0.0208585
     4      16      3139      3123   97.5782   107.875  0.004443 0.0201634
     5      16      3479      3463   86.5618      42.5  0.023953 0.0230317
     6      16      4053      4037   84.0919     71.75  0.004151 0.0224022
     7      16      4345      4329   77.2926      36.5  0.017031 0.0241983
     8      16      4561      4545   71.0057        27   0.00957 0.0281281
     9      16      4981      4965   68.9489      52.5  0.005425  0.028671
    10      16      5861      5845   73.0526       110  0.028203 0.0273387
    11      16      6593      6577   74.7286      91.5  0.005175 0.0264714
    12      16      7462      7446   77.5522   108.625  0.015216 0.0257566
    13      16      8334      8318   79.9702       109  0.007518 0.0249688
    14      15      8795      8780   78.3826     57.75  0.010217 0.0254826
    15      16      9502      9486   79.0397     88.25  0.014636 0.0252839
    16      16     10084     10068    78.646     72.75  0.017972 0.0248752
    17      16     10084     10068   74.0198         0         - 0.0248752
    18      16     10572     10556   73.2962      30.5  0.011235  0.026704
    19      16     10898     10882    71.583     40.75  0.004156  0.027272
2014-11-25 23:13:53.583094min lat: 0.003955 max lat: 1.51688 avg lat: 0.0281092
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16     11030     11014   68.8288      16.5  0.013524 0.0281092
    21      16     11372     11356   67.5866     42.75  0.009669 0.0291387
    22      16     11397     11381   64.6566     3.125   1.32415 0.0297722
    23      16     11853     11837   64.3234        57  0.009969 0.0303938
    24      16     12302     12286   63.9815    56.125   0.00719 0.0309513
    25      16     13054     13038   65.1818        94  0.005601 0.0306561
    26      16     13912     13896   66.7993    107.25   0.03921 0.0299244
    27      16     14770     14754    68.297    107.25  0.007018  0.029227
    28      16     15508     15492   69.1521     92.25  0.004172 0.0288705
    29      16     16354     16338   70.4137    105.75  0.005829 0.0283782
    30      16     16946     16930   70.5329        74  0.019522  0.028185
    31      16     17336     17320   69.8301     48.75  0.007804  0.028575
    32      16     17411     17395   67.9408     9.375  0.051049  0.028814
    33      16     17703     17687   66.9879      36.5  0.012795 0.0293528
    34      16     17748     17732   65.1831     5.625  0.010545 0.0296622
    35      16     18435     18419    65.774    85.875  0.009853 0.0303913
    36      16     18902     18886   65.5683    58.375    0.0044 0.0302512
    37      16     18902     18886   63.7962         0         - 0.0302512
    38      16     18902     18886   62.1174         0         - 0.0302512
    39      16     19353     19337     61.97   18.7917  0.004662 0.0320747
2014-11-25 23:14:13.585426min lat: 0.003955 max lat: 2.58033 avg lat: 0.0322084
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16     19880     19864   62.0674    65.875  0.012699 0.0322084
    41      15     20691     20676   63.0289     101.5  0.015622 0.0317234
    42      16     21580     21564   64.1707       111  0.019233 0.0311578
    43      16     22456     22440   65.2246     109.5  0.010071  0.030652
    44      16     23350     23334   66.2817    111.75  0.020619 0.0301656
    45      16     23840     23824   66.1697     61.25   0.02631 0.0302158
    46      16     24095     24079   65.4241    31.875   0.00464 0.0300761
    47      16     24286     24270     64.54    23.875  0.010173 0.0309757
    48      16     24661     24645   64.1719    46.875  0.021967 0.0311574
    49      16     25291     25275   64.4692     78.75  0.013197 0.0310123
    50      15     25670     25655   64.1297      47.5  0.004998 0.0309061
    51      16     26179     26163   64.1172      63.5  0.022342 0.0310112
    52      16     26203     26187   62.9418         3  0.005317 0.0311847
    53      16     26883     26867   63.3578        85  0.010031  0.031556
    54      16     27350     27334   63.2654    58.375  0.006615 0.0313421
    55      16     27350     27334   62.1152         0         - 0.0313421
    56      16     27350     27334    61.006         0         - 0.0313421
    57      16     27692     27676   60.6856     14.25  0.012435 0.0329478
    58      16     28121     28105   60.5638    53.625  0.004199 0.0327221
    59      16     28786     28770    60.946    83.125   0.01617 0.0328081
2014-11-25 23:14:33.587843min lat: 0.003955 max lat: 3.20473 avg lat: 0.0326467
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16     29417     29401   61.2446    78.875  0.011645 0.0326467
    61      16     30292     30276   62.0334   109.375  0.018625 0.0322339
    62      16     30544     30528   61.5409      31.5  0.016257 0.0321763
    63      15     31095     31080   61.6591        69  0.024033 0.0324261
    64      16     31628     31612   61.7347      66.5  0.012821 0.0323899
    65      16     31946     31930   61.3964     39.75  0.009469 0.0325662
    66      16     32815     32799   62.1117   108.625   0.00872 0.0321913
    67      16     33464     33448   62.3954    81.125  0.011738 0.0320466
    68      16     34053     34037   62.5604    73.625   0.01095  0.031961
    69      16     34918     34902   63.2205   108.125  0.014672 0.0316257
    70      16     35637     35621   63.6012    89.875  0.005467 0.0314201
    71      16     36226     36210   63.7422    73.625   0.00557 0.0313511
    72      16     36444     36428   63.2354     27.25  0.004368 0.0313007
    73      16     36852     36836   63.0677        51  0.013568 0.0317054
    74      16     36983     36967   62.4367    16.375  0.016799 0.0316502
    75      16     37404     37388   62.3057    52.625  0.004333 0.0320166
    76      16     37404     37388   61.4859         0         - 0.0320166
    77      16     37939     37923   61.5558   33.4375  0.005665 0.0324669
    78      16     38394     38378   61.4957    56.875  0.009526 0.0325166
    79      16     38863     38847   61.4593    58.625   0.00946 0.0325096
