 Maintaining 16 concurrent writes of 262144 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_aa3eaa203d62_27195
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16        45        29   7.24766      7.25  0.011975 0.0283097
     2      16       344       328   40.9909     74.75  0.022477 0.0959092
     3      16       425       409   34.0768     20.25  0.011247 0.0849664
     4      16       425       409    25.558         0         - 0.0849664
     5      16       425       409   20.4466         0         - 0.0849664
     6      16       425       409   17.0389         0         - 0.0849664
     7      16       577       561   20.0326       9.5  0.022842  0.190589
     8      16       577       561   17.5281         0         -  0.190589
     9      16       577       561   15.5806         0         -  0.190589
    10      16       577       561   14.0226         0         -  0.190589
    11      16       601       585   13.2932       1.5  0.036051  0.300178
    12      16       752       736   15.3308     37.75  0.019841  0.250247
    13      16       993       977   18.7854     60.25  0.017577  0.212255
    14      16      1320      1304    23.282     81.75  0.053458  0.171429
    15      16      1464      1448   24.1295        36  0.012638  0.159204
    16      16      1640      1624    25.371        44  0.022212  0.153518
    17      16      1845      1829   26.8928     51.25  0.051148  0.148465
    18      16      1935      1919   26.6486      22.5  0.017846  0.143497
    19      16      2155      2139   28.1404        55  0.065428  0.141864
2014-11-25 17:53:53.594635min lat: 0.011205 max lat: 4.33605 avg lat: 0.130778
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      2440      2424   30.2953     71.25  0.012174  0.130778
    21      16      2440      2424   28.8527         0         -  0.130778
    22      16      2547      2531   28.7569    13.375  0.043561  0.138747
    23      16      2716      2700   29.3433     42.25  0.040037  0.133358
    24      16      2716      2700   28.1207         0         -  0.133358
    25      16      2722      2706   27.0558      0.75  0.020342  0.134803
    26      16      2722      2706   26.0152         0         -  0.134803
    27      16      2722      2706   25.0517         0         -  0.134803
    28      16      2722      2706    24.157         0         -  0.134803
    29      16      2764      2748    23.686     2.625  0.019031  0.157336
    30      16      2764      2748   22.8965         0         -  0.157336
    31      16      2764      2748   22.1579         0         -  0.157336
    32      16      3004      2988   23.3403        20  0.034039  0.171228
    33      16      3326      3310    25.072      80.5  0.019727  0.159369
    34      16      3494      3478   25.5697        42  0.022278  0.154106
    35      16      3656      3640   25.9961      40.5  0.052957  0.153728
    36      16      3939      3923    27.239     70.75  0.016987  0.146072
    37      16      3998      3982   26.9014     14.75  0.037176  0.148585
    38      16      4331      4315   28.3839     83.25  0.038569  0.140743
    39      16      4569      4553   29.1816      59.5  0.020419  0.136282
2014-11-25 17:54:13.597462min lat: 0.010805 max lat: 8.79169 avg lat: 0.136546
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16      4585      4569    28.552         4  0.020856  0.136546
    41      16      4669      4653   28.3677        21  0.011571  0.138078
    42      16      4755      4739   28.2042      21.5   0.04136  0.140228
    43      16      4795      4779   27.7808        10  0.021337  0.141759
    44      16      4795      4779   27.1494         0         -  0.141759
    45      16      4795      4779   26.5461         0         -  0.141759
    46      16      4807      4791   26.0342         1  0.011724  0.144169
    47      16      4892      4876   25.9324     21.25  0.026545  0.154152
    48      16      5153      5137   26.7513     65.25  0.019406  0.149078
    49      16      5365      5349   27.2869        53  0.020084  0.146221
    50      16      5662      5646   28.2259     74.25  0.028072  0.141406
    51      15      5692      5677   27.8244      7.75    1.1017  0.143152
    52      16      5867      5851   28.1257      43.5  0.022171  0.141295
    53      16      5867      5851   27.5951         0         -  0.141295
    54      16      6132      6116   28.3107    33.125  0.042915  0.141205
    55      16      6274      6258   28.4413      35.5  0.024358  0.139126
    56      16      6274      6258   27.9335         0         -  0.139126
    57      16      6274      6258   27.4434         0         -  0.139126
    58      16      6274      6258   26.9702         0         -  0.139126
    59      16      6290      6274   26.5809         1   4.55666  0.150451
2014-11-25 17:54:33.600194min lat: 0.010805 max lat: 8.79169 avg lat: 0.146892
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16      6516      6500   27.0794      56.5  0.378863  0.146892
    61      16      6713      6697   27.4428     49.25  0.022296  0.144895
    62      16      6826      6810   27.4557     28.25  0.027547  0.145569
    63      16      7140      7124   28.2658      78.5  0.045681  0.141378
    64      16      7193      7177   28.0311     13.25  0.022737  0.142601
    65      16      7356      7340   28.2267     40.75  0.023718  0.141171
    66      16      7593      7577   28.6966     59.25  0.016788  0.138825
    67      16      7704      7688   28.6824     27.75  0.017483  0.139397
    68      16      7830      7814   28.7238      31.5  0.016127  0.137991
    69      16      7830      7814   28.3075         0         -  0.137991
    70      16      7830      7814   27.9031         0         -  0.137991
    71      16      7830      7814   27.5101         0         -  0.137991
    72      16      7903      7887   27.3815    4.5625  0.012179  0.144298
    73      16      8110      8094   27.7152     51.75  0.047413  0.144263
    74      16      8432      8416   28.4284      80.5  0.080728  0.140633
    75      16      8761      8745   29.1458     82.25  0.032235  0.137189
    76      16      9069      9053   29.7753        77  0.029909  0.134254
    77      16      9086      9070   29.4438      4.25  0.676838   0.13413
    78      16      9164      9148   29.3163      19.5  0.012765  0.135302
    79      16      9300      9284   29.3755        34  0.023205  0.135405
2014-11-25 17:54:53.602983min lat: 0.010805 max lat: 8.79169 avg lat: 0.135929
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    80      15      9430      9415   29.4177     32.75  0.051424  0.135929
    81      16      9703      9687   29.8939        68  0.024282  0.133459
    82      16      9703      9687   29.5293         0         -  0.133459
