 Maintaining 16 concurrent writes of 65536 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_aac91394a5b2_28508
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16        75        59   3.68662    3.6875  0.008699 0.0195309
     2      16       161       145   4.53045     5.375  0.010789  0.219536
     3      16      1059      1043   21.7258    56.125  0.015434 0.0458608
     4      16      1965      1949   30.4486    56.625  0.015598 0.0327686
     5      16      2814      2798   34.9701   53.0625  0.009166 0.0281427
     6      16      2994      2978   31.0165     11.25   0.00966 0.0319157
     7      16      2994      2978   26.5857         0         - 0.0319157
     8      16      2999      2983   23.3016   0.15625   2.06023 0.0353117
     9      16      3080      3064    21.275    5.0625  0.010455 0.0457494
    10      16      3148      3132   19.5725      4.25  0.006389 0.0491177
    11      16      3982      3966   22.5312    52.125  0.008859 0.0443475
    12      16      4408      4392   22.8721    26.625  0.011141 0.0416499
    13      16      4408      4392   21.1128         0         - 0.0416499
    14      16      4408      4392   19.6047         0         - 0.0416499
    15      16      4419      4403   18.3436  0.229167   3.19975  0.049531
    16      16      4443      4427   17.2909       1.5   1.37158 0.0577958
    17      16      4772      4756   17.4832   20.5625  0.101476 0.0559061
    18      16      5407      5391   18.7165   39.6875   0.01505 0.0533991
    19      16      6061      6045   19.8825    40.875   0.01745 0.0502729
2014-11-25 12:04:43.010688min lat: 0.00575 max lat: 4.54517 avg lat: 0.0473009
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      6776      6760   21.1225   44.6875  0.065538 0.0473009
    21      16      7400      7384   21.9736        39  0.009977 0.0454755
    22      16      7413      7397   21.0117    0.8125  0.006961 0.0454643
    23      16      7413      7397   20.0981         0         - 0.0454643
    24      16      7492      7476   19.4665   2.46875  0.006161 0.0513032
    25      16      7660      7644   19.1078      10.5  0.150198 0.0520765
    26      16      8390      8374   20.1274    45.625  0.028707 0.0496598
    27      16      8562      8546   19.7801     10.75  0.012303 0.0502097
    28      16      8653      8637   19.2768    5.6875  0.148871 0.0514165
    29      16      8730      8714    18.778    4.8125  0.005805 0.0528984
    30      16      8814      8798    18.327      5.25  0.006625 0.0542333
    31      16      8899      8883   17.9072    5.3125  0.021073 0.0558181
    32      16      9000      8984   17.5448    6.3125  0.005684 0.0568785
    33      16      9088      9072   17.1798       5.5  0.005627 0.0580052
    34      16      9146      9130   16.7811     3.625  0.418027 0.0588639
    35      16      9248      9232   16.4838     6.375  0.006165 0.0603628
    36      16      9323      9307   16.1561    4.6875  0.431938 0.0615227
    37      16      9407      9391   15.8614      5.25  0.005783 0.0629177
    38      16      9496      9480   15.5903    5.5625  0.006118 0.0639433
    39      16      9581      9565   15.3268    5.3125  0.014737 0.0651422
2014-11-25 12:05:03.012888min lat: 0.005329 max lat: 4.54517 avg lat: 0.0659956
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16      9674      9658   15.0889    5.8125  0.006615 0.0659956
    41      16      9753      9737   14.8413    4.9375  0.108118  0.067242
    42      16      9791      9775   14.5445     2.375  0.502436 0.0678905
    43      16      9800      9784   14.2193    0.5625  0.011755 0.0685244
    44      16      9823      9807   13.9288    1.4375  0.606735 0.0713072
    45      16      9834      9818   13.6346    0.6875   0.51295 0.0719363
    46      16      9846      9830   13.3545      0.75  0.763389 0.0735309
    47      16      9851      9835    13.077    0.3125   2.29228 0.0740127
    48      16      9872      9856   12.8319    1.3125  0.512098 0.0761134
    49      16      9891      9875   12.5943    1.1875  0.006404 0.0786051
    50      16      9908      9892   12.3636    1.0625   1.26887  0.079587
    51      16      9918      9902   12.1335     0.625   1.06028  0.080512
    52      16      9931      9915   11.9157    0.8125  0.016101 0.0822047
    53      16      9947      9931   11.7098         1  0.006415 0.0837304
    54      16      9969      9953   11.5184     1.375  0.007236 0.0857537
    55      16      9970      9954   11.3101    0.0625  0.695649 0.0858149
    56      16      9997      9981   11.1383    1.6875  0.679825 0.0886152
    57      16     10020     10004   10.9681    1.4375  0.006109 0.0900222
    58      16     10020     10004    10.779         0         - 0.0900222
    59      16     10046     10030   10.6238    0.8125  0.920507 0.0930492
2014-11-25 12:05:23.014813min lat: 0.005329 max lat: 4.8376 avg lat: 0.0945289
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16     10064     10048   10.4655     1.125  0.010749 0.0945289
    61      16     10077     10061   10.3073    0.8125  0.005814 0.0951325
    62      16     10089     10073   10.1531      0.75  0.005878 0.0963371
    63      16     10107     10091   10.0098     1.125  0.007411  0.098442
    64      16     10111     10095   9.85733      0.25  0.006057 0.0987795
    65      16     10134     10118   9.72779    1.4375  0.430764  0.102316
    66      16     10145     10129   9.59082    0.6875    1.2726  0.103447
    67      16     10157     10141   9.45887      0.75   1.01842  0.104462
    68      16     10157     10141   9.31977         0         -  0.104462
    69      16     10186     10170   9.21097   0.90625  0.777618  0.107556
    70      16     10198     10182    9.0901      0.75  0.006485  0.108266
    71      16     10207     10191   8.96999    0.5625   1.19288  0.109547
    72      16     10221     10205   8.85756     0.875   3.67324  0.111751
    73      16     10227     10211   8.74136     0.375    1.4035  0.112416
    74      16     10247     10231   8.64013      1.25   1.63186  0.114819
    75      16     10259     10243   8.53493      0.75   1.40253  0.115643
    76      16     10271     10255   8.43249      0.75   0.00665  0.117125
    77      16     10277     10261   8.32785     0.375  0.008553  0.117945
    78      16     10289     10273    8.2307      0.75  0.470287   0.11962
    79      16     10307     10291   8.14075     1.125   1.84219  0.122087
2014-11-25 12:05:43.016745min lat: 0.005329 max lat: 5.89625 avg lat: 0.122317
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    80      16     10312     10296    8.0429    0.3125  0.820738  0.122317
    81      16     10333     10317   7.95981    1.3125   2.04558  0.124777
    82      16     10345     10329   7.87188      0.75  0.885858  0.125726
    83      16     10360     10344   7.78834    0.9375  0.672924   0.12679
    84      16     10372     10356   7.70455      0.75   1.01029  0.128412
    85      16     10383     10367   7.62199    0.6875   1.00184  0.129581
    86      16     10393     10377   7.54063     0.625  0.674613  0.130467
    87      16     10404     10388   7.46186    0.6875  0.005952  0.131763
    88      16     10415     10399   7.38488    0.6875  0.008386  0.134068
    89      16     10435     10419   7.31595      1.25  0.852177  0.135648
    90      16     10449     10433   7.24438     0.875  0.006675  0.136749
    91      16     10463     10447   7.17439     0.875  0.998736  0.137846
    92      16     10473     10457    7.1032     0.625   1.58482  0.138913
    93      16     10492     10476   7.03959    1.1875   2.57063  0.141307
    94      16     10505     10489   6.97335    0.8125   1.28541  0.141992
    95      16     10517     10501   6.90784      0.75   1.36113   0.14341
    96      16     10529     10513   6.84369      0.75   1.27734  0.144671
    97      16     10544     10528    6.7828    0.9375  0.343552  0.146184
    98      16     10554     10538   6.71997     0.625   2.03847  0.147233
    99      16     10570     10554   6.66219         1   1.90514  0.149101
2014-11-25 12:06:03.018619min lat: 0.005329 max lat: 5.89625 avg lat: 0.149967
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   100      16     10582     10566   6.60307      0.75   1.60553  0.149967
   101      16     10595     10579   6.54574    0.8125  0.006672  0.151128
   102      16     10599     10583   6.48401      0.25  0.535907  0.151488
   103      16     10631     10615   6.44048         2  0.006996  0.154163
   104      16     10639     10623   6.38336       0.5   1.62979  0.155141
   105      16     10655     10639   6.33209         1  0.838854  0.156449
   106      16     10663     10647   6.27707       0.5   0.49776  0.157434
   107      16     10663     10647    6.2184         0         -  0.157434
   108      16     10675     10659   6.16777     0.375   1.57152  0.159648
   109      16     10696     10680   6.12323    1.3125   3.67238  0.162023
   110      16     10717     10701   6.07949    1.3125   0.00575  0.163807
   111      16     10718     10702   6.02528    0.0625  0.598913  0.163848
   112      16     10718     10702   5.97149         0         -  0.163848
