   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       459       443   110.711    110.75  0.009581 0.0351312
     2      16       908       892   111.471    112.25  0.076515 0.0353312
     3      16      1352      1336    111.31       111  0.062947 0.0356814
     4      16      1797      1781   111.291    111.25  0.015435 0.0357317
     5      16      2246      2230    111.48    112.25  0.082213 0.0356747
     6      15      2692      2677   111.523    111.75  0.008714 0.0356855
     7      16      3141      3125   111.589       112  0.008579 0.0357146
     8      16      3587      3571   111.576     111.5  0.006028 0.0356964
     9      16      4027      4011     111.4       110  0.006868 0.0357529
    10      16      4472      4456   111.383    111.25  0.014674 0.0357728
    11      16      4921      4905   111.461    112.25  0.006087 0.0357503
    12      16      5367      5351   111.463     111.5  0.011316 0.0357936
    13      16      5813      5797   111.465     111.5  0.013382 0.0358136
    14      16      6260      6244   111.484    111.75  0.006087 0.0357944
    15      16      6708      6692   111.517       112   0.01469 0.0357797
    16      16      7155      7139   111.531    111.75  0.009202 0.0357821
    17      16      7599      7583   111.499       111  0.007089 0.0357835
    18      16      8047      8031   111.526       112   0.01176 0.0358069
    19      16      8494      8478   111.537    111.75  0.014732  0.035787
2014-11-25 10:01:54.304315min lat: 0.004768 max lat: 0.142706 avg lat: 0.0357796
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      8938      8922   111.509       111  0.004853 0.0357796
    21      16      9380      9364   111.461     110.5  0.113693 0.0358248
    22      16      9828      9812   111.485       112  0.005337 0.0358185
    23      16     10274     10258   111.485     111.5  0.006247 0.0357985
    24      16     10526     10510   109.464        63  0.004147 0.0357303
    25      16     10965     10949   109.475    109.75  0.028998  0.036485
    26      16     11412     11396   109.562    111.75   0.10578 0.0364444
    27      16     11852     11836   109.578       110  0.016439 0.0364479
    28      16     12293     12277   109.601    110.25    0.0147 0.0364516
    29      16     12742     12726   109.692    112.25  0.113523  0.036413
    30      16     13184     13168   109.718     110.5  0.008831 0.0364044
    31      16     13632     13616   109.792       112  0.006746 0.0363875
    32      16     14076     14060   109.829       111  0.009228 0.0363674
    33      16     14522     14506   109.879     111.5  0.026125  0.036365
    34      16     14970     14954   109.941       112  0.104015 0.0363471
    35      16     15417     15401   109.992    111.75  0.006064 0.0363321
    36      16     15861     15845    110.02       111   0.04449 0.0363218
    37      16     16308     16292   110.066    111.75  0.006283 0.0362992
    38      16     16755     16739    110.11    111.75   0.07815  0.036293
    39      16     17201     17185   110.145     111.5  0.093258 0.0362811
2014-11-25 10:02:14.306990min lat: 0.00409 max lat: 0.610868 avg lat: 0.0362582
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16     17648     17632   110.185    111.75  0.006563 0.0362582
    41      16     18090     18074   110.192     110.5  0.015793 0.0362606
    42      16     18537     18521   110.229    111.75  0.073717 0.0362618
    43      16     18982     18966   110.252    111.25  0.103193 0.0362497
    44      16     19429     19413   110.286    111.75  0.020691 0.0362313
    45      16     19877     19861   110.324       112  0.061559 0.0362326
    46      16     20325     20309    110.36       112  0.030498 0.0362166
    47      16     20769     20753   110.373       111  0.015151 0.0362123
    48      16     21213     21197   110.386       111  0.035825 0.0362077
    49      16     21660     21644   110.414    111.75  0.018971  0.036201
    50      16     22105     22089    110.43    111.25  0.016144 0.0361911
    51      16     22553     22537   110.461       112  0.067429 0.0361881
    52      16     22999     22983    110.48     111.5  0.008445 0.0361682
    53      16     23444     23428   110.495    111.25  0.064262 0.0361828
    54      16     23892     23876   110.522       112  0.015135 0.0361649
    55      16     24341     24325   110.553    112.25  0.006493 0.0361458
    56      16     24787     24771    110.57     111.5  0.090083 0.0361515
    57      16     25235     25219   110.595       112  0.028096 0.0361474
 Total time run:        57.567311
Total reads made:     25467
Read size:            262144
Bandwidth (MB/sec):    110.597 

Average Latency:       0.0361633
Max latency:           0.610868
Min latency:           0.00409
