 Maintaining 16 concurrent writes of 524288 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_6cd5e455ac71_5166
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       209       193    96.474      96.5  0.033168 0.0756116
     2      16       353       337   84.2329        72  0.037894 0.0936273
     3      16       575       559     93.15       111  0.071607 0.0846775
     4      16       784       768    95.984     104.5  0.011402 0.0809534
     5      16       913       897   89.6856      64.5  0.071059 0.0883438
     6      16      1072      1056   87.9864      79.5  0.066496 0.0895237
     7      16      1171      1155   82.4881      49.5  0.013518 0.0893729
     8      16      1279      1263   78.9267        54  0.059212  0.100831
     9      16      1504      1488   82.6555     112.5  0.071462 0.0963907
    10      16      1554      1538   76.8898        25  0.012612 0.0954194
    11      16      1564      1548   70.3544         5  0.012267 0.0958768
    12      16      1564      1548   64.4916         0         - 0.0958768
    13      16      1564      1548   59.5309         0         - 0.0958768
    14      16      1604      1588   56.7073   6.66667  0.087619  0.140682
    15      16      1828      1812   60.3925       112  0.102248  0.132145
    16      16      2007      1991    62.211      89.5  0.011077  0.126411
    17      16      2007      1991   58.5516         0         -  0.126411
    18      16      2126      2110   58.6038     29.75  0.042392   0.13489
    19      16      2167      2151   56.5983      20.5  0.024933  0.141213
2014-11-24 22:48:34.261111min lat: 0.010716 max lat: 4.85374 avg lat: 0.136794
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      2351      2335   58.3678        92   0.06057  0.136794
    21      16      2574      2558   60.8972     111.5  0.069399  0.131147
    22      16      2795      2779   63.1512     110.5  0.066022  0.126454
    23      16      3018      3002   65.2527     111.5  0.066047  0.122397
    24      16      3242      3226   67.1999       112  0.032805  0.118725
    25      16      3426      3410   68.1914        92  0.057027  0.117138
    26      16      3641      3625   69.7029     107.5  0.071039  0.114603
    27      16      3788      3772   69.8432      73.5  0.022802  0.112838
    28      16      3788      3772   67.3489         0         -  0.112838
