 Maintaining 16 concurrent writes of 262144 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_6cd5e455ac71_26005
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       282       266   66.4755      66.5  0.028467 0.0582578
     2      16       534       518   64.7334        63  0.098744   0.06048
     3      16       710       694   57.8209        44   0.03885 0.0599379
     4      16       710       694   43.3666         0         - 0.0599379
     5      16       746       730   36.4934       4.5  0.056554  0.109004
     6      16       775       759   31.6195      7.25  0.089624   0.10698
     7      16       775       759   27.1027         0         -   0.10698
     8      16       775       759    23.715         0         -   0.10698
     9      16      1029      1013   28.1346   21.1667  0.119675  0.141489
    10      16      1292      1276   31.8952     65.75  0.096882  0.125001
    11      16      1557      1541   35.0176     66.25  0.090573  0.113917
    12      16      1799      1783   37.1404      60.5  0.164808  0.106675
    13      16      1876      1860   35.7641     19.25  0.143731  0.110871
    14      16      1930      1914   34.1737      13.5    0.3326   0.11649
    15      16      1986      1970   32.8287        14  0.213013  0.119461
    16      16      2056      2040   31.8706      17.5  0.231708  0.124206
    17      15      2104      2089   30.7163     12.25  0.310946  0.128383
    18      16      2166      2150    29.857     15.25  0.236916   0.13167
    19      16      2167      2151   28.2988      0.25  0.373511  0.131783
2014-11-25 03:36:09.007721min lat: 0.018388 max lat: 3.09848 avg lat: 0.131783
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      2167      2151   26.8838         0         -  0.131783
    21      16      2167      2151   25.6037         0         -  0.131783
    22      16      2171      2155   24.4854  0.333333   3.76536  0.139002
    23      16      2230      2214    24.062     14.75  0.211471  0.161743
    24      16      2230      2214   23.0595         0         -  0.161743
    25      16      2230      2214   22.1371         0         -  0.161743
    26      16      2268      2252    21.651   3.16667  0.082014  0.184086
    27      16      2282      2266   20.9788       3.5   1.09593   0.18864
    28      16      2291      2275   20.3099      2.25  0.442943  0.190835
    29      16      2297      2281   19.6612       1.5   1.07575  0.192837
    30      16      2313      2297   19.1392         4  0.392553  0.204934
    31      16      2328      2312   18.6427      3.75   1.45429  0.209923
    32      16      2340      2324   18.1539         3  0.924855  0.213365
    33      16      2350      2334   17.6795       2.5  0.401209  0.218604
    34      16      2366      2350   17.2772         4   1.41371  0.224759
    35      16      2366      2350   16.7835         0         -  0.224759
    36      16      2376      2360   16.3868      1.25   1.43439  0.231687
    37      16      2376      2360   15.9439         0         -  0.231687
    38      16      2376      2360   15.5243         0         -  0.231687
    39      16      2585      2569   16.4659   17.4167  0.110552  0.242609
2014-11-25 03:36:29.010086min lat: 0.017757 max lat: 7.81563 avg lat: 0.226923
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16      2833      2817    17.604        62  0.089137  0.226923
    41      16      2859      2843   17.3332       6.5    0.0521  0.225458
    42      16      2976      2960   17.6168     29.25  0.080744  0.226941
    43      16      3238      3222   18.7302      65.5  0.023877  0.213382
    44      16      3354      3338   18.9635        29  0.117163   0.20806
    45      16      3354      3338   18.5421         0         -   0.20806
    46      16      3354      3338    18.139         0         -   0.20806
    47      16      3354      3338   17.7531         0         -   0.20806
    48      16      3354      3338   17.3832         0         -   0.20806
    49      16      3432      3416   17.4264       3.9  0.049408  0.228755
    50      16      3432      3416   17.0778         0         -  0.228755
    51      16      3432      3416    16.743         0         -  0.228755
    52      16      3432      3416    16.421         0         -  0.228755
    53      16      3487      3471   16.3706    3.4375   0.08451  0.244193
    54      16      3735      3719   17.2155        62  0.057904  0.232169
    55      15      3871      3856   17.5251     34.25  0.559621  0.228005
    56      16      3918      3902   17.4174      11.5  0.089144  0.226125
    57      16      3918      3902   17.1119         0         -  0.226125
    58      16      3918      3902   16.8168         0         -  0.226125
    59      16      3918      3902   16.5318         0         -  0.226125
2014-11-25 03:36:49.012575min lat: 0.017757 max lat: 7.81563 avg lat: 0.226125
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16      3918      3902   16.2563         0         -  0.226125
    61      16      3988      3972   16.2766       3.5  0.456605   0.24375
    62      16      3988      3972   16.0141         0         -   0.24375
    63      16      3988      3972   15.7599         0         -   0.24375
    64      16      3988      3972   15.5137         0         -   0.24375
    65      16      3988      3972    15.275         0         -   0.24375
    66      16      3993      3977   15.0625      0.25   5.12996  0.250099
    67      16      3993      3977   14.8377         0         -  0.250099
    68      16      3993      3977   14.6195         0         -  0.250099
    69      16      3993      3977   14.4076         0         -  0.250099
    70      16      3993      3977   14.2018         0         -  0.250099
    71      16      3993      3977   14.0018         0         -  0.250099
    72      16      3993      3977   13.8073         0         -  0.250099
    73      16      4031      4015   13.7483   1.35714  0.383994  0.290114
    74      16      4075      4059   13.7112        11  0.264645  0.290594
    75      16      4138      4122   13.7383     15.75  0.209036  0.290528
    76      16      4196      4180   13.7483      14.5  0.310798  0.289609
    77      16      4256      4240   13.7645        15  0.074459  0.289933
    78      16      4315      4299   13.7772     14.75  0.316718   0.28935
    79      16      4380      4364   13.8084     16.25  0.254666  0.289321
2014-11-25 03:37:09.014814min lat: 0.015575 max lat: 12.0365 avg lat: 0.287927
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    80      16      4456      4440   13.8733        19  0.187156  0.287927
    81      16      4504      4488   13.8501        12   0.15242  0.288324
    82      16      4506      4490   13.6873       0.5  0.877328  0.288432
    83      16      4627      4611   13.8868     30.25  0.137255  0.287448
    84      16      4690      4674    13.909     15.75  0.257106  0.287007
    85      16      4757      4741   13.9424     16.75  0.065936  0.286441
    86      16      4766      4750   13.8064      2.25  0.232178  0.286242
    87      16      4875      4859   13.9609     27.25  0.140276   0.28614
    88      16      4946      4930    14.004     17.75  0.216386  0.285315
    89      16      5005      4989   14.0123     14.75  0.173193   0.28493
    90      16      5005      4989   13.8566         0         -   0.28493
    91      16      5055      5039   13.8417      6.25  0.079335  0.288846
    92      16      5145      5129   13.9358      22.5  0.503123  0.285805
    93      16      5152      5136   13.8048      1.75  0.830895   0.28637
    94      16      5171      5155   13.7084      4.75  0.493308  0.289899
    95      16      5179      5163   13.5852         2  0.944044  0.291475
    96      16      5198      5182   13.4931      4.75   0.37475  0.295187
    97      16      5209      5193   13.3824      2.75   1.04047  0.296921
    98      16      5216      5200   13.2637      1.75   1.20703  0.298183
    99      16      5223      5207   13.1474      1.75   1.80704  0.300373
2014-11-25 03:37:29.017284min lat: 0.015575 max lat: 12.0365 avg lat: 0.304724
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   100      16      5242      5226   13.0634      4.75  0.537549  0.304724
   101      16      5254      5238   12.9638         3   1.04875  0.306095
   102      16      5270      5254   12.8759         4  0.849093   0.30872
   103      16      5277      5261   12.7678      1.75   1.24061  0.309712
   104      16      5292      5276   12.6811      3.75  0.819679  0.313962
   105      16      5302      5286   12.5842       2.5   2.05785  0.314914
   106      16      5320      5304   12.5079       4.5  0.665461  0.319194
   107      16      5333      5317   12.4214      3.25   1.11672  0.320027
   108      16      5338      5322   12.3179      1.25  0.840272  0.320874
   109      16      5355      5339   12.2439      4.25  0.118341  0.325035
   110      16      5355      5339   12.1326         0         -  0.325035
   111      16      5379      5363   12.0774         3  0.684277  0.329457
   112      16      5393      5377   12.0008       3.5  0.309338  0.330945
   113      16      5407      5391   11.9255       3.5  0.287373  0.332977
   114      16      5423      5407    11.856         4   1.06703  0.335499
   115      16      5427      5411   11.7616         1  0.531865  0.335732
   116      16      5441      5425   11.6904       3.5   2.09778  0.340924
   117      16      5447      5431   11.6033       1.5  0.491793  0.341921
   118      15      5460      5445   11.5346       3.5   1.58871  0.344774
   119      16      5480      5464   11.4776      4.75  0.275705  0.347549
2014-11-25 03:37:49.019701min lat: 0.015575 max lat: 12.0365 avg lat: 0.348471
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   120      16      5493      5477    11.409      3.25   1.27072  0.348471
   121      16      5500      5484   11.3292      1.75   2.34057   0.34971
   122      16      5509      5493   11.2548      2.25  0.457225   0.35184
   123      16      5528      5512   11.2019      4.75   0.72408  0.355268
   124      16      5543      5527   11.1418      3.75   1.10014  0.357455
   125      16      5547      5531   11.0606         1   1.29753  0.358054
   126      16      5565      5549   11.0086       4.5   1.86758  0.360419
   127      16      5566      5550   10.9239      0.25   3.45367  0.360976
   128      16      5583      5567   10.8717      4.25  0.942166   0.36529
   129      16      5591      5575   10.8029         2   1.29862  0.366956
   130      16      5591      5575   10.7198         0         -  0.366956
   131      16      5598      5582   10.6514     0.875   3.43675   0.37074
   132      16      5598      5582   10.5707         0         -   0.37074
   133      16      5598      5582   10.4912         0         -   0.37074
   134      16      5598      5582   10.4129         0         -   0.37074
   135      16      5598      5582   10.3358         0         -   0.37074
   136      16      5598      5582   10.2598         0         -   0.37074
   137      16      5598      5582   10.1849         0         -   0.37074
   138      16      5598      5582   10.1111         0         -   0.37074
   139      16      5598      5582   10.0383         0         -   0.37074
2014-11-25 03:38:09.022022min lat: 0.015575 max lat: 12.0365 avg lat: 0.37074
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   140      16      5598      5582   9.96665         0         -   0.37074
   141      16      5598      5582   9.89596         0         -   0.37074
   142      16      5598      5582   9.82627         0         -   0.37074
   143      16      5598      5582   9.75756         0         -   0.37074
   144      16      5598      5582    9.6898         0         -   0.37074
   145      16      5615      5599   9.65228  0.303571   14.1066  0.413871
   146      16      5634      5618    9.6187      4.75   0.24541    0.4155
   147      16      5887      5871   9.98349     63.25  0.028592  0.400564
   148      16      6148      6132   10.3569     65.25  0.023756  0.386095
   149      16      6387      6371   10.6883     59.75  0.375734   0.37371
   150      16      6591      6575    10.957        51  0.027286  0.364437
   151      16      6591      6575   10.8844         0         -  0.364437
   152      16      6658      6642    10.923     8.375  0.594035  0.364839
   153      16      6658      6642   10.8516         0         -  0.364839
   154      16      6661      6645    10.786     0.375   2.62563  0.365618
   155      16      6661      6645   10.7164         0         -  0.365618
   156      16      6661      6645   10.6478         0         -  0.365618
   157      16      6922      6906   10.9955     21.75  0.048794  0.363693
   158      16      7193      7177   11.3546     67.75  0.039089  0.352182
   159      16      7265      7249   11.3964        18  0.073613  0.349282
2014-11-25 03:38:29.024276min lat: 0.013283 max lat: 18.7667 avg lat: 0.349282
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   160      16      7265      7249   11.3252         0         -  0.349282
   161      16      7265      7249   11.2549         0         -  0.349282
   162      16      7265      7249   11.1854         0         -  0.349282
   163      16      7273      7257    11.129       0.5   4.63831  0.353969
   164      16      7273      7257   11.0612         0         -  0.353969
   165      16      7273      7257   10.9941         0         -  0.353969
   166      16      7273      7257   10.9279         0         -  0.353969
   167      16      7316      7300   10.9268    2.6875  0.424305  0.365486
   168      16      7390      7374   10.9719      18.5  0.386185  0.364298
   169      16      7446      7430   10.9898        14  0.185296  0.363692
   170      16      7517      7501   11.0296     17.75  0.224908  0.362085
   171      16      7572      7556   11.0455     13.75   0.16112  0.361756
   172      16      7637      7621   11.0757     16.25   0.33963  0.360578
   173      16      7691      7675   11.0897      13.5  0.175663  0.360412
   174      16      7758      7742   11.1222     16.75   0.25244  0.359456
   175      16      7761      7745    11.063      0.75  0.241452  0.359424
   176      16      7856      7840    11.135     23.75  0.075531   0.35905
   177      16      7922      7906   11.1653      16.5  0.120532  0.358088
   178      16      7968      7952   11.1672      11.5  0.051448   0.35809
   179      16      8003      7987   11.1537      8.75  0.260413  0.357536
