   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       127       111   55.4849      55.5  0.007683 0.0793626
     2      16       155       139   34.7428        14  0.007674  0.111877
     3      16       184       168   27.9952      14.5   1.95204   0.15803
     4      16       213       197   24.6211      14.5  0.007639  0.238392
     5      16       230       214   21.3968       8.5   0.00754  0.256344
     6      16       303       287   23.9132      36.5  0.128393  0.306923
     7      16       443       427   30.4957        70  0.165105   0.25619
     8      16       583       567   35.4326        70  0.007503  0.219899
     9      16       767       751   41.7165        92  0.275646  0.190086
    10      16       988       972   48.5935     110.5  0.028333  0.163337
    11      16      1213      1197   54.4019     112.5  0.076441  0.146149
    12      16      1410      1394   58.0757      98.5  0.009715  0.134813
    13      16      1581      1565   60.1845      85.5  0.008235  0.126104
    14      16      1603      1587   56.6712        11   0.00758  0.124464
    15      16      1603      1587   52.8932         0         -  0.124464
    16      16      1814      1798   56.1805     52.75  0.013824  0.141931
    17      16      2037      2021   59.4337     111.5   0.16614   0.13396
    18      16      2261      2245   62.3533       112   0.14526  0.127939
    19      16      2484      2468   64.9392     111.5  0.051811  0.122816
2014-11-25 10:14:52.093423min lat: 0.007288 max lat: 4.10895 avg lat: 0.118436
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      2707      2691   67.2666     111.5  0.014917  0.118436
    21      16      2931      2915    69.396       112  0.014947  0.114353
    22      16      3013      2997   68.1051        41  0.007639  0.111614
    23      16      3108      3092    67.209      47.5  0.169359    0.1187
    24      16      3326      3310   68.9497       109  0.013926  0.114465
    25      16      3342      3326   66.5117         8  0.007684  0.113962
    26      16      3509      3493   67.1647      83.5  0.057209  0.118816
    27      16      3733      3717   68.8248       112  0.145327  0.115959
    28      16      3956      3940   70.3484     111.5  0.020149  0.113434
    29      16      4179      4163    71.767     111.5  0.183214  0.111188
    30      16      4403      4387   73.1076       112  0.025951   0.10911
    31      16      4628      4612   74.3779     112.5  0.059791  0.107377
    32      16      4851      4835   75.5376     111.5  0.170671  0.105697
    33      16      5076      5060   76.6572     112.5  0.159925  0.104216
    34      16      5299      5283   77.6815     111.5  0.025104  0.102754
    35      16      5523      5507   78.6615       112  0.059207  0.101526
    36      16      5748      5732   79.6011     112.5  0.207777  0.100287
    37      16      5971      5955   80.4628     111.5  0.124102 0.0993027
    38      16      6194      6178   81.2792     111.5  0.010455 0.0982586
    39      16      6419      6403   82.0794     112.5  0.165757 0.0973132
2014-11-25 10:15:12.095944min lat: 0.007288 max lat: 4.10895 avg lat: 0.0964933
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16      6642      6626   82.8146     111.5  0.109854 0.0964933
    41      16      6864      6848   83.5017       111  0.206903 0.0956587
    42      16      7088      7072   84.1799       112  0.211259 0.0948744
    43      16      7311      7295   84.8149     111.5  0.036288 0.0941408
    44      16      7536      7520   85.4438     112.5  0.168834 0.0935071
    45      16      7760      7744   86.0336       112  0.174755 0.0928564
    46      16      7981      7965   86.5652     110.5  0.158851 0.0922882
    47      16      8206      8190   87.1167     112.5  0.026961 0.0916726
    48      16      8431      8415   87.6453     112.5  0.155791 0.0911403
    49      16      8654      8638   88.1318     111.5  0.013946 0.0906364
    50      16      8877      8861   88.5988     111.5  0.042898 0.0901374
    51      16      9100      9084   89.0476     111.5   0.02512 0.0897238
    52      16      9323      9307   89.4791     111.5  0.128344 0.0892994
    53      16      9548      9532   89.9132     112.5  0.233127 0.0888597
    54      16      9771      9755   90.3127     111.5  0.065778 0.0884872
    55      16      9994      9978   90.6977     111.5  0.016017 0.0880644
    56      16     10219     10203   91.0868     112.5  0.045071 0.0877123
    57      16     10443     10427   91.4534       112  0.020683 0.0873859
    58      16     10667     10651   91.8074       112  0.043249 0.0870062
    59      16     10890     10874    92.141     111.5  0.015175 0.0867106
2014-11-25 10:15:32.098451min lat: 0.007288 max lat: 4.10895 avg lat: 0.0864304
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16     11112     11096   92.4551       111   0.04068 0.0864304
    61      16     11335     11319    92.767     111.5  0.016552 0.0861443
    62      16     11558     11542   93.0689     111.5  0.117913 0.0858762
    63      16     11783     11767   93.3772     112.5   0.17053 0.0855997
    64      16     12006     11990   93.6601     111.5  0.178606 0.0853318
    65      16     12229     12213   93.9343     111.5  0.016934 0.0850725
    66      16     12454     12438   94.2154     112.5  0.016512 0.0848201
    67      16     12679     12663   94.4881     112.5  0.024702 0.0845619
    68      16     12901     12885   94.7307       111  0.017374 0.0843507
    69      16     13125     13109   94.9808       112  0.017037 0.0841404
    70      16     13348     13332   95.2166     111.5  0.023924 0.0839214
    71      16     13570     13554   95.4387       111  0.010547 0.0837016
    72      16     13793     13777   95.6615     111.5  0.016882 0.0835204
    73      16     14018     14002    95.892     112.5  0.169932 0.0833473
    74      16     14241     14225   96.1028     111.5  0.036167 0.0831621
    75      16     14466     14450   96.3212     112.5  0.017469 0.0829705
    76      16     14689     14673   96.5207     111.5  0.026017  0.082802
    77      16     14913     14897   96.7216       112  0.018111 0.0826396
    78      16     15137     15121   96.9173       112  0.033721 0.0824717
    79      16     15363     15347   97.1208       113  0.118193 0.0823197
2014-11-25 10:15:52.100918min lat: 0.007288 max lat: 4.10895 avg lat: 0.0821503
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    80      16     15587     15571   97.3066       112  0.034463 0.0821503
    81      16     15810     15794   97.4816     111.5  0.017267  0.081984
    82      16     16033     16017   97.6524     111.5  0.015419 0.0818306
    83      16     16256     16240   97.8191     111.5  0.011712 0.0816956
    84      16     16479     16463   97.9818     111.5  0.014975 0.0815792
