 Maintaining 16 concurrent writes of 524288 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_aac91394a5b2_17612
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       153       137   68.4809      68.5   0.02365  0.102664
     2      16       311       295   73.7347        79  0.021963  0.104304
     3      16       470       454   75.6531      79.5  0.024217  0.101177
     4      16       638       622   77.7371        84  0.033157 0.0994055
     5      16       746       730   72.9883        54  0.027491  0.108124
     6      16       876       860   71.6555        65   0.04865  0.110338
     7      16      1040      1024    73.132        82  0.094334  0.108343
     8      16      1087      1071   66.9278      23.5  0.022068  0.107162
     9      16      1087      1071   59.4915         0         -  0.107162
    10      16      1219      1203   60.1415        33  0.131606  0.130613
    11      16      1220      1204   54.7196       0.5  0.089528  0.130579
    12      16      1259      1243   51.7844      19.5  0.018501  0.137577
    13      16      1259      1243   47.8011         0         -  0.137577
    14      16      1259      1243   44.3869         0         -  0.137577
    15      16      1346      1330   44.3274      14.5  0.061591  0.179682
    16      16      1511      1495   46.7126      82.5  0.056204  0.170135
    17      16      1632      1616   47.5231      60.5  0.019603  0.165096
    18      16      1635      1619   44.9663       1.5  0.019943  0.165369
    19      16      1656      1640   43.1522      10.5  0.086031  0.179592
2014-11-25 10:17:00.951503min lat: 0.018465 max lat: 5.05687 avg lat: 0.189626
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      1697      1681   42.0195      20.5  0.027638  0.189626
    21      16      1868      1852   44.0894      85.5  0.049135  0.180393
    22      16      2045      2029   46.1076      88.5  0.045772  0.172744
    23      16      2215      2199   47.7981        85  0.179786  0.166809
    24      16      2391      2375   49.4727        88    0.1773  0.161254
    25      16      2551      2535   50.6934        80  0.034674   0.15731
    26      16      2720      2704   51.9932      84.5  0.037826  0.153617
    27      16      2763      2747   50.8638      21.5   0.02242  0.152407
    28      16      2819      2803   50.0471        28  0.139782  0.159548
    29      16      2878      2862   49.3385      29.5  0.018574  0.157936
    30      16      2901      2885   48.0772      11.5  0.022478  0.161737
    31      16      2915      2899   46.7521         7   1.30138    0.1634
    32      16      3091      3075   48.0407        88  0.020429  0.166099
    33      16      3263      3247   49.1907        86   0.02257  0.162198
    34      16      3415      3399   49.9789        76  0.020524  0.159582
    35      16      3584      3568   50.9649      84.5  0.025182  0.156542
    36      16      3745      3729   51.7851      80.5  0.044313  0.154001
    37      16      3882      3866   52.2366      68.5  0.229977  0.152747
    38      16      4043      4027   52.9801      80.5  0.273476  0.150621
    39      16      4213      4197   53.8009        85  0.025962  0.148326
2014-11-25 10:17:20.953941min lat: 0.018455 max lat: 5.05687 avg lat: 0.146287
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16      4361      4345   54.3056        74  0.028664  0.146287
    41      16      4489      4473   54.5419        64  0.024627  0.146321
    42      16      4516      4500   53.5647      13.5  0.021882  0.146027
    43      16      4516      4500    52.319         0         -  0.146027
    44      16      4516      4500   51.1299         0         -  0.146027
    45      16      4516      4500   49.9937         0         -  0.146027
    46      16      4516      4500    48.907         0         -  0.146027
    47      16      4516      4500   47.8664         0         -  0.146027
    48      16      4516      4500   46.8692         0         -  0.146027
    49      16      4516      4500   45.9127         0         -  0.146027
    50      16      4518      4502   45.0145     0.125   8.34081  0.149639
    51      16      4518      4502   44.1318         0         -  0.149639
    52      16      4518      4502   43.2832         0         -  0.149639
    53      16      4518      4502   42.4665         0         -  0.149639
    54      16      4518      4502   41.6801         0         -  0.149639
    55      16      4518      4502   40.9223         0         -  0.149639
    56      16      4518      4502   40.1916         0         -  0.149639
    57      16      4518      4502   39.4865         0         -  0.149639
    58      16      4518      4502   38.8057         0         -  0.149639
    59      16      4518      4502    38.148         0         -  0.149639
2014-11-25 10:17:40.956062min lat: 0.018265 max lat: 8.34081 avg lat: 0.149639
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16      4518      4502   37.5122         0         -  0.149639
    61      16      4518      4502   36.8972         0         -  0.149639
    62      16      4528      4512   36.3827  0.416667  0.019451  0.167771
    63      16      4616      4600   36.5036        44  0.056229  0.218986
    64      16      4724      4708   36.7768        54  0.023665  0.216562
    65      16      4795      4779   36.7571      35.5  0.020816  0.215674
    66      16      4952      4936   37.3894      78.5  0.026962  0.213535
    67      16      5111      5095   38.0178      79.5  0.026969  0.210059
    68      16      5226      5210   38.3042      57.5  0.029248  0.208443
    69      16      5353      5337   38.6692      63.5  0.021829  0.206281
    70      16      5456      5440   38.8525      51.5  0.371995  0.205282
    71      16      5514      5498   38.7136        29  0.019086  0.205198
    72      16      5539      5523   38.3495      12.5   1.49106  0.206925
    73      16      5555      5539   37.9338         8  0.030195  0.209041
    74      16      5569      5553   37.5157         7   2.76983  0.210519
    75      16      5584      5568   37.1155       7.5   0.02408  0.212409
    76      16      5618      5602   36.8508        17  0.025679  0.215264
    77      16      5652      5636    36.593        17  0.023461   0.21604
    78      16      5670      5654   36.2392         9  0.022978  0.217867
    79      16      5689      5673   35.9007       9.5  0.018827  0.219011
2014-11-25 10:18:00.958538min lat: 0.018265 max lat: 21.5035 avg lat: 0.220099
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    80      16      5701      5685    35.527         6  0.882972  0.220099
    81      16      5722      5706    35.218      10.5  0.019707  0.223469
    82      16      5747      5731   34.9409      12.5  0.019834  0.226246
    83      16      5766      5750   34.6344       9.5  0.261065  0.228139
    84      16      5783      5767   34.3233       8.5  0.019152  0.230642
    85      16      5795      5779     33.99         6   1.39265  0.231538
    86      16      5820      5804   33.7401      12.5   0.61536  0.234966
    87      16      5827      5811   33.3926       3.5  0.020828  0.235556
    88      16      5868      5852    33.246      20.5  0.600824  0.239412
    89      16      5883      5867   32.9567       7.5  0.018666  0.239215
    90      16      5914      5898   32.7628      15.5   0.53352  0.242051
    91      16      5925      5909   32.4632       5.5    1.5293  0.243212
    92      16      5955      5939   32.2733        15  0.520973  0.245726
    93      16      5973      5957   32.0231         9  0.018981  0.246504
    94      16      5982      5966   31.7303       4.5  0.019542  0.247525
    95      16      5985      5969   31.4121       1.5  0.019089  0.247788
    96      16      6088      6072   31.6213      51.5  0.193824  0.252771
    97      16      6222      6206   31.9859        67  0.022171  0.249885
    98      16      6293      6277   32.0217      35.5  0.018446  0.248106
    99      16      6345      6329   31.9609        26  0.020135  0.248337
2014-11-25 10:18:20.960742min lat: 0.018233 max lat: 21.5035 avg lat: 0.246332
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   100      16      6506      6490   32.4462      80.5  0.214374  0.246332
   101      16      6619      6603   32.6842      56.5  0.454421  0.243921
   102      16      6779      6763    33.148        80  0.028319  0.241159
   103      16      6942      6926   33.6174      81.5  0.026142  0.237736
   104      16      7108      7092   34.0921        83  0.030972  0.234439
   105      16      7147      7131   33.9531      19.5  0.033615  0.233657
   106      16      7282      7266   34.2695      67.5  0.127933  0.233256
   107      16      7445      7429   34.7108      81.5  0.031536  0.230056
   108      16      7503      7487   34.6579        29  0.040086  0.230381
   109      16      7586      7570   34.7206      41.5  0.019405  0.229088
   110      16      7586      7570    34.405         0         -  0.229088
   111      16      7586      7570   34.0951         0         -  0.229088
   112      16      7586      7570   33.7906         0         -  0.229088
   113      16      7586      7570   33.4916         0         -  0.229088
   114      16      7586      7570   33.1978         0         -  0.229088
   115      16      7586      7570   32.9091         0         -  0.229088
   116      16      7586      7570   32.6254         0         -  0.229088
   117      16      7589      7573   32.3594    0.1875  0.022066  0.231179
   118      16      7598      7582   32.1233       4.5  0.018253  0.236091
   119      16      7598      7582   31.8534         0         -  0.236091
2014-11-25 10:18:40.963023min lat: 0.018233 max lat: 21.5035 avg lat: 0.236091
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   120      16      7598      7582   31.5879         0         -  0.236091
   121      16      7598      7582   31.3269         0         -  0.236091
   122      16      7598      7582   31.0701         0         -  0.236091
   123      16      7598      7582   30.8175         0         -  0.236091
   124      16      7645      7629   30.7585   3.91667  0.179215   0.25991
   125      16      7746      7730   30.9164      50.5   0.07308  0.258499
   126      16      7866      7850   31.1471        60  0.029405  0.256601
   127      16      7987      7971   31.3782      60.5  0.059714   0.25481
   128      16      8129      8113   31.6877        71  0.024978   0.25232
   129      15      8215      8200   31.7792      43.5  0.092173  0.251628
   130      16      8331      8315    31.977      57.5   0.02461  0.249495
   131      16      8338      8322   31.7596       3.5  0.020372  0.249515
   132      16      8500      8484   32.1326        81   0.03575  0.248761
   133      16      8668      8652   32.5225        84  0.020542  0.245692
   134      16      8689      8673   32.3581      10.5  0.021037   0.24567
   135      16      8716      8700   32.2184      13.5  0.019951  0.246512
   136      16      8726      8710   32.0183         5   2.64893   0.24741
   137      16      8764      8748   31.9233        19  0.807438  0.249176
   138      16      8769      8753     31.71       2.5  0.020959  0.249322
   139      16      8806      8790    31.615      18.5  0.026168  0.252327
2014-11-25 10:19:00.965334min lat: 0.01786 max lat: 21.5035 avg lat: 0.25275
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   140      16      8826      8810   31.4606        10  0.020819   0.25275
   141      16      8848      8832   31.3155        11   0.01909  0.253888
   142      16      8869      8853   31.1689      10.5  0.023228  0.255111
   143      16      8893      8877   31.0348        12  0.704256  0.255609
   144      16      8924      8908   30.9269      15.5   3.45248  0.256657
   145      16      8942      8926   30.7757         9   1.56821  0.258114
   146      16      8956      8940   30.6128         7   3.07702  0.259471
   147      16      8957      8941    30.408       0.5  0.837078  0.259536
   148      16      8989      8973   30.3106        16  0.324558  0.263446
   149      16      9005      8989   30.1609         8   0.01927  0.264021
   150      16      9042      9026   30.0831      18.5  0.019413  0.264852
   151      16      9061      9045   29.9468       9.5   1.48683   0.26543
   152      16      9082      9066   29.8189      10.5   1.31995   0.26678
   153      16      9099      9083   29.6795       8.5  0.022426  0.267266
   154      16      9131      9115   29.5907        16  0.019586  0.268716
   155      16      9147      9131   29.4514         8   0.04299  0.270028
   156      16      9177      9161   29.3587        15  0.642363  0.270754
   157      16      9177      9161   29.1717         0         -  0.270754
   158      16      9178      9162   28.9903      0.25   1.68964  0.270909
   159      16      9178      9162   28.8079         0         -  0.270909
2014-11-25 10:19:20.967715min lat: 0.01786 max lat: 21.5035 avg lat: 0.276452
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   160      16      9201      9185   28.6997      5.75  0.020242  0.276452
   161      16      9350      9334   28.9842      74.5  0.349469  0.275752
   162      16      9502      9486   29.2743        76  0.278497  0.273078
   163      15      9649      9634   29.5487        74  0.029827  0.270543
   164      16      9756      9740   29.6916        53  0.021796  0.268811
   165      16      9838      9822   29.7601        41  0.162052   0.26869
   166      16      9865      9849   29.6622      13.5  0.027076  0.268184
   167      16      9865      9849   29.4845         0         -  0.268184
   168      16      9865      9849    29.309         0         -  0.268184
   169      16      9865      9849   29.1356         0         -  0.268184
   170      16      9865      9849   28.9642         0         -  0.268184
   171      16      9865      9849   28.7949         0         -  0.268184
   172      16      9917      9901   28.7786   4.33333  0.032711  0.277862
   173      16     10056     10040   29.0139      69.5  0.026895  0.275533
   174      16     10118     10102   29.0253        31   0.21943   0.27453
   175      16     10118     10102   28.8595         0         -   0.27453
   176      16     10118     10102   28.6955         0         -   0.27453
   177      16     10166     10150   28.6689         8  0.034005  0.278918
   178      16     10330     10314   28.9685        82  0.037561  0.275984
   179      16     10354     10338   28.8737        12  0.025529  0.275548
2014-11-25 10:19:40.970049min lat: 0.01786 max lat: 21.5035 avg lat: 0.275754
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   180      16     10456     10440   28.9966        51  0.182695  0.275754
   181      16     10558     10542   29.1181        51  0.019045  0.274231
   182      16     10558     10542   28.9581         0         -  0.274231
   183      16     10558     10542   28.7999         0         -  0.274231
   184      16     10615     10599   28.7982       9.5  0.031855    0.2777
   185      16     10786     10770   29.1047      85.5  0.296478    0.2747
   186      16     10925     10909   29.3218      69.5  0.200335  0.272586
   187      16     11048     11032   29.4939      61.5  0.026299  0.271044
   188      16     11120     11104   29.5284        36  0.019325  0.269975
   189      15     11152     11137   29.4595      16.5  0.055286  0.271508
   190      16     11289     11273   29.6623        68   0.09567  0.269603
   191      16     11458     11442   29.9494      84.5  0.056633     0.267
   192      16     11560     11544    30.059        51  0.020034  0.265453
   193      16     11584     11568   29.9654        12  0.057802  0.266403
   194      16     11612     11596   29.8831        14  0.026658  0.266753
   195      16     11630     11614    29.776         9  0.019667  0.267411
   196      16     11647     11631   29.6674       8.5  0.585649  0.268129
   197      16     11663     11647   29.5574         8  0.018756   0.26865
   198      16     11687     11671   29.4688        12  0.805598  0.269796
   199      16     11705     11689   29.3659         9  0.990888  0.271259
2014-11-25 10:20:00.972410min lat: 0.01786 max lat: 21.5035 avg lat: 0.272448
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   200      16     11724     11708   29.2666       9.5  0.051361  0.272448
   201      16     11751     11735   29.1881      13.5  0.024865  0.273097
   202      16     11775     11759    29.103        12  0.024994  0.273531
   203      16     11789     11773   28.9941         7  0.019568  0.273856
   204      16     11829     11813     28.95        20  0.018524  0.275356
   205      16     11841     11825   28.8381         6   3.51952  0.275707
   206      16     11865     11849   28.7563        12  0.018663  0.276747
   207      16     11893     11877    28.685        14   2.87219  0.277622
   208      16     11915     11899      28.6        11  0.022856  0.278511
   209      16     11937     11921   28.5158        11  0.019411  0.279312
   210      16     11955     11939   28.4228         9  0.018936  0.280325
   211      16     11966     11950   28.3142       5.5  0.019436  0.281109
   212      16     11998     11982   28.2561        16  0.021775  0.281987
   213      16     12024     12008   28.1845        13  0.022816  0.282726
   214      16     12041     12025   28.0925       8.5  0.018479   0.28317
   215      16     12051     12035   27.9851         5   1.92213  0.284358
   216      16     12083     12067   27.9296        16  0.018664  0.284524
   217      16     12087     12071   27.8101         2  0.018641  0.284625
   218      16     12090     12074   27.6894       1.5   0.01982  0.284952
   219      16     12093     12077   27.5698       1.5  0.022453  0.285267
2014-11-25 10:20:20.974777min lat: 0.01786 max lat: 21.5035 avg lat: 0.285267
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   220      16     12093     12077   27.4445         0         -  0.285267
   221      16     12095     12079   27.3248       0.5  0.019599  0.285527
   222      16     12095     12079   27.2018         0         -  0.285527
   223      16     12095     12079   27.0798         0         -  0.285527
   224      16     12095     12079   26.9589         0         -  0.285527
   225      16     12095     12079   26.8391         0         -  0.285527
   226      16     12112     12096   26.7579       1.7  0.018517  0.291895
   227      16     12181     12165    26.792      34.5  0.093055  0.298508
   228      16     12329     12313    26.999        74  0.035045  0.296113
   229      16     12480     12464   27.2108      75.5  0.022793  0.293822
   230      16     12628     12612   27.4142        74   0.03471  0.291663
   231      16     12715     12699   27.4838      43.5  0.022345  0.290487
   232      16     12824     12808   27.6002      54.5  0.031097  0.289778
   233      16     12839     12823   27.5139       7.5  0.091112  0.289569
   234      16     12891     12875   27.5075        26  0.022394  0.289891
   235      16     12891     12875   27.3904         0         -  0.289891
   236      16     12918     12902   27.3315      6.75   0.03029  0.292656
   237      16     13084     13068   27.5664        83  0.026241  0.290127
   238      16     13092     13076   27.4674         4  0.028701      0.29
   239      15     13259     13244   27.7039        84  0.041417   0.28863
2014-11-25 10:20:40.977146min lat: 0.01786 max lat: 21.5035 avg lat: 0.287061
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   240      16     13373     13357   27.8238      56.5  0.025215  0.287061
   241      16     13380     13364   27.7229       3.5  0.043663   0.28728
   242      16     13438     13422   27.7281        29  0.040119  0.288389
   243      16     13546     13530   27.8362        54  0.604911  0.287142
   244      16     13627     13611   27.8881      40.5   0.05726  0.286812
   245      16     13794     13778   28.1144      83.5  0.026049  0.284385
   246      16     13955     13939   28.3273      80.5  0.197543  0.282309
   247      16     14131     14115   28.5688        88  0.201095   0.27994
   248      16     14303     14287   28.8004        86  0.025748   0.27766
   249      16     14415     14399   28.9096        56  0.045713  0.276313
   250      16     14415     14399   28.7939         0         -  0.276313
   251      16     14452     14436   28.7529      9.25  0.020262  0.277644
   252      16     14452     14436   28.6388         0         -  0.277644
   253      16     14576     14560   28.7706        31  0.022085  0.277794
   254      16     14580     14564   28.6653         2  0.020797  0.277819
   255      16     14585     14569   28.5626       2.5  0.018712  0.277977
   256      16     14713     14697    28.701        64   0.45719  0.278422
   257      16     14738     14722    28.638      12.5  0.018739  0.278461
   258      16     14760     14744   28.5696        11  0.021394  0.278921
   259      16     14777     14761   28.4921       8.5  0.038201  0.279445
2014-11-25 10:21:00.985386min lat: 0.01786 max lat: 21.5035 avg lat: 0.280335
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   260      16     14797     14781    28.421        10  0.021076  0.280335
   261      16     14820     14804   28.3562      11.5  0.019764  0.281655
   262      16     14822     14806   28.2518         1  0.327825  0.281662
   263      16     14850     14834   28.1976        14  0.025427  0.282897
   264      16     14864     14848   28.1173         7  0.032824  0.283089
   265      16     14908     14892   28.0942        22  0.019562  0.283789
   266      16     14929     14913    28.028      10.5  0.037611  0.284563
   267      16     14948     14932   27.9586       9.5  0.018663  0.284765
   268      16     14968     14952   27.8916        10  0.021126  0.285929
   269      16     15000     14984   27.8474        16  0.019181  0.286578
   270      16     15012     14996   27.7665         6  0.820617  0.287161
   271      16     15026     15010   27.6899         7  0.162275   0.28756
   272      16     15030     15014   27.5954         2  0.025178  0.287665
   273      16     15054     15038   27.5383        12    0.0441  0.290457
   274      16     15221     15205   27.7425      83.5  0.032768  0.288191
   275      16     15372     15356   27.9161      75.5  0.034685  0.286416
   276      16     15524     15508   28.0903        76  0.025464  0.284685
   277      16     15600     15584    28.126        38  0.019223  0.283779
   278      16     15689     15673   28.1849      44.5  0.029988  0.283544
   279      16     15689     15673   28.0839         0         -  0.283544
2014-11-25 10:21:20.987756min lat: 0.01786 max lat: 21.5035 avg lat: 0.283544
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   280      16     15689     15673   27.9836         0         -  0.283544
   281      16     15689     15673    27.884         0         -  0.283544
   282      16     15689     15673   27.7852         0         -  0.283544
   283      16     15689     15673    27.687         0         -  0.283544
   284      16     15773     15757   27.7374         7  0.030859  0.288297
   285      16     15920     15904   27.8979      73.5  0.280283  0.286626
   286      16     16049     16033   28.0258      64.5  0.019245  0.285142
   287      16     16049     16033   27.9282         0         -  0.285142
   288      15     16147     16132   28.0031     24.75  0.034432  0.285516
   289      16     16227     16211   28.0428      39.5  0.018259  0.284517
   290      16     16305     16289   28.0806        39  0.022122   0.28478
   291      16     16460     16444   28.2504      77.5  0.036103  0.283048
   292      16     16522     16506   28.2598        31   0.10218   0.28303
   293      16     16600     16584   28.2964        39  0.030061  0.282047
   294      16     16600     16584   28.2002         0         -  0.282047
   295      16     16600     16584   28.1046         0         -  0.282047
   296      16     16600     16584   28.0097         0         -  0.282047
   297      16     16600     16584   27.9154         0         -  0.282047
   298      16     16605     16589   27.8301       0.5  0.027609  0.283202
   299      16     16608     16592    27.742       1.5    6.0645  0.284264
