   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       766       750   46.8626    46.875   0.00244 0.0200499
     2      16      1006       990    30.931        15  0.002839 0.0298623
     3      16      1343      1327   27.6409   21.0625  0.001835 0.0357295
     4      16      1815      1799   28.1048      29.5  0.003278  0.035235
     5      16      2248      2232   27.8957   27.0625  0.003294 0.0355712
     6      16      2762      2746   28.5999    32.125  0.001778 0.0342845
     7      16      3258      3242   28.9423        31  0.002342 0.0339389
     8      16      3777      3761   29.3787   32.4375  0.001847 0.0337738
     9      16      4241      4225   29.3363        29  0.107879 0.0338376
    10      16      4760      4744    29.646   32.4375  0.003216 0.0335023
    11      16      5354      5338   30.3255    37.125  0.002811  0.032762
    12      16      6090      6074   31.6312        46  0.107778 0.0314491
    13      16      6663      6647   31.9523   35.8125  0.003608 0.0312759
    14      16      7321      7305   32.6071    41.125  0.001739 0.0303827
    15      16      8067      8051   33.5413    46.625  0.001956 0.0296842
    16      16      8701      8685   33.9212    39.625  0.002236 0.0292829
    17      16      9314      9298   34.1792   38.3125  0.173484 0.0291326
    18      16      9935      9919   34.4364   38.8125  0.001743  0.028886
    19      16     10479     10463   34.4132        34  0.001841 0.0289233
2014-11-26 02:15:13.598422min lat: 0.001665 max lat: 0.562692 avg lat: 0.028318
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16     11275     11259   35.1798     49.75  0.002554  0.028318
    21      16     11905     11889   35.3793    39.375  0.002584 0.0282547
    22      16     12749     12733   36.1686     52.75  0.046188 0.0275553
    23      16     13311     13295    36.123    35.125  0.002719 0.0274836
    24      16     13872     13856   36.0787   35.0625  0.111124 0.0275223
    25      16     14536     14520   36.2953      41.5  0.054112 0.0275157
    26      16     14973     14957   35.9497   27.3125  0.002823 0.0276859
    27      16     15400     15384   35.6066   26.6875  0.002383 0.0279691
    28      16     15960     15944   35.5848        35  0.001855 0.0279654
    29      16     16379     16363   35.2606   26.1875  0.116892 0.0282165
    30      16     17611     17595   36.6516        77   0.01427 0.0272764
    31      16     18699     18683   37.6626        68  0.002693 0.0264893
    32      16     19394     19378   37.8429   43.4375  0.002118 0.0263379
    33      16     19870     19854   37.5975     29.75  0.001862 0.0265439
    34      16     20746     20730   38.1018     54.75  0.001875 0.0262307
    35      16     21254     21238   37.9202     31.75  0.002765 0.0263047
    36      16     21980     21964   38.1272    45.375  0.002932 0.0261995
    37      16     22433     22417   37.8618   28.3125  0.003435 0.0263417
    38      16     23021     23005   37.8325     36.75  0.001799 0.0263491
    39      16     23401     23385   37.4713     23.75  0.002252 0.0266082
2014-11-26 02:15:33.600752min lat: 0.001646 max lat: 0.562692 avg lat: 0.0268944
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16     23749     23733   37.0782     21.75  0.001751 0.0268944
    41      16     24189     24173   36.8445      27.5  0.001793 0.0270927
    42      16     24595     24579   36.5714    25.375  0.166636 0.0272827
    43      16     24793     24777   36.0086    12.375   0.00343 0.0275388
    44      16     25161     25145   35.7129        23   0.00265 0.0279882
