 Maintaining 16 concurrent writes of 65536 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_39411e8678a7_16469
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       620       604   37.7406     37.75  0.006396  0.026146
     2      16      1138      1122   35.0558    32.375  0.010047 0.0284017
     3      16      1502      1486   30.9531     22.75  0.019264 0.0263869
     4      16      2099      2083   32.5418   37.3125  0.013903 0.0296568
     5      16      2099      2083   26.0337         0         - 0.0296568
     6      16      2141      2125   22.1323    1.3125  0.020127 0.0450426
     7      16      2842      2826   25.2288   43.8125  0.008823 0.0395131
     8      16      3115      3099   24.2078   17.0625   0.00595 0.0378216
     9      16      3115      3099    21.518         0         - 0.0378216
    10      16      3274      3258     20.36   4.96875  0.094102 0.0474746
    11      16      3274      3258   18.5091         0         - 0.0474746
    12      16      3703      3687   19.2008   13.4062  0.024119 0.0503125
    13      16      3938      3922   18.8535   14.6875  0.010437 0.0529772
    14      16      4521      4505   20.1092   36.4375  0.024447 0.0496694
    15      16      5067      5051   21.0433    34.125  0.017084 0.0474833
    16      16      5103      5087   19.8687      2.25  0.006348 0.0472649
    17      15      5231      5216   19.1742    8.0625  0.008691 0.0521197
    18      16      5875      5859   20.3413   40.1875  0.018593 0.0491245
    19      16      6183      6167   20.2838     19.25   0.01267 0.0478655
2014-11-26 02:02:34.760272min lat: 0.005085 max lat: 2.13915 avg lat: 0.0482275
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      6185      6169   19.2758     0.125   1.15787 0.0482275
    21      16      6315      6299   18.7448     8.125  0.008978 0.0531719
    22      16      6731      6715   19.0745        26  0.024803  0.052387
    23      16      7089      7073   19.2178    22.375  0.019893 0.0508373
    24      16      7089      7073   18.4171         0         - 0.0508373
    25      16      7272      7256   18.1379   5.71875  0.017005 0.0543646
    26      16      7363      7347    17.659    5.6875  0.017347 0.0564202
    27      16      7524      7508   17.3776   10.0625  0.022631 0.0575184
