 Maintaining 16 concurrent writes of 131072 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_aac91394a5b2_29455
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       364       348    43.488      43.5  0.028038 0.0287388
     2      16       443       427    26.682     9.875  0.009218 0.0485153
     3      16       443       427   17.7884         0         - 0.0485153
     4      16       538       522   16.3099    5.9375  0.037819  0.121631
     5      16       792       776   19.3971     31.75  0.054043  0.102694
     6      16      1287      1271   26.4753    61.875   0.03459  0.075237
     7      16      1678      1662   29.6743    48.875  0.017617 0.0650065
     8      16      1678      1662   25.9651         0         - 0.0650065
     9      16      1684      1668   23.1636     0.375  0.009825 0.0699037
    10      16      1847      1831   22.8845    20.375  0.018814 0.0857081
    11      16      1847      1831   20.8041         0         - 0.0857081
    12      16      1861      1845   19.2163     0.875  0.011446 0.0922534
    13      16      1861      1845   17.7382         0         - 0.0922534
    14      16      1861      1845   16.4712         0         - 0.0922534
    15      16      1861      1845   15.3731         0         - 0.0922534
    16      16      2025      2009   15.6935     5.125  0.022564  0.127294
    17      16      2157      2141   15.7408      16.5  0.010927  0.121125
    18      16      2157      2141   14.8663         0         -  0.121125
    19      16      2157      2141   14.0839         0         -  0.121125
2014-11-25 12:11:35.196031min lat: 0.008942 max lat: 5.75558 avg lat: 0.121125
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      2157      2141   13.3797         0         -  0.121125
    21      16      2157      2141   12.7426         0         -  0.121125
    22      16      2157      2141   12.1634         0         -  0.121125
    23      16      2157      2141   11.6346         0         -  0.121125
    24      16      2164      2148   11.1863     0.125   0.00931  0.134448
    25      16      2164      2148   10.7388         0         -  0.134448
    26      16      2164      2148   10.3258         0         -  0.134448
    27      16      2656      2640   12.2209      20.5  0.034466  0.163519
    28      16      2735      2719   12.1371     9.875  0.009339  0.164578
    29      15      3140      3125   13.4684     50.75  0.028633  0.148399
    30      16      3248      3232   13.4652    13.375  0.012272  0.144461
    31      16      3582      3566   14.3775     41.75  0.038227  0.138996
    32      16      3969      3953   15.4397    48.375  0.010757  0.129339
    33      16      4092      4076   15.4377    15.375  0.011495  0.129445
    34      16      4204      4188   15.3954        14  0.009932  0.129102
    35      16      4287      4271   15.2519    10.375  0.554486  0.129925
    36      16      4301      4285   14.8768      1.75   0.05261  0.130606
    37      16      4341      4325   14.6099         5  0.052066  0.134653
    38      16      4475      4459   14.6661     16.75  0.016429  0.136001
    39      16      4614      4598   14.7355    17.375  0.015182  0.135376
2014-11-25 12:11:55.198206min lat: 0.008197 max lat: 9.89916 avg lat: 0.134499
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16      4761      4745   14.8265    18.375  0.138223  0.134499
    41      16      4884      4868   14.8398    15.375   0.01052  0.134328
    42      16      5039      5023   14.9477    19.375  0.231719  0.133649
    43      16      5193      5177   15.0477     19.25  0.106376    0.1325
    44      16      5249      5233   14.8648         7  0.017946   0.13445
    45      16      5306      5290   14.6928     7.125  0.105797  0.133908
    46      16      5359      5343   14.5174     6.625  0.040754  0.137013
    47      16      5379      5363   14.2617       2.5   1.30848  0.138663
    48      16      5530      5514   14.3578    18.875  0.142995  0.139064
    49      16      5670      5654   14.4218      17.5  0.163024   0.13844
    50      16      5747      5731   14.3259     9.625  0.009161  0.137754
    51      16      5844      5828   14.2827    12.125  0.009344  0.139744
    52      16      5919      5903   14.1883     9.375  0.153234  0.139458
    53      16      5954      5938   14.0031     4.375  0.457375  0.140451
    54      16      6070      6054   14.0123      14.5  0.016191  0.142551
    55      16      6220      6204   14.0984     18.75  0.018445  0.141741
    56      16      6341      6325   14.1167    15.125  0.010048  0.141444
    57      16      6483      6467   14.1804     17.75    0.1475  0.140815
    58      16      6632      6616    14.257    18.625   0.01253  0.139972
    59      16      6695      6679   14.1488     7.875   0.01166  0.139677
2014-11-25 12:12:15.200528min lat: 0.00808 max lat: 9.89916 avg lat: 0.141192
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16      6761      6745   14.0505      8.25  0.009828  0.141192
    61      16      6883      6867   14.0701     15.25  0.010823  0.141867
    62      16      6983      6967   14.0448      12.5  0.187572  0.142245
    63      16      7035      7019    13.925       6.5  0.361929  0.142151
    64      16      7035      7019   13.7074         0         -  0.142151
    65      16      7159      7143    13.735      7.75   0.02101  0.145384
    66      16      7272      7256   13.7409    14.125  0.126985  0.145402
    67      16      7407      7391   13.7876    16.875  0.133724  0.144834
    68      16      7517      7501    13.787     13.75  0.223342  0.144743
    69      16      7650      7634   13.8281    16.625   0.15253  0.144494
    70      16      7669      7653   13.6645     2.375  0.386098  0.144619
    71      16      7669      7653   13.4721         0         -  0.144619
    72      16      7688      7672   13.3179    1.1875  0.057424  0.148808
    73      15      7690      7675   13.1406     0.375    1.5222  0.149345
    74      16      7878      7862   13.2789    23.375  0.039703  0.150541
    75      16      8018      8002   13.3352      17.5  0.015026  0.149796
    76      16      8167      8151   13.4047    18.625  0.009492  0.149135
    77      16      8283      8267   13.4189      14.5  0.012827   0.14894
    78      16      8415      8399   13.4584      16.5  0.010114  0.148289
    79      16      8521      8505   13.4558     13.25   0.01087  0.147991
2014-11-25 12:12:35.202799min lat: 0.00808 max lat: 9.89916 avg lat: 0.14994
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    80      16      8548      8532   13.3297     3.375   0.01091   0.14994
    81      16      8666      8650   13.3473     14.75  0.031909  0.149715
