 Maintaining 16 concurrent writes of 4096 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_39411e8678a7_11384
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16        29        13 0.0507693 0.0507812  0.0042220.00866392
     2      16        58        42 0.0820162  0.113281  0.010019  0.222037
     3      16        58        42 0.0546784         0         -  0.222037
     4      16       335       319  0.311478  0.541016  0.004892  0.192574
     5      16       635       619  0.483527   1.17188  0.009052  0.116383
     6      16       856       840  0.546801  0.863281  0.004158  0.108227
     7      16      1151      1135  0.633289   1.15234  0.003314 0.0974915
     8      16      1846      1830  0.893442   2.71484  0.014328 0.0698854
     9      16      2488      2472   1.07278   2.50781  0.012437 0.0576476
    10      16      2645      2629   1.02682  0.613281  0.019482 0.0608052
    11      16      3224      3208   1.13906   2.26172  0.004039 0.0523376
    12      16      3957      3941   1.28272   2.86328  0.004081 0.0486895
    13      16      4158      4142   1.24444  0.785156  0.018347 0.0496173
    14      16      4345      4329   1.20772  0.730469  0.005474 0.0514619
    15      16      4631      4615   1.20168   1.11719  0.004292 0.0517323
    16      16      5673      5657   1.38094   4.07031  0.015608 0.0452346
    17      16      6692      6676   1.53383   3.98047  0.017254 0.0406947
    18      16      7052      7036   1.52673   1.40625  0.003309 0.0395021
    19      15      7578      7563   1.55471   2.05859  0.017265 0.0401751
2014-11-26 01:13:20.426644min lat: 0.003025 max lat: 3.02579 avg lat: 0.0392277
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      8170      8154   1.59239   2.30859  0.014787 0.0392277
    21      16      8373      8357   1.55432  0.792969  0.014104 0.0401857
    22      16      9565      9549    1.6953   4.65625  0.023354 0.0368536
    23      16     10004      9988   1.69614   1.71484  0.013734 0.0358829
    24      16     10215     10199    1.6598  0.824219  0.015596 0.0376421
    25      16     10634     10618   1.65887   1.63672  0.007624 0.0371246
    26      16     10810     10794   1.62151    0.6875  0.004309 0.0381773
    27      16     11322     11306   1.63552         2  0.013407 0.0381965
    28      16     12432     12416   1.73195   4.33594   0.00808 0.0360694
    29      16     13614     13598   1.83142   4.61719  0.004713 0.0341103
    30      16     13773     13757   1.79107  0.621094  0.007445 0.0338629
    31      16     14255     14239   1.79403   1.88281  0.003616 0.0347922
    32      15     14439     14424   1.76055  0.722656  0.004412 0.0354892
    33      16     14675     14659   1.73501  0.917969  0.010762 0.0359589
    34      16     14979     14963    1.7189    1.1875  0.004248 0.0363452
    35      16     16007     15991   1.78451   4.01562  0.021179 0.0348713
    36      16     17160     17144   1.86004   4.50391  0.006305  0.033594
    37      16     17793     17777   1.87659   2.47266  0.005174 0.0330524
    38      16     18034     18018   1.85197  0.941406   0.01273 0.0337379
    39      16     18112     18096    1.8123  0.304688  0.004227 0.0336506
2014-11-26 01:13:40.428742min lat: 0.00294 max lat: 3.02579 avg lat: 0.0345992
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16     18366     18350   1.79179  0.992188  0.006228 0.0345992
    41      16     18590     18574   1.76943     0.875  0.008529 0.0350306
    42      16     18841     18825   1.75064  0.980469  0.011555 0.0356083
    43      16     19175     19159   1.74027   1.30469  0.006033 0.0359054
    44      16     20092     20076   1.78212   3.58203  0.013525  0.035062
    45      16     21237     21221    1.8419   4.47266  0.003667 0.0339224
    46      16     21331     21315   1.80984  0.367188  0.012017 0.0338284
    47      16     22049     22033     1.831   2.80469  0.004385 0.0341238
    48      16     22400     22384   1.82141   1.37109  0.010147 0.0338796
    49      16     22878     22862   1.82234   1.86719  0.004982 0.0342631
    50      16     23163     23147   1.80816   1.11328  0.017118 0.0342729
    51      16     23736     23720   1.81659   2.23828  0.004464 0.0343973
    52      16     24639     24623   1.84948   3.52734  0.015546 0.0336441
    53      16     24639     24623   1.81459         0         - 0.0336441
    54      16     24877     24861    1.7982  0.464844  0.012272 0.0343665
    55      16     25277     25261   1.79391    1.5625  0.016829 0.0348153
    56      16     25679     25663   1.78991   1.57031  0.004565 0.0349118
    57      16     26595     26579   1.82128   3.57812    0.0042 0.0342269
    58      16     27180     27164   1.82927   2.28516  0.020767 0.0341541
    59      16     27198     27182   1.79946 0.0703125   0.01065 0.0341408
2014-11-26 01:14:00.430820min lat: 0.00294 max lat: 3.02579 avg lat: 0.0347305
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16     27468     27452   1.78705   1.05469  0.016552 0.0347305
    61      16     27624     27608   1.76774  0.609375  0.017812 0.0350371
    62      16     28219     28203   1.77671   2.32422  0.007231  0.035143
    63      16     28656     28640    1.7756   1.70703  0.007205  0.035194
    64      16     29074     29058   1.77337   1.63281  0.004594 0.0348809
    65      16     29785     29769   1.78881   2.77734  0.007111 0.0349322
    66      16     29967     29951   1.77248  0.710938  0.015205 0.0352528
    67      16     30436     30420   1.77336   1.83203  0.010347 0.0349661
    68      16     30960     30944   1.77738   2.04688  0.017267 0.0351378
    69      16     31175     31159   1.76379  0.839844  0.005588 0.0352536
    70      16     31924     31908   1.78038   2.92578  0.018167 0.0350981
    71      16     32053     32037   1.76241  0.503906  0.009065   0.03501
    72      16     32246     32230    1.7484  0.753906  0.636015 0.0355138
    73      16     32831     32815   1.75575   2.28516  0.005196 0.0355922
    74      16     33875     33859   1.78712   4.07812  0.016725 0.0349429
    75      16     33875     33859    1.7633         0         - 0.0349429
    76      16     34811     34795    1.7882   1.82812  0.010742 0.0349456
    77      16     35285     35269   1.78902   1.85156  0.004032 0.0347152
    78      15     35639     35624   1.78386   1.38672  0.017765 0.0350317
    79      16     36197     36181   1.78882   2.17578  0.010983 0.0348726
2014-11-26 01:14:20.433037min lat: 0.00294 max lat: 3.02579 avg lat: 0.0348439
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    80      16     36738     36722   1.79287   2.11328  0.016921 0.0348439
    81      16     37252     37236   1.79552   2.00781    0.0158 0.0348018
    82      16     37689     37673   1.79444   1.70703  0.019214 0.0345623
    83      16     38082     38066   1.79131   1.53516  0.007026  0.034883
    84      16     39145     39129   1.81942   4.15234  0.009564 0.0343471
    85      16     39852     39836    1.8305   2.76172  0.005136 0.0340695
    86      16     39920     39904    1.8123  0.265625  0.003988  0.034394
    87      16     40102     40086   1.79964  0.710938  0.017753 0.0345456
    88      16     40992     40976   1.81869   3.47656  0.014907 0.0343087
    89      16     41003     40987   1.79874 0.0429688   1.17701 0.0345247
    90      16     41370     41354   1.79468   1.43359  0.006113  0.034802
    91      16     41378     41362   1.77531   0.03125   1.06463 0.0349252
    92      16     42171     42155   1.78968   3.09766  0.018966 0.0349174
    93      16     42427     42411   1.78118         1  0.004127 0.0347791
    94      16     43091     43075   1.78982   2.59375  0.016739 0.0349143
    95      16     44064     44048   1.81099   3.80078  0.017394 0.0345076
    96      16     44165     44149   1.79623  0.394531  0.004309 0.0344566
    97      16     44314     44298   1.78372  0.582031  0.639389 0.0347957
    98      16     44788     44772   1.78441   1.85156  0.005112  0.035021
    99      16     44998     44982   1.77467  0.820312  0.016905 0.0350348
2014-11-26 01:14:40.435134min lat: 0.00294 max lat: 3.02579 avg lat: 0.0350348
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   100      16     44998     44982   1.75692         0         - 0.0350348
   101      16     44998     44982   1.73952         0         - 0.0350348
   102      16     45340     45324   1.73557  0.445312  0.011645 0.0360066
   103      16     45921     45905   1.74075   2.26953  0.016815 0.0357199
   104      16     46076     46060   1.72983  0.605469  0.005731 0.0360388
   105      16     46394     46378   1.72519   1.24219  0.008889 0.0362067
   106      16     46710     46694   1.72055   1.23438  0.017089 0.0361673
   107      16     47471     47455   1.73225   2.97266  0.005241 0.0360756
   108      16     47717     47701   1.72511  0.960938  0.013968 0.0362245
   109      16     48133     48117   1.72419     1.625  0.011816 0.0362443
   110      16     49243     49227   1.74793   4.33594  0.008351 0.0357141
   111      16     49404     49388   1.73785  0.628906  0.012653 0.0359248
   112      16     49410     49394   1.72254 0.0234375  0.008654 0.0359519
   113      16     49724     49708   1.71815   1.22656  0.016604 0.0363047
   114      16     50066     50050    1.7148   1.33594  0.004024 0.0364435
   115      16     50423     50407   1.71201   1.39453  0.005285 0.0362745
   116      16     50874     50858   1.71244   1.76172  0.015997 0.0364931
   117      16     52122     52106   1.73946     4.875  0.008168 0.0359266
   118      16     53206     53190    1.7606   4.23438  0.011173 0.0354716
   119      16     53377     53361   1.75142  0.667969  0.007558 0.0356235
2014-11-26 01:15:00.437183min lat: 0.00294 max lat: 3.47771 avg lat: 0.0359355
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   120      16     53444     53428   1.73901  0.261719  0.016962 0.0359355
   121      15     53679     53664   1.73225  0.921875  0.022128 0.0360761
   122      16     53979     53963   1.72763   1.16797  0.003835 0.0359632
   123      16     55088     55072    1.7488   4.33203  0.022108 0.0357357
   124      16     56257     56241   1.77151   4.56641  0.009566  0.035277
   125      16     57256     57240   1.78856   3.90234   0.00364 0.0349019
   126      16     57502     57486   1.78199  0.960938  0.015717 0.0350671
   127      16     57669     57653   1.77309  0.652344   0.01199 0.0351161
   128      16     57813     57797   1.76364    0.5625  0.017549 0.0354197
   129      16     58160     58144   1.76047   1.35547  0.019248 0.0354984
   130      16     58870     58854   1.76826   2.77344  0.005401 0.0353411
   131      16     59981     59965   1.78789   4.33984  0.005925 0.0349288
   132      16     59997     59981   1.77482    0.0625  0.006871 0.0351758
   133      16     60337     60321   1.77146   1.32812  0.018362 0.0352777
   134      16     61019     61003   1.77811   2.66406  0.004149 0.0351461
   135      16     61577     61561   1.78109   2.17969  0.004893 0.0349642
   136      16     61584     61568   1.76819 0.0273438  0.003275 0.0350052
   137      16     62635     62619   1.78525   4.10547  0.005654  0.035005
   138      16     63318     63302   1.79164   2.66797  0.017712 0.0348719
   139      16     63782     63766   1.79179    1.8125  0.004089 0.0348755
2014-11-26 01:15:20.439415min lat: 0.00294 max lat: 3.47771 avg lat: 0.034939
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   140      16     64023     64007   1.78572  0.941406  0.009284  0.034939
   141      16     64512     64496    1.7866   1.91016  0.015581 0.0349774
   142      16     65090     65074   1.78991   2.25781  0.010165 0.0349134
   143      16     66284     66268   1.81001   4.66406  0.004405 0.0345258
   144      16     66634     66618   1.80693   1.36719  0.009805 0.0344107
   145      16     66634     66618   1.79447         0         - 0.0344107
   146      16     66752     66736   1.78534  0.230469    0.0033 0.0348189
   147      16     67116     67100   1.78286   1.42188  0.035984 0.0350517
   148      15     67320     67305   1.77623  0.800781  0.022149 0.0351831
   149      16     67974     67958   1.78142   2.55078  0.005116 0.0350808
   150      16     68805     68789   1.79119   3.24609  0.007539 0.0348093
   151      16     69544     69528   1.79844   2.88672  0.004792 0.0347197
   152      16     70391     70375   1.80837   3.30859  0.003557 0.0345452
   153      16     70543     70527   1.80043   0.59375   0.01494 0.0345892
   154      16     70728     70712   1.79343  0.722656   0.01657  0.034846
   155      16     71093     71077   1.79106   1.42578  0.004123 0.0347399
   156      16     71876     71860   1.79918   3.05859  0.009511 0.0347055
   157      16     72134     72118   1.79414   1.00781  0.003904 0.0347356
   158      16     72838     72822   1.80019      2.75  0.009295 0.0347148
   159      16     73496     73480   1.80503   2.57031  0.027776 0.0346222
2014-11-26 01:15:40.441756min lat: 0.00294 max lat: 3.47771 avg lat: 0.0344283
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   160      16     74372     74356   1.81513   3.42188  0.014987 0.0344283
   161      16     74732     74716   1.81259   1.40625  0.004112 0.0343293
   162      16     74732     74716    1.8014         0         - 0.0343293
   163      16     75100     75084   1.79917   0.71875  0.016542 0.0347345
   164      16     75584     75568   1.79973   1.89062  0.022368 0.0347244
   165      16     76256     76240   1.80473     2.625  0.004689 0.0346041
   166      16     76955     76939    1.8103   2.73047  0.019329 0.0345215
   167      16     78233     78217   1.82935   4.99219  0.018683 0.0341616
   168      16     78987     78971   1.83599   2.94531  0.015635  0.034023
   169      16     78987     78971   1.82513         0         -  0.034023
   170      16     79546     79530   1.82724    1.0918  0.004824 0.0341995
   171      16     80014     79998   1.82724   1.82812  0.020461 0.0342021
   172      16     80777     80761   1.83394   2.98047  0.018972 0.0340763
   173      16     81681     81665   1.84375   3.53125  0.015824  0.033895
   174      16     82512     82496   1.85181   3.24609  0.010754 0.0337474
   175      16     82947     82931   1.85094   1.69922   0.01509 0.0337636
   176      16     83046     83030    1.8426  0.386719  0.017064 0.0337381
   177      16     83628     83612   1.84503   2.27344  0.021483 0.0338639
   178      16     83806     83790   1.83857  0.695312  0.005117 0.0339905
   179      16     84448     84432   1.84231   2.50781  0.004631 0.0339201
2014-11-26 01:16:00.445800min lat: 0.00294 max lat: 3.47771 avg lat: 0.0338631
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   180      16     85049     85033   1.84511   2.34766  0.010132 0.0338631
   181      16     85605     85589   1.84692   2.17188  0.262584 0.0338307
   182      16     86312     86296   1.85194   2.76172  0.014426 0.0337457
   183      16     86528     86512   1.84643   0.84375  0.011368 0.0336905
   184      16     87352     87336   1.85389   3.21875  0.017709 0.0336877
   185      16     87618     87602   1.84948   1.03906   0.00388 0.0337376
   186      16     87793     87777   1.84322  0.683594  0.006043 0.0338077
   187      16     88114     88098   1.84006   1.25391  0.016736 0.0339625
   188      15     88819     88804   1.84494   2.75781  0.003683 0.0338647
   189      16     90028     90012   1.86015   4.71875  0.005959 0.0335964
   190      16     90752     90736   1.86524   2.82812  0.010378 0.0334352
   191      16     91278     91262   1.86623   2.05469  0.010008 0.0334872
   192      15     91661     91646   1.86432       1.5  0.005117 0.0334959
   193      16     91831     91815   1.85808  0.660156    0.0158  0.033567
   194      16     92458     92442   1.86113   2.44922  0.006042  0.033579
   195      15     93404     93389   1.87055   3.69922   0.01821 0.0334095
   196      16     94612     94596   1.88506   4.71484  0.004259 0.0331519
   197      16     95426     95410   1.89163   3.17969  0.004493 0.0329819
   198      16     95609     95593   1.88569  0.714844  0.014625 0.0330252
   199      16     95829     95813   1.88053  0.859375  0.005537 0.0331493
2014-11-26 01:16:20.448065min lat: 0.002913 max lat: 3.47771 avg lat: 0.0332811
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   200      16     96009     95993   1.87464  0.703125  0.434289 0.0332811
   201      16     96853     96837   1.88171   3.29688  0.012071 0.0332113
   202      16     97989     97973   1.89436    4.4375  0.023476 0.0329896
   203      16     99069     99053   1.90581   4.21875  0.004887 0.0327911
   204      16     99717     99701   1.90888   2.53125  0.029128 0.0327383
   205      16    100056    100040   1.90602   1.32422  0.003675 0.0326935
   206      16    100269    100253   1.90081  0.832031  0.003833 0.0328679
   207      16    100595    100579   1.89778   1.27344  0.006265 0.0329294
   208      16    101355    101339   1.90293   2.96875   0.00515 0.0328411
   209      16    102495    102479   1.91513   4.45312  0.006464 0.0326318
   210      16    103397    103381   1.92278   3.52344  0.012317 0.0324618
   211      16    103927    103911   1.92348   2.07031  0.017038   0.03249
   212      16    104507    104491   1.92509   2.26562  0.015753 0.0323982
   213      16    104666    104650   1.91897  0.621094  0.004305 0.0325579
   214      16    105132    105116   1.91851   1.82031  0.012667 0.0325704
   215      16    106071    106055   1.92664   3.66797  0.008631 0.0324369
   216      16    107330    107314   1.94049   4.91797  0.005776  0.032205
   217      16    107992    107976   1.94346   2.58594  0.008312 0.0321563
   218      16    108881    108865   1.95048   3.47266  0.004498 0.0320153
   219      16    109195    109179   1.94717   1.22656  0.132815 0.0320621
2014-11-26 01:16:40.450315min lat: 0.0029 max lat: 3.47771 avg lat: 0.0322039
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   220      16    109316    109300   1.94047  0.472656  0.013084 0.0322039
   221      16    110025    110009   1.94422   2.76953  0.018882 0.0321434
   222      16    111231    111215   1.95668   4.71094  0.006327 0.0319391
   223      16    112425    112409   1.96882   4.66406  0.016116 0.0317413
   224      16    113041    113025   1.97077   2.40625  0.020941 0.0317108
   225      16    113621    113605   1.97208   2.26562   0.00488 0.0316424
   226      16    113909    113893   1.96833     1.125  0.010752 0.0317265
   227      16    114079    114063   1.96258  0.664062  0.004507 0.0317999
   228      16    114888    114872   1.96783   3.16016  0.022045 0.0317582
   229      16    115920    115904   1.97684   4.03125  0.005259 0.0315959
   230      16    116364    116348   1.97579   1.73438  0.012644 0.0316134
   231      16    117205    117189   1.98145   3.28516  0.005154 0.0315397
   232      16    117886    117870   1.98438   2.66016   0.01814  0.031493
   233      16    118702    118686   1.98954    3.1875  0.009483  0.031387
   234      16    119033    119017   1.98656   1.29297  0.004529 0.0314582
   235      16    119754    119738   1.99009   2.81641  0.003584 0.0314029
   236      16    119843    119827   1.98313  0.347656  0.010761 0.0313908
   237      16    120474    120458   1.98516   2.46484  0.008431 0.0314699
   238      16    121264    121248   1.98979   3.08594  0.028311 0.0314068
   239      16    121642    121626   1.98764   1.47656  0.006872 0.0314416
2014-11-26 01:17:00.452545min lat: 0.0029 max lat: 3.47771 avg lat: 0.0313454
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   240      16    122470    122454   1.99283   3.23438  0.016372 0.0313454
   241      16    122764    122748   1.98933   1.14844  0.003515 0.0313983
   242      16    123311    123295   1.98994   2.13672  0.020257 0.0314054
   243      16    124090    124074   1.99427   3.04297  0.084291 0.0313222
   244      16    124427    124411   1.99149   1.31641  0.006104 0.0313805
   245      16    124919    124903    1.9912   1.92188    0.0076 0.0313738
   246      16    125571    125555   1.99346   2.54688  0.020139 0.0313483
   247      16    125853    125837   1.98985   1.10156  0.016532 0.0313455
   248      16    125891    125875   1.98242  0.148438  0.005221 0.0314259
   249      16    125891    125875   1.97446         0         - 0.0314259
   250      16    125891    125875   1.96657         0         - 0.0314259
   251      16    126375    126359   1.96626  0.630208  0.004007 0.0317805
   252      16    126825    126809   1.96543   1.75781  0.183646 0.0317871
   253      16    127883    127867     1.974   4.13281  0.009718 0.0316589
   254      16    128863    128847    1.9813   3.82812  0.004771 0.0315422
   255      16    129110    129094   1.97731  0.964844  0.005107 0.0315956
   256      16    129267    129251   1.97198  0.613281   0.00698 0.0316909
   257      16    129978    129962   1.97511   2.77734  0.004409 0.0316026
   258      16    130229    130213   1.97126  0.980469  0.017415 0.0316633
   259      16    130461    130445   1.96715   0.90625  0.017906 0.0317694
2014-11-26 01:17:20.454941min lat: 0.0029 max lat: 3.47771 avg lat: 0.0317024
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   260      15    131232    131217   1.97118   3.01562  0.003614 0.0317024
   261      16    131688    131672   1.97043   1.77734  0.008459 0.0316785
   262      16    132338    132322    1.9726   2.53906  0.005391 0.0316382
   263      16    133248    133232   1.97862   3.55469  0.009119 0.0315794
   264      16    133472    133456   1.97444     0.875  0.654673 0.0315837
