   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16        68        52   12.9963        13  0.004785 0.0299452
     2      16        68        52   6.49863         0         - 0.0299452
     3      16        68        52   4.33259         0         - 0.0299452
     4      16       483       467   29.1828   34.5833  0.010164   0.13333
     5      16       804       788    39.394     80.25  0.029607  0.101081
     6      16      1195      1179   49.1177     97.75  0.007437 0.0793356
     7      16      1624      1608   57.4203    107.25  0.011696 0.0693641
     8      16      2071      2055   64.2096    111.75  0.023552 0.0620969
     9      16      2519      2503   69.5179       112  0.013777  0.057202
    10      16      2964      2948   73.6897    111.25  0.095919 0.0540656
    11      16      3408      3392   77.0803       111  0.016508 0.0517568
    12      16      3858      3842   80.0308     112.5  0.021731 0.0498557
    13      16      4305      4289   82.4696    111.75  0.033502 0.0483856
    14      16      4752      4736   84.5601    111.75  0.085192 0.0472006
    15      16      5201      5185   86.4052    112.25  0.015218 0.0461801
    16      16      5648      5632   87.9884    111.75  0.019232 0.0453933
    17      16      6095      6079   89.3853    111.75  0.065489 0.0446785
    18      16      6543      6527   90.6409       112  0.016863 0.0440504
    19      16      6990      6974   91.7512    111.75  0.121221 0.0435116
2014-11-25 23:35:00.143651min lat: 0.004126 max lat: 3.09419 avg lat: 0.0430284
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      7437      7421   92.7504    111.75  0.018407 0.0430284
    21      16      7886      7870   93.6784    112.25  0.109587 0.0426429
    22      16      8334      8318   94.5105       112  0.009755 0.0422619
    23      16      8782      8766   95.2704       112  0.010749 0.0419226
    24      16      9230      9214   95.9669       112  0.017994 0.0416162
    25      16      9674      9658   96.5677       111  0.011001 0.0413661
    26      16     10122     10106   97.1607       112  0.081863 0.0411149
    27      16     10569     10553   97.7005    111.75  0.087923 0.0408796
    28      16     11018     11002   98.2196    112.25  0.018501 0.0406889
    29      16     11464     11448   98.6771     111.5  0.012247 0.0404663
    30      16     11913     11897   99.1291    112.25  0.022882   0.04032
    31      16     12360     12344   99.5358    111.75  0.020985 0.0401383
    32      16     12808     12792   99.9249       112  0.009079 0.0399818
    33      16     13257     13241   100.298    112.25  0.083236 0.0398425
    34      16     13705     13689   100.642       112  0.013174 0.0397022
    35      16     14154     14138   100.973    112.25  0.027111   0.03956
    36      16     14601     14585   101.272    111.75  0.015216 0.0394519
    37      16     15050     15034   101.568    112.25  0.043382 0.0393494
    38      16     15496     15480   101.829     111.5  0.015215 0.0392381
    39      16     15943     15927   102.083    111.75   0.11319 0.0391435
2014-11-25 23:35:20.146073min lat: 0.004126 max lat: 3.09419 avg lat: 0.0390561
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    40      16     16391     16375   102.331       112   0.00727 0.0390561
    41      16     16837     16821   102.554     111.5  0.088612 0.0389775
    42      16     17283     17267   102.767     111.5  0.014311 0.0388884
    43      16     17731     17715   102.981       112  0.014538 0.0388046
    44      16     18178     18162    103.18    111.75  0.014981 0.0387283
    45      16     18627     18611   103.381    112.25  0.009129 0.0386572
    46      16     19073     19057   103.558     111.5  0.019623 0.0385999
    47      16     19522     19506   103.742    112.25  0.009138 0.0385291
