 Maintaining 16 concurrent writes of 262144 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_39411e8678a7_6051
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
     0       0         0         0         0         0         -         0
     1      16       450       434   108.472     108.5  0.030309 0.0352793
     2      16       736       720    89.982      71.5  0.018258 0.0362989
     3      16       975       959   79.9029     59.75    0.0107 0.0490126
     4      16      1144      1128   70.4888     42.25  0.022371 0.0548339
     5      15      1582      1567   78.3381    109.75  0.035266 0.0508333
     6      16      2028      2012    83.821    111.25  0.033409  0.047543
     7      16      2460      2444   87.2731       108  0.018409 0.0453201
     8      16      2858      2842   88.7999      99.5  0.006722 0.0437056
     9      16      2867      2851   79.1834      2.25  0.006904  0.044326
    10      16      3062      3046   76.1396     48.75  0.014864 0.0522746
    11      16      3178      3162   71.8539        29  0.612943 0.0526394
    12      16      3273      3257    67.845     23.75  0.019237 0.0575448
    13      16      3273      3257   62.6263         0         - 0.0575448
    14      16      3590      3574    63.813    39.625  0.020342 0.0625135
    15      16      4020      4004   66.7246     107.5  0.032414 0.0598623
    16      16      4204      4188    65.429        46  0.019976 0.0609691
    17      16      4470      4454   65.4915      66.5  0.027548 0.0609896
    18      16      4921      4905   68.1162    112.75  0.046996 0.0586725
    19      16      5161      5145   67.6886        60  0.009159 0.0574565
2014-11-25 23:29:58.706183min lat: 0.006326 max lat: 2.11062 avg lat: 0.0605226
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    20      16      5297      5281    66.004        34  0.036693 0.0605226
    21      16      5633      5617   66.8604        84  0.008825 0.0591174
    22      16      5635      5619    63.844       0.5  0.178498 0.0591828
    23      16      5635      5619   61.0682         0         - 0.0591828
    24      16      5833      5817   60.5859     24.75   0.02066 0.0659661
    25      16      6281      6265   62.6419       112  0.058168  0.063801
    26      16      6718      6702    64.434    109.25  0.050503 0.0620168
    27      16      7035      7019   64.9823     79.25  0.036984 0.0614891
    28      16      7477      7461   66.6075     110.5  0.021733 0.0599981
    29      16      7707      7691   66.2932      57.5  0.006678   0.05904
    30      16      7823      7807     65.05        29  0.019736 0.0603044
    31      16      7942      7926   63.9112     29.75  0.006492 0.0619248
    32      16      8232      8216   64.1793      72.5  0.028118 0.0622954
    33      16      8674      8658   65.5825     110.5  0.020392 0.0609072
    34      16      8751      8735   64.2197     19.25  0.006944 0.0609065
    35      16      9004      8988   64.1918     63.25  0.007015 0.0613922
    36      16      9107      9091   63.1239     25.75  0.018719 0.0628156
